uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_fork_a3d3f69b,10,2,8.195085,1.211771,2.616424,8.112353,1
n4_fork_a3d3f69b,10,3,0.895380,9.607040,0.541077,9.630525,2
n4_fork_a3d3f69b,11,0,9.344176,6.078088,6.155294,5.965608,2
n4_fork_a3d3f69b,11,1,8.952423,1.537668,8.659480,1.506452,0
n4_fork_a3d3f69b,11,2,8.016099,1.524109,2.616424,8.112353,2
n4_fork_a3d3f69b,11,3,0.541077,9.630525,0.541077,9.630525,3
n4_fork_a3d3f69b,12,0,8.144922,6.035787,6.155294,5.965608,2
n4_fork_a3d3f69b,12,1,8.659480,1.506452,3.222664,0.629734,1
n4_fork_a3d3f69b,12,2,7.509077,2.610976,2.616424,8.112353,2
n4_fork_a3d3f69b,12,3,0.541077,9.630525,0.541077,9.630525,3
n4_fork_a3d3f69b,13,0,6.959681,6.025702,6.155294,5.965608,2
n4_fork_a3d3f69b,13,1,8.236186,1.731738,3.222664,0.629734,2
n4_fork_a3d3f69b,13,2,7.072700,3.728777,2.616424,8.112353,2
n4_fork_a3d3f69b,13,3,0.541077,9.630525,0.541077,9.630525,3
n4_fork_a3d3f69b,14,0,6.236661,6.330360,6.155294,5.965608,2
n4_fork_a3d3f69b,14,1,7.109335,1.328025,3.222664,0.629734,2
n4_fork_a3d3f69b,14,2,6.453977,4.725489,2.616424,8.112353,2
n4_fork_a3d3f69b,14,3,0.541077,9.630525,0.541077,9.630525,3
n4_fork_a3d3f69b,15,0,5.579759,6.580104,6.155294,5.965608,2
n4_fork_a3d3f69b,15,1,5.934649,1.083859,3.222664,0.629734,2
n4_fork_a3d3f69b,15,2,6.263613,5.898879,2.616424,8.112353,2
n4_fork_a3d3f69b,15,3,0.541077,9.630525,0.541077,9.630525,3
n4_fork_a3d3f69b,16,0,5.418718,6.419217,6.155294,5.965608,2
n4_fork_a3d3f69b,16,1,4.752045,0.880336,3.222664,0.629734,2
n4_fork_a3d3f69b,16,2,6.006598,7.057282,2.616424,8.112353,2
n4_fork_a3d3f69b,16,3,0.541077,9.630525,0.541077,9.630525,3
n4_fork_a3d3f69b,17,0,6.122411,6.064516,6.155294,5.965608,2
n4_fork_a3d3f69b,17,1,3.567868,0.686107,3.222664,0.629734,2
n4_fork_a3d3f69b,17,2,4.998677,7.668540,2.616424,8.112353,2
n4_fork_a3d3f69b,17,3,0.541077,9.630525,0.541077,9.630525,3
n4_fork_a3d3f69b,18,0,6.155294,5.965608,6.155294,5.965608,3
n4_fork_a3d3f69b,18,1,3.222664,0.629734,3.222664,0.629734,3
n4_fork_a3d3f69b,18,2,3.827086,7.924487,2.616424,8.112353,2
n4_fork_a3d3f69b,18,3,0.541077,9.630525,0.541077,9.630525,3
n4_fork_a3d3f69b,19,0,6.155294,5.965608,6.155294,5.965608,3
n4_fork_a3d3f69b,19,1,3.222664,0.629734,3.222664,0.629734,3
n4_fork_a3d3f69b,19,2,2.641297,8.108551,2.616424,8.112353,2
n4_fork_a3d3f69b,19,3,0.541077,9.630525,0.541077,9.630525,3
n4_fork_be466c78,0,0,9.567715,6.133226,2.140832,1.795766,0
n4_fork_be466c78,0,1,11.432429,4.419424,0.747790,4.885824,0
n4_fork_be466c78,0,2,9.681729,2.573466,11.230196,4.304636,0
n4_fork_be466c78,0,3,1.307463,3.481561,10.136399,1.364669,0
n4_fork_be466c78,1,0,8.416917,5.793132,2.140832,1.795766,0
n4_fork_be466c78,1,1,10.233571,4.471756,0.747790,4.885824,0
n4_fork_be466c78,1,2,10.267288,3.212818,11.230196,4.304636,0
n4_fork_be466c78,1,3,1.952947,2.854385,10.136399,1.364669,0
n4_fork_be466c78,2,0,7.266119,5.453037,2.140832,1.795766,0
n4_fork_be466c78,2,1,9.034712,4.524088,0.747790,4.885824,0
n4_fork_be466c78,2,2,10.862104,3.888237,11.230196,4.304636,0
n4_fork_be466c78,2,3,2.599224,2.228030,10.136399,1.364669,0
n4_fork_be466c78,3,0,6.115321,5.112943,2.140832,1.795766,0
n4_fork_be466c78,3,1,7.835854,4.576420,0.747790,4.885824,0
n4_fork_be466c78,3,2,10.932157,3.967482,11.230196,4.304636,0
n4_fork_be466c78,3,3,3.302204,1.668873,10.136399,1.364669,0
n4_fork_be466c78,4,0,4.965395,4.769961,2.140832,1.795766,0
n4_fork_be466c78,4,1,6.636996,4.628751,0.747790,4.885824,0
n4_fork_be466c78,4,2,10.932157,3.967482,11.230196,4.304636,0
n4_fork_be466c78,4,3,4.095207,1.320724,10.136399,1.364669,0
n4_fork_be466c78,5,0,3.879194,4.272584,2.140832,1.795766,0
n4_fork_be466c78,5,1,5.438137,4.681083,0.747790,4.885824,0
n4_fork_be466c78,5,2,10.932157,3.967482,11.230196,4.304636,0
n4_fork_be466c78,5,3,5.295117,1.334355,10.136399,1.364669,0
n4_fork_be466c78,6,0,3.100639,3.496037,2.140832,1.795766,0
n4_fork_be466c78,6,1,4.239279,4.733415,0.747790,4.885824,0
n4_fork_be466c78,6,2,10.932157,3.967482,11.230196,4.304636,0
n4_fork_be466c78,6,3,6.495102,1.340266,10.136399,1.364669,0
n4_fork_be466c78,7,0,2.505744,2.453944,2.140832,1.795766,0
n4_fork_be466c78,7,1,3.040420,4.785747,0.747790,4.885824,0
n4_fork_be466c78,7,2,10.932157,3.967482,11.230196,4.304636,0
n4_fork_be466c78,7,3,7.695079,1.347806,10.136399,1.364669,0
n4_fork_be466c78,8,0,2.359032,2.189325,2.140832,1.795766,0
n4_fork_be466c78,8,1,1.841562,4.838079,0.747790,4.885824,0
n4_fork_be466c78,8,2,10.932157,3.967482,11.230196,4.304636,0
n4_fork_be466c78,8,3,8.895050,1.356021,10.136399,1.364669,0
n4_fork_be466c78,9,0,2.359032,2.189325,2.140832,1.795766,0
n4_fork_be466c78,9,1,0.816788,4.922849,0.747790,4.885824,0
n4_fork_be466c78,9,2,10.932157,3.967482,11.230196,4.304636,0
n4_fork_be466c78,9,3,9.686410,1.361532,10.136399,1.364669,0
n4_fork_be466c78,10,0,2.359032,2.189325,2.140832,1.795766,0
n4_fork_be466c78,10,1,0.747790,4.885824,4.974887,5.505683,1
n4_fork_be466c78,10,2,10.932157,3.967482,11.230196,4.304636,0
n4_fork_be466c78,10,3,9.686410,1.361532,10.136399,1.364669,0
n4_fork_be466c78,11,0,2.184472,1.874477,2.140832,1.795766,0
n4_fork_be466c78,11,1,1.101070,4.816588,4.974887,5.505683,2
n4_fork_be466c78,11,2,11.170588,4.237205,11.230196,4.304636,0
n4_fork_be466c78,11,3,10.046401,1.364042,10.136399,1.364669,0
n4_fork_be466c78,12,0,2.123855,1.914559,2.274601,3.774788,2
n4_fork_be466c78,12,1,2.278976,4.587406,4.974887,5.505683,2
n4_fork_be466c78,12,2,11.230196,4.304636,11.434898,2.998542,1
n4_fork_be466c78,12,3,10.136399,1.364669,10.909851,8.673026,1
n4_fork_be466c78,13,0,2.217059,3.108429,2.274601,3.774788,2
n4_fork_be466c78,13,1,3.463587,4.636258,4.974887,5.505683,2
n4_fork_be466c78,13,2,11.285938,3.948978,11.434898,2.998542,2
n4_fork_be466c78,13,3,10.051609,1.714541,10.909851,8.673026,2
n4_fork_be466c78,14,0,2.274601,3.774788,2.274601,3.774788,3
n4_fork_be466c78,14,1,4.513907,5.210779,4.974887,5.505683,2
n4_fork_be466c78,14,2,11.434898,2.998542,11.434898,2.998542,3
n4_fork_be466c78,14,3,9.785642,2.884476,10.909851,8.673026,2
n4_fork_be466c78,15,0,2.274601,3.774788,2.274601,3.774788,3
n4_fork_be466c78,15,1,4.974887,5.505683,4.974887,5.505683,3
n4_fork_be466c78,15,2,11.434898,2.998542,11.434898,2.998542,3
n4_fork_be466c78,15,3,9.733406,4.079413,10.909851,8.673026,2
n4_fork_be466c78,16,0,2.274601,3.774788,2.274601,3.774788,3
n4_fork_be466c78,16,1,4.974887,5.505683,4.974887,5.505683,3
n4_fork_be466c78,16,2,11.434898,2.998542,11.434898,2.998542,3
n4_fork_be466c78,16,3,9.957217,5.257466,10.909851,8.673026,2
n4_fork_be466c78,17,0,2.274601,3.774788,2.274601,3.774788,3
n4_fork_be466c78,17,1,4.974887,5.505683,4.974887,5.505683,3
n4_fork_be466c78,17,2,11.434898,2.998542,11.434898,2.998542,3
n4_fork_be466c78,17,3,10.264994,6.417272,10.909851,8.673026,2
n4_fork_be466c78,18,0,2.274601,3.774788,2.274601,3.774788,3
n4_fork_be466c78,18,1,4.974887,5.505683,4.974887,5.505683,3
n4_fork_be466c78,18,2,11.434898,2.998542,11.434898,2.998542,3
n4_fork_be466c78,18,3,10.592767,7.571637,10.909851,8.673026,2
n4_fork_d1f00f59,0,0,8.809770,10.207993,9.672079,10.834055,0
n4_fork_d1f00f59,0,1,6.102232,0.631241,11.495064,0.625879,0
n4_fork_d1f00f59,0,2,10.624940,6.954640,6.043100,1.217226,0
n4_fork_d1f00f59,0,3,4.255158,7.201155,8.540479,1.041046,0
n4_fork_d1f00f59,1,0,9.577950,10.834303,9.672079,10.834055,0
n4_fork_d1f00f59,1,1,7.144012,1.226803,11.495064,0.625879,0
n4_fork_d1f00f59,1,2,9.465072,6.882800,6.043100,1.217226,0
n4_fork_d1f00f59,1,3,4.111495,6.009944,8.540479,1.041046,0
n4_fork_d1f00f59,2,0,9.631628,10.721079,4.177160,2.045684,2
n4_fork_d1f00f59,2,1,8.113455,1.793879,11.495064,0.625879,0
n4_fork_d1f00f59,2,2,10.060187,5.860053,6.043100,1.217226,0
n4_fork_d1f00f59,2,3,5.047681,5.275940,8.540479,1.041046,0
n4_fork_d1f00f59,3,0,9.223584,9.592606,4.177160,2.045684,2
n4_fork_d1f00f59,3,1,9.077114,2.200242,11.495064,0.625879,0
n4_fork_d1f00f59,3,2,10.052516,4.796803,6.043100,1.217226,0
n4_fork_d1f00f59,3,3,5.722245,4.285069,8.540479,1.041046,0
n4_fork_d1f00f59,4,0,8.728929,8.506474,4.177160,2.045684,2
n4_fork_d1f00f59,4,1,10.191006,1.891858,11.495064,0.625879,0
n4_fork_d1f00f59,4,2,9.857900,3.618933,6.043100,1.217226,0
n4_fork_d1f00f59,4,3,6.346625,3.260686,8.540479,1.041046,0
n4_fork_d1f00f59,5,0,7.882739,7.684917,4.177160,2.045684,2
n4_fork_d1f00f59,5,1,11.065959,1.072689,11.495064,0.625879,0
n4_fork_d1f00f59,5,2,9.666396,2.818942,6.043100,1.217226,0
n4_fork_d1f00f59,5,3,7.005721,2.320882,8.540479,1.041046,0
n4_fork_d1f00f59,6,0,6.976491,6.900126,4.177160,2.045684,2
n4_fork_d1f00f59,6,1,11.495064,0.625879,1.115587,4.738201,1
n4_fork_d1f00f59,6,2,8.694542,2.295299,6.043100,1.217226,0
n4_fork_d1f00f59,6,3,7.774846,1.514875,8.540479,1.041046,0
n4_fork_d1f00f59,7,0,6.244066,5.975581,4.177160,2.045684,2
n4_fork_d1f00f59,7,1,11.495064,0.625879,1.115587,4.738201,1
n4_fork_d1f00f59,7,2,7.583545,1.841774,6.043100,1.217226,0
n4_fork_d1f00f59,7,3,8.540479,1.041046,7.531586,11.317332,1
n4_fork_d1f00f59,8,0,5.669538,4.922115,4.177160,2.045684,2
n4_fork_d1f00f59,8,1,10.645320,1.056188,1.115587,4.738201,2
n4_fork_d1f00f59,8,2,6.471499,1.390826,6.043100,1.217226,0
n4_fork_d1f00f59,8,3,8.731055,1.478000,7.531586,11.317332,2
n4_fork_d1f00f59,9,0,5.113883,3.858518,4.177160,2.045684,2
n4_fork_d1f00f59,9,1,9.523800,1.482586,1.115587,4.738201,2
n4_fork_d1f00f59,9,2,6.043100,1.217226,5.019734,9.333840,1
n4_fork_d1f00f59,9,3,9.405430,2.466391,7.531586,11.317332,2
n4_fork_d1f00f59,10,0,4.562693,2.792596,4.177160,2.045684,2
n4_fork_d1f00f59,10,1,8.415553,1.942766,1.115587,4.738201,2
n4_fork_d1f00f59,10,2,5.983055,1.693455,5.019734,9.333840,2
n4_fork_d1f00f59,10,3,9.767412,3.549683,7.531586,11.317332,2
n4_fork_d1f00f59,11,0,4.177160,2.045684,4.177160,2.045684,3
n4_fork_d1f00f59,11,1,7.312184,2.414525,1.115587,4.738201,2
n4_fork_d1f00f59,11,2,5.832944,2.884029,5.019734,9.333840,2
n4_fork_d1f00f59,11,3,9.756593,4.749627,7.531586,11.317332,2
n4_fork_d1f00f59,12,0,4.177160,2.045684,4.177160,2.045684,3
n4_fork_d1f00f59,12,1,6.217318,2.905663,1.115587,4.738201,2
n4_fork_d1f00f59,12,2,5.682833,4.074603,5.019734,9.333840,2
n4_fork_d1f00f59,12,3,9.725451,5.949069,7.531586,11.317332,2
n4_fork_d1f00f59,13,0,4.177160,2.045684,4.177160,2.045684,3
n4_fork_d1f00f59,13,1,5.129550,3.412371,1.115587,4.738201,2
n4_fork_d1f00f59,13,2,5.532722,5.265178,5.019734,9.333840,2
n4_fork_d1f00f59,13,3,9.603302,7.142412,7.531586,11.317332,2
n4_fork_d1f00f59,14,0,4.177160,2.045684,4.177160,2.045684,3
n4_fork_d1f00f59,14,1,4.023408,3.876872,1.115587,4.738201,2
n4_fork_d1f00f59,14,2,5.382611,6.455752,5.019734,9.333840,2
n4_fork_d1f00f59,14,3,8.403947,7.167692,7.531586,11.317332,2
n4_fork_d1f00f59,15,0,4.177160,2.045684,4.177160,2.045684,3
n4_fork_d1f00f59,15,1,2.882429,4.247706,1.115587,4.738201,2
n4_fork_d1f00f59,15,2,5.232500,7.646326,5.019734,9.333840,2
n4_fork_d1f00f59,15,3,8.991315,8.196825,7.531586,11.317332,2
n4_fork_d1f00f59,16,0,4.177160,2.045684,4.177160,2.045684,3
n4_fork_d1f00f59,16,1,1.726821,4.571018,1.115587,4.738201,2
n4_fork_d1f00f59,16,2,5.082389,8.836900,5.019734,9.333840,2
n4_fork_d1f00f59,16,3,9.058142,9.389242,7.531586,11.317332,2
n4_fork_d1f00f59,17,0,4.177160,2.045684,4.177160,2.045684,3
n4_fork_d1f00f59,17,1,1.115587,4.738201,1.115587,4.738201,3
n4_fork_d1f00f59,17,2,5.019734,9.333840,5.019734,9.333840,3
n4_fork_d1f00f59,17,3,8.834635,10.563580,7.531586,11.317332,2
n4_fork_d1f00f59,18,0,4.177160,2.045684,4.177160,2.045684,3
n4_fork_d1f00f59,18,1,1.115587,4.738201,1.115587,4.738201,3
n4_fork_d1f00f59,18,2,5.019734,9.333840,5.019734,9.333840,3
n4_fork_d1f00f59,18,3,8.661302,11.150470,7.531586,11.317332,2
n4_fork_d1f00f59,19,0,4.177160,2.045684,4.177160,2.045684,3
n4_fork_d1f00f59,19,1,1.115587,4.738201,1.115587,4.738201,3
n4_fork_d1f00f59,19,2,5.019734,9.333840,5.019734,9.333840,3
n4_fork_d1f00f59,19,3,7.581973,11.314423,7.531586,11.317332,2
n4_fork_eb3dd36f,0,0,1.981783,0.645426,4.506660,4.099230,0
n4_fork_eb3dd36f,0,1,1.191639,4.095196,4.292205,7.291585,0
n4_fork_eb3dd36f,0,2,9.389376,3.695896,7.305235,4.363566,0
n4_fork_eb3dd36f,0,3,4.969376,4.122201,6.223707,8.880517,0
n4_fork_eb3dd36f,1,0,1.961445,1.804705,4.506660,4.099230,0
n4_fork_eb3dd36f,1,1,2.249979,4.660807,4.292205,7.291585,0
n4_fork_eb3dd36f,1,2,8.366484,4.153797,7.305235,4.363566,0
n4_fork_eb3dd36f,1,3,4.986108,5.322085,6.223707,8.880517,0
n4_fork_eb3dd36f,2,0,1.986391,3.004027,4.506660,4.099230,0
n4_fork_eb3dd36f,2,1,3.308319,5.226418,4.292205,7.291585,0
n4_fork_eb3dd36f,2,2,7.746777,4.276727,7.305235,4.363566,0
n4_fork_eb3dd36f,2,3,5.002839,6.521968,6.223707,8.880517,0
n4_fork_eb3dd36f,3,0,2.066219,3.732280,4.506660,4.099230,0
n4_fork_eb3dd36f,3,1,4.310241,5.851469,4.292205,7.291585,0
n4_fork_eb3dd36f,3,2,7.746777,4.276727,7.305235,4.363566,0
n4_fork_eb3dd36f,3,3,5.026870,7.721580,6.223707,8.880517,0
n4_fork_eb3dd36f,4,0,2.817075,4.016738,4.506660,4.099230,0
n4_fork_eb3dd36f,4,1,4.417110,6.859267,4.292205,7.291585,0
n4_fork_eb3dd36f,4,2,7.746777,4.276727,7.305235,4.363566,0
n4_fork_eb3dd36f,4,3,5.118866,8.559974,6.223707,8.880517,0
n4_fork_eb3dd36f,5,0,4.011951,4.095179,4.506660,4.099230,0
n4_fork_eb3dd36f,5,1,4.417110,6.859267,4.292205,7.291585,0
n4_fork_eb3dd36f,5,2,7.753089,4.254583,7.305235,4.363566,0
n4_fork_eb3dd36f,5,3,5.782000,8.794522,6.223707,8.880517,0
n4_fork_eb3dd36f,6,0,4.506660,4.099230,4.666976,8.193533,1
n4_fork_eb3dd36f,6,1,4.417110,6.859267,4.292205,7.291585,0
n4_fork_eb3dd36f,6,2,7.748021,4.283313,7.305235,4.363566,0
n4_fork_eb3dd36f,6,3,5.782000,8.794522,6.223707,8.880517,0
n4_fork_eb3dd36f,7,0,4.506660,4.099230,4.666976,8.193533,1
n4_fork_eb3dd36f,7,1,4.417110,6.859267,4.292205,7.291585,0
n4_fork_eb3dd36f,7,2,7.748021,4.283313,7.305235,4.363566,0
n4_fork_eb3dd36f,7,3,5.782000,8.794522,6.223707,8.880517,0
n4_fork_eb3dd36f,8,0,4.685393,5.100272,4.666976,8.193533,2
n4_fork_eb3dd36f,8,1,4.292205,7.291585,8.207608,4.176474,1
n4_fork_eb3dd36f,8,2,7.305235,4.363566,7.739607,8.975722,1
n4_fork_eb3dd36f,8,3,6.223707,8.880517,3.430175,5.936924,1
n4_fork_eb3dd36f,9,0,4.618202,6.160735,4.666976,8.193533,2
n4_fork_eb3dd36f,9,1,4.292205,7.291585,8.207608,4.176474,1
n4_fork_eb3dd36f,9,2,7.552308,4.625396,7.739607,8.975722,2
n4_fork_eb3dd36f,9,3,6.223707,8.880517,3.430175,5.936924,1
n4_fork_eb3dd36f,10,0,4.857492,6.917537,4.666976,8.193533,2
n4_fork_eb3dd36f,10,1,3.945598,7.058319,8.207608,4.176474,2
n4_fork_eb3dd36f,10,2,8.348020,5.522461,7.739607,8.975722,2
n4_fork_eb3dd36f,10,3,5.178397,8.640153,3.430175,5.936924,2
n4_fork_eb3dd36f,11,0,5.130880,7.476396,4.666976,8.193533,2
n4_fork_eb3dd36f,11,1,4.730939,6.404828,8.207608,4.176474,2
n4_fork_eb3dd36f,11,2,9.012310,6.503133,7.739607,8.975722,2
n4_fork_eb3dd36f,11,3,4.369912,8.059189,3.430175,5.936924,2
n4_fork_eb3dd36f,12,0,4.778125,8.049573,4.666976,8.193533,2
n4_fork_eb3dd36f,12,1,5.726027,5.734379,8.207608,4.176474,2
n4_fork_eb3dd36f,12,2,8.987439,7.702770,7.739607,8.975722,2
n4_fork_eb3dd36f,12,3,3.927282,6.946364,3.430175,5.936924,2
n4_fork_eb3dd36f,13,0,4.666976,8.193533,4.666976,8.193533,3
n4_fork_eb3dd36f,13,1,6.739685,5.092133,8.207608,4.176474,2
n4_fork_eb3dd36f,13,2,8.890630,8.546837,7.739607,8.975722,2
n4_fork_eb3dd36f,13,3,3.430175,5.936924,3.430175,5.936924,3
n4_fork_eb3dd36f,14,0,4.666976,8.193533,4.666976,8.193533,3
n4_fork_eb3dd36f,14,1,7.757686,4.456780,8.207608,4.176474,2
n4_fork_eb3dd36f,14,2,7.885264,8.931868,7.739607,8.975722,2
n4_fork_eb3dd36f,14,3,3.430175,5.936924,3.430175,5.936924,3
n4_none_0f103feb,0,0,6.196817,1.069131,0.874679,1.171702,0
n4_none_0f103feb,0,1,1.009883,2.043218,6.184764,0.671476,0
n4_none_0f103feb,0,2,6.657871,6.290484,4.248546,5.250735,0
n4_none_0f103feb,0,3,0.540503,4.752144,5.911096,3.239942,0
n4_none_0f103feb,1,0,5.449348,1.123102,0.874679,1.171702,0
n4_none_0f103feb,1,1,2.174605,1.807750,6.184764,0.671476,0
n4_none_0f103feb,1,2,5.763926,6.186256,4.248546,5.250735,0
n4_none_0f103feb,1,3,0.715678,3.609654,5.911096,3.239942,0
n4_none_0f103feb,2,0,4.978903,1.227138,0.874679,1.171702,0
n4_none_0f103feb,2,1,3.256748,1.422807,6.184764,0.671476,0
n4_none_0f103feb,2,2,4.907873,5.965417,4.248546,5.250735,0
n4_none_0f103feb,2,3,0.883076,2.700418,5.911096,3.239942,0
n4_none_0f103feb,3,0,4.717425,1.786262,0.874679,1.171702,0
n4_none_0f103feb,3,1,4.020406,1.077893,6.184764,0.671476,0
n4_none_0f103feb,3,2,4.356323,5.397212,4.248546,5.250735,0
n4_none_0f103feb,3,3,1.433248,2.334004,5.911096,3.239942,0
n4_none_0f103feb,4,0,4.426479,1.617618,0.874679,1.171702,0
n4_none_0f103feb,4,1,4.862242,0.748399,6.184764,0.671476,0
n4_none_0f103feb,4,2,4.248546,5.250735,5.828596,2.721748,1
n4_none_0f103feb,4,3,2.517692,2.385686,5.911096,3.239942,0
n4_none_0f103feb,5,0,3.583837,1.312480,0.874679,1.171702,0
n4_none_0f103feb,5,1,6.059559,0.681495,6.184764,0.671476,0
n4_none_0f103feb,5,2,4.062511,4.462388,5.828596,2.721748,2
n4_none_0f103feb,5,3,3.704976,2.544040,5.911096,3.239942,0
n4_none_0f103feb,6,0,2.691081,1.204663,0.874679,1.171702,0
n4_none_0f103feb,6,1,6.184764,0.671476,4.619603,5.668638,1
n4_none_0f103feb,6,2,3.868536,3.583816,5.828596,2.721748,2
n4_none_0f103feb,6,3,4.855407,2.884229,5.911096,3.239942,0
n4_none_0f103feb,7,0,1.791581,1.177721,0.874679,1.171702,0
n4_none_0f103feb,7,1,5.658479,0.951710,4.619603,5.668638,2
n4_none_0f103feb,7,2,4.048644,2.856563,5.828596,2.721748,2
n4_none_0f103feb,7,3,5.958458,3.255941,5.911096,3.239942,0
n4_none_0f103feb,8,0,1.003848,1.179283,0.874679,1.171702,0
n4_none_0f103feb,8,1,4.618046,1.546211,4.619603,5.668638,2
n4_none_0f103feb,8,2,4.674998,2.673757,5.828596,2.721748,2
n4_none_0f103feb,8,3,5.911096,3.239942,0.621347,5.968236,1
n4_none_0f103feb,9,0,0.874679,1.171702,2.459240,1.425460,1
n4_none_0f103feb,9,1,4.033308,2.270228,4.619603,5.668638,2
n4_none_0f103feb,9,2,5.549539,2.625026,5.828596,2.721748,2
n4_none_0f103feb,9,3,5.265997,3.577149,0.621347,5.968236,2
n4_none_0f103feb,10,0,1.674488,1.299787,2.459240,1.425460,2
n4_none_0f103feb,10,1,3.965217,2.966218,4.619603,5.668638,2
n4_none_0f103feb,10,2,5.828596,2.721748,5.828596,2.721748,3
n4_none_0f103feb,10,3,4.539165,4.104605,0.621347,5.968236,2
n4_none_0f103feb,11,0,2.459240,1.425460,2.459240,1.425460,3
n4_none_0f103feb,11,1,4.433825,4.065981,4.619603,5.668638,2
n4_none_0f103feb,11,2,5.828596,2.721748,5.828596,2.721748,3
n4_none_0f103feb,11,3,4.028354,5.190344,0.621347,5.968236,2
n4_none_0f103feb,12,0,2.459240,1.425460,2.459240,1.425460,3
n4_none_0f103feb,12,1,4.586114,5.254638,4.619603,5.668638,2
n4_none_0f103feb,12,2,5.828596,2.721748,5.828596,2.721748,3
n4_none_0f103feb,12,3,3.515508,6.095570,0.621347,5.968236,2
n4_none_0f103feb,13,0,2.459240,1.425460,2.459240,1.425460,3
n4_none_0f103feb,13,1,4.619603,5.668638,4.619603,5.668638,3
n4_none_0f103feb,13,2,5.828596,2.721748,5.828596,2.721748,3
n4_none_0f103feb,13,3,2.436837,6.246430,0.621347,5.968236,2
n4_none_0f103feb,14,0,2.459240,1.425460,2.459240,1.425460,3
n4_none_0f103feb,14,1,4.619603,5.668638,4.619603,5.668638,3
n4_none_0f103feb,14,2,5.828596,2.721748,5.828596,2.721748,3
n4_none_0f103feb,14,3,1.389372,6.147635,0.621347,5.968236,2
n4_none_27547277,0,0,0.817562,4.963776,7.747212,1.858944,0
n4_none_27547277,0,1,5.549483,1.392117,4.086672,1.012148,0
n4_none_27547277,0,2,8.117790,6.491222,7.498204,2.349347,0
n4_none_27547277,0,3,9.330548,0.519723,2.558197,9.208906,0
n4_none_27547277,1,0,1.053429,3.837643,7.747212,1.858944,0
n4_none_27547277,1,1,4.399242,1.085001,4.086672,1.012148,0
n4_none_27547277,1,2,9.042236,5.731415,7.498204,2.349347,0
n4_none_27547277,1,3,8.317943,1.163641,2.558197,9.208906,0
n4_none_27547277,2,0,1.236468,3.422351,7.747212,1.858944,0
n4_none_27547277,2,1,4.086672,1.012148,8.644236,0.938677,1
n4_none_27547277,2,2,9.285674,4.726320,7.498204,2.349347,0
n4_none_27547277,2,3,7.314366,1.821224,2.558197,9.208906,0
n4_none_27547277,3,0,2.394530,3.108407,7.747212,1.858944,0
n4_none_27547277,3,1,4.195774,1.062114,8.644236,0.938677,2
n4_none_27547277,3,2,9.257488,3.527202,7.498204,2.349347,0
n4_none_27547277,3,3,6.430652,2.516396,2.558197,9.208906,0
n4_none_27547277,4,0,3.552529,2.814875,7.747212,1.858944,0
n4_none_27547277,4,1,5.165222,1.759374,8.644236,0.938677,2
n4_none_27547277,4,2,9.176460,2.801201,7.498204,2.349347,0
n4_none_27547277,4,3,5.893789,3.307605,2.558197,9.208906,0
n4_none_27547277,5,0,4.707859,2.513769,7.747212,1.858944,0
n4_none_27547277,5,1,6.176250,2.095976,8.644236,0.938677,2
n4_none_27547277,5,2,9.189182,2.637087,7.498204,2.349347,0
n4_none_27547277,5,3,5.415102,4.407899,2.558197,9.208906,0
n4_none_27547277,6,0,5.616008,2.244131,7.747212,1.858944,0
n4_none_27547277,6,1,7.048455,1.320545,8.644236,0.938677,2
n4_none_27547277,6,2,8.153760,2.504403,7.498204,2.349347,0
n4_none_27547277,6,3,4.800800,5.421260,2.558197,9.208906,0
n4_none_27547277,7,0,6.698264,1.754475,7.747212,1.858944,0
n4_none_27547277,7,1,8.207193,1.020821,8.644236,0.938677,2
n4_none_27547277,7,2,7.696504,2.528050,7.498204,2.349347,0
n4_none_27547277,7,3,4.679844,6.610072,2.558197,9.208906,0
n4_none_27547277,8,0,7.190430,1.336690,7.747212,1.858944,0
n4_none_27547277,8,1,8.644236,0.938677,8.644236,0.938677,3
n4_none_27547277,8,2,7.498204,2.349347,2.541054,1.239968,1
n4_none_27547277,8,3,4.763332,7.806914,2.558197,9.208906,0
n4_none_27547277,9,0,7.238362,1.320243,7.747212,1.858944,0
n4_none_27547277,9,1,8.644236,0.938677,8.644236,0.938677,3
n4_none_27547277,9,2,7.146894,2.270726,2.541054,1.239968,2
n4_none_27547277,9,3,4.222774,8.788307,2.558197,9.208906,0
n4_none_27547277,10,0,7.747212,1.858944,9.048769,7.821135,1
n4_none_27547277,10,1,8.644236,0.938677,8.644236,0.938677,3
n4_none_27547277,10,2,5.975860,2.008656,2.541054,1.239968,2
n4_none_27547277,10,3,3.066956,9.102832,2.558197,9.208906,0
n4_none_27547277,11,0,7.306435,2.048977,9.048769,7.821135,2
n4_none_27547277,11,1,8.644236,0.938677,8.644236,0.938677,3
n4_none_27547277,11,2,4.804827,1.746586,2.541054,1.239968,2
n4_none_27547277,11,3,2.558197,9.208906,4.579389,6.788916,1
n4_none_27547277,12,0,8.467858,2.323705,9.048769,7.821135,2
n4_none_27547277,12,1,8.644236,0.938677,8.644236,0.938677,3
n4_none_27547277,12,2,3.633793,1.484516,2.541054,1.239968,2
n4_none_27547277,12,3,2.558197,9.208906,4.579389,6.788916,1
n4_none_27547277,13,0,9.123621,2.626111,9.048769,7.821135,2
n4_none_27547277,13,1,8.644236,0.938677,8.644236,0.938677,3
