uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_fork_d7215eaa,9,2,9.347246,6.017186,6.687300,2.587437,2
n4_fork_d7215eaa,9,3,6.545706,6.250705,5.650198,5.142782,2
n4_fork_d7215eaa,10,0,9.958942,7.344879,9.043129,6.317080,2
n4_fork_d7215eaa,10,1,2.848361,5.842188,2.848361,5.842188,3
n4_fork_d7215eaa,10,2,8.495996,5.171538,6.687300,2.587437,2
n4_fork_d7215eaa,10,3,5.791371,5.317442,5.650198,5.142782,2
n4_fork_d7215eaa,11,0,9.160904,6.448710,9.043129,6.317080,2
n4_fork_d7215eaa,11,1,2.848361,5.842188,2.848361,5.842188,3
n4_fork_d7215eaa,11,2,7.684793,4.287967,6.687300,2.587437,2
n4_fork_d7215eaa,11,3,5.650198,5.142782,5.650198,5.142782,3
n4_fork_d7215eaa,12,0,9.043129,6.317080,9.043129,6.317080,3
n4_fork_d7215eaa,12,1,2.848361,5.842188,2.848361,5.842188,3
n4_fork_d7215eaa,12,2,7.050069,3.271776,6.687300,2.587437,2
n4_fork_d7215eaa,12,3,5.650198,5.142782,5.650198,5.142782,3
n4_fork_f3dbc8ab,0,0,6.963017,7.717534,10.909783,6.159713,0
n4_fork_f3dbc8ab,0,1,2.731226,10.793569,1.232473,11.202993,0
n4_fork_f3dbc8ab,0,2,9.361054,2.097872,8.973091,10.001614,0
n4_fork_f3dbc8ab,0,3,2.918839,0.523399,10.306632,1.709148,0
n4_fork_f3dbc8ab,1,0,8.123311,8.009218,10.909783,6.159713,0
n4_fork_f3dbc8ab,1,1,1.666568,11.084409,1.232473,11.202993,0
n4_fork_f3dbc8ab,1,2,9.783885,3.205459,8.973091,10.001614,0
n4_fork_f3dbc8ab,1,3,4.108215,0.682094,10.306632,1.709148,0
n4_fork_f3dbc8ab,2,0,9.232055,7.620527,10.909783,6.159713,0
n4_fork_f3dbc8ab,2,1,1.666568,11.084409,1.232473,11.202993,0
n4_fork_f3dbc8ab,2,2,9.760671,4.405198,8.973091,10.001614,0
n4_fork_f3dbc8ab,2,3,5.293285,0.870754,10.306632,1.709148,0
n4_fork_f3dbc8ab,3,0,10.221126,6.944877,10.909783,6.159713,0
n4_fork_f3dbc8ab,3,1,1.666568,11.084409,1.232473,11.202993,0
n4_fork_f3dbc8ab,3,2,9.743448,5.605025,8.973091,10.001614,0
n4_fork_f3dbc8ab,3,3,6.477118,1.067061,10.306632,1.709148,0
n4_fork_f3dbc8ab,4,0,10.909783,6.159713,10.833425,2.417990,1
n4_fork_f3dbc8ab,4,1,1.666568,11.084409,1.232473,11.202993,0
n4_fork_f3dbc8ab,4,2,9.644469,6.800467,8.973091,10.001614,0
n4_fork_f3dbc8ab,4,3,7.660654,1.265158,10.306632,1.709148,0
n4_fork_f3dbc8ab,5,0,10.795110,5.818465,10.833425,2.417990,2
n4_fork_f3dbc8ab,5,1,1.328397,11.202653,1.232473,11.202993,0
n4_fork_f3dbc8ab,5,2,9.432132,7.981235,8.973091,10.001614,0
n4_fork_f3dbc8ab,5,3,8.844119,1.463684,10.306632,1.709148,0
n4_fork_f3dbc8ab,6,0,10.412869,4.680971,10.833425,2.417990,2
n4_fork_f3dbc8ab,6,1,1.232473,11.202993,1.128278,2.825680,1
n4_fork_f3dbc8ab,6,2,9.170002,9.152236,8.973091,10.001614,0
n4_fork_f3dbc8ab,6,3,10.027566,1.662309,10.306632,1.709148,0
n4_fork_f3dbc8ab,7,0,9.920723,3.591765,10.833425,2.417990,2
n4_fork_f3dbc8ab,7,1,1.223519,10.483049,1.128278,2.825680,2
n4_fork_f3dbc8ab,7,2,8.973091,10.001614,3.334832,8.907912,1
n4_fork_f3dbc8ab,7,3,10.306632,1.709148,4.544120,2.061332,1
n4_fork_f3dbc8ab,8,0,10.338835,2.786865,10.833425,2.417990,2
n4_fork_f3dbc8ab,8,1,1.208595,9.283142,1.128278,2.825680,2
n4_fork_f3dbc8ab,8,2,8.912386,9.525473,3.334832,8.907912,2
n4_fork_f3dbc8ab,8,3,9.707750,1.745750,4.544120,2.061332,2
n4_fork_f3dbc8ab,9,0,10.833425,2.417990,10.833425,2.417990,3
n4_fork_f3dbc8ab,9,1,1.193670,8.083235,1.128278,2.825680,2
n4_fork_f3dbc8ab,9,2,8.659517,8.483124,3.334832,8.907912,2
n4_fork_f3dbc8ab,9,3,8.509984,1.818953,4.544120,2.061332,2
n4_fork_f3dbc8ab,10,0,10.833425,2.417990,10.833425,2.417990,3
n4_fork_f3dbc8ab,10,1,1.178746,6.883328,1.128278,2.825680,2
n4_fork_f3dbc8ab,10,2,7.867569,8.273835,3.334832,8.907912,2
n4_fork_f3dbc8ab,10,3,7.312219,1.892156,4.544120,2.061332,2
n4_fork_f3dbc8ab,11,0,10.833425,2.417990,10.833425,2.417990,3
n4_fork_f3dbc8ab,11,1,1.163822,5.683420,1.128278,2.825680,2
n4_fork_f3dbc8ab,11,2,6.667611,8.283302,3.334832,8.907912,2
n4_fork_f3dbc8ab,11,3,6.114454,1.965359,4.544120,2.061332,2
n4_fork_f3dbc8ab,12,0,10.833425,2.417990,10.833425,2.417990,3
n4_fork_f3dbc8ab,12,1,1.148898,4.483513,1.128278,2.825680,2
n4_fork_f3dbc8ab,12,2,5.471033,8.357998,3.334832,8.907912,2
n4_fork_f3dbc8ab,12,3,4.956610,2.056889,4.544120,2.061332,2
n4_fork_f3dbc8ab,13,0,10.833425,2.417990,10.833425,2.417990,3
n4_fork_f3dbc8ab,13,1,1.133973,3.283606,1.128278,2.825680,2
n4_fork_f3dbc8ab,13,2,4.302453,8.627408,3.334832,8.907912,2
n4_fork_f3dbc8ab,13,3,4.544120,2.061332,4.544120,2.061332,3
n4_none_10862367,0,0,1.537251,0.576866,1.461103,3.737824,0
n4_none_10862367,0,1,7.192459,1.865031,4.707125,1.187981,0
n4_none_10862367,0,2,4.138982,6.954172,4.118168,5.924080,0
n4_none_10862367,0,3,2.011884,3.210243,0.826513,7.156063,0
n4_none_10862367,1,0,1.508449,1.474378,1.461103,3.737824,0
n4_none_10862367,1,1,6.039127,1.543834,4.707125,1.187981,0
n4_none_10862367,1,2,4.071692,6.151814,4.118168,5.924080,0
n4_none_10862367,1,3,1.752945,4.072189,0.826513,7.156063,0
n4_none_10862367,2,0,1.491479,2.374217,1.461103,3.737824,0
n4_none_10862367,2,1,4.879756,1.234228,4.707125,1.187981,0
n4_none_10862367,2,2,4.118168,5.924080,4.536055,7.430830,1
n4_none_10862367,2,3,1.494006,4.934135,0.826513,7.156063,0
n4_none_10862367,3,0,1.465596,3.573756,1.461103,3.737824,0
n4_none_10862367,3,1,4.707125,1.187981,6.275596,4.814392,1
n4_none_10862367,3,2,4.333933,6.608696,4.536055,7.430830,2
n4_none_10862367,3,3,1.148755,6.083396,0.826513,7.156063,0
n4_none_10862367,4,0,1.461103,3.737824,0.883787,2.081371,1
n4_none_10862367,4,1,4.057521,1.487877,6.275596,4.814392,2
n4_none_10862367,4,2,4.536055,7.430830,4.536055,7.430830,3
n4_none_10862367,4,3,0.815069,7.137988,0.826513,7.156063,0
n4_none_10862367,5,0,1.224144,3.057934,0.883787,2.081371,2
n4_none_10862367,5,1,3.243601,2.185131,6.275596,4.814392,2
n4_none_10862367,5,2,4.536055,7.430830,4.536055,7.430830,3
n4_none_10862367,5,3,0.870575,7.084547,2.637185,4.897002,2
n4_none_10862367,6,0,0.883787,2.081371,0.883787,2.081371,3
n4_none_10862367,6,1,3.250731,3.381521,6.275596,4.814392,2
n4_none_10862367,6,2,4.536055,7.430830,4.536055,7.430830,3
n4_none_10862367,6,3,1.265152,5.958511,2.637185,4.897002,2
n4_none_10862367,7,0,0.883787,2.081371,0.883787,2.081371,3
n4_none_10862367,7,1,3.334229,4.140049,6.275596,4.814392,2
n4_none_10862367,7,2,4.536055,7.430830,4.536055,7.430830,3
n4_none_10862367,7,3,1.865800,5.138815,2.637185,4.897002,2
n4_none_10862367,8,0,0.883787,2.081371,0.883787,2.081371,3
n4_none_10862367,8,1,4.294778,4.440503,6.275596,4.814392,2
n4_none_10862367,8,2,4.536055,7.430830,4.536055,7.430830,3
n4_none_10862367,8,3,2.637185,4.897002,2.637185,4.897002,3
n4_none_10862367,9,0,0.883787,2.081371,0.883787,2.081371,3
n4_none_10862367,9,1,5.473956,4.663078,6.275596,4.814392,2
n4_none_10862367,9,2,4.536055,7.430830,4.536055,7.430830,3
n4_none_10862367,9,3,2.637185,4.897002,2.637185,4.897002,3
n4_none_2a8a87df,0,0,5.597554,10.448669,1.755577,6.699059,0
n4_none_2a8a87df,0,1,1.537947,2.005194,3.326789,11.410528,0
n4_none_2a8a87df,0,2,11.398057,0.820158,5.063994,9.072579,0
n4_none_2a8a87df,0,3,5.691575,7.016817,8.407234,6.179740,0
n4_none_2a8a87df,1,0,5.239890,9.303210,1.755577,6.699059,0
n4_none_2a8a87df,1,1,1.562677,3.204940,3.326789,11.410528,0
n4_none_2a8a87df,1,2,10.264659,1.214379,5.063994,9.072579,0
n4_none_2a8a87df,1,3,6.838333,6.663340,8.407234,6.179740,0
n4_none_2a8a87df,2,0,4.863223,8.164387,1.755577,6.699059,0
n4_none_2a8a87df,2,1,1.587406,4.404685,3.326789,11.410528,0
n4_none_2a8a87df,2,2,9.131510,1.609305,5.063994,9.072579,0
n4_none_2a8a87df,2,3,7.985091,6.309862,8.407234,6.179740,0
n4_none_2a8a87df,3,0,4.505278,7.386466,1.755577,6.699059,0
n4_none_2a8a87df,3,1,1.612136,5.604430,3.326789,11.410528,0
n4_none_2a8a87df,3,2,8.042259,2.102331,5.063994,9.072579,0
n4_none_2a8a87df,3,3,8.407234,6.179740,5.211216,10.002497,1
n4_none_2a8a87df,4,0,3.581546,6.946849,1.755577,6.699059,0
n4_none_2a8a87df,4,1,1.636865,6.804175,3.326789,11.410528,0
n4_none_2a8a87df,4,2,7.408783,2.892557,5.063994,9.072579,0
n4_none_2a8a87df,4,3,7.617970,6.726239,5.211216,10.002497,2
n4_none_2a8a87df,5,0,2.398573,6.774920,1.755577,6.699059,0
n4_none_2a8a87df,5,1,1.661595,8.003920,3.326789,11.410528,0
n4_none_2a8a87df,5,2,6.970314,4.009529,5.063994,9.072579,0
n4_none_2a8a87df,5,3,6.692218,7.486498,5.211216,10.002497,2
n4_none_2a8a87df,6,0,1.755577,6.699059,4.001537,1.695146,1
n4_none_2a8a87df,6,1,1.731432,9.200587,3.326789,11.410528,0
n4_none_2a8a87df,6,2,6.550655,5.133753,5.063994,9.072579,0
n4_none_2a8a87df,6,3,5.983955,8.432932,5.211216,10.002497,2
n4_none_2a8a87df,7,0,1.817606,6.468397,4.001537,1.695146,2
n4_none_2a8a87df,7,1,2.010407,10.216607,3.326789,11.410528,0
n4_none_2a8a87df,7,2,6.132592,6.258574,5.063994,9.072579,0
n4_none_2a8a87df,7,3,5.473431,9.515876,5.211216,10.002497,2
n4_none_2a8a87df,8,0,2.005020,5.286518,4.001537,1.695146,2
n4_none_2a8a87df,8,1,2.790219,10.998788,3.326789,11.410528,0
n4_none_2a8a87df,8,2,5.637999,7.307583,5.063994,9.072579,0
n4_none_2a8a87df,8,3,5.211216,10.002497,5.211216,10.002497,3
n4_none_2a8a87df,9,0,2.048819,4.087427,4.001537,1.695146,2
n4_none_2a8a87df,9,1,3.326789,11.410528,6.683099,2.015163,1
n4_none_2a8a87df,9,2,5.177094,8.007830,5.063994,9.072579,0
n4_none_2a8a87df,9,3,5.211216,10.002497,5.211216,10.002497,3
n4_none_2a8a87df,10,0,2.158246,2.932329,4.001537,1.695146,2
n4_none_2a8a87df,10,1,3.493799,11.392604,6.683099,2.015163,2
n4_none_2a8a87df,10,2,5.071807,8.648108,5.063994,9.072579,0
n4_none_2a8a87df,10,3,5.211216,10.002497,5.211216,10.002497,3
n4_none_2a8a87df,11,0,2.960271,2.261400,4.001537,1.695146,2
n4_none_2a8a87df,11,1,4.323497,11.280870,6.683099,2.015163,2
n4_none_2a8a87df,11,2,5.055351,9.022268,5.063994,9.072579,0
n4_none_2a8a87df,11,3,5.211216,10.002497,5.211216,10.002497,3
n4_none_2a8a87df,12,0,4.001537,1.695146,4.001537,1.695146,3
n4_none_2a8a87df,12,1,5.128412,11.044617,6.683099,2.015163,2
n4_none_2a8a87df,12,2,5.055351,9.022268,5.063994,9.072579,0
n4_none_2a8a87df,12,3,5.211216,10.002497,5.211216,10.002497,3
n4_none_2a8a87df,13,0,4.001537,1.695146,4.001537,1.695146,3
n4_none_2a8a87df,13,1,5.869895,10.666370,6.683099,2.015163,2
n4_none_2a8a87df,13,2,5.055351,9.022268,5.063994,9.072579,0
n4_none_2a8a87df,13,3,5.211216,10.002497,5.211216,10.002497,3
n4_none_2a8a87df,14,0,4.001537,1.695146,4.001537,1.695146,3
n4_none_2a8a87df,14,1,6.160688,9.919762,6.683099,2.015163,2
n4_none_2a8a87df,14,2,5.055351,9.022268,5.063994,9.072579,0
n4_none_2a8a87df,14,3,5.211216,10.002497,5.211216,10.002497,3
n4_none_2a8a87df,15,0,4.001537,1.695146,4.001537,1.695146,3
n4_none_2a8a87df,15,1,6.260470,8.724422,6.683099,2.015163,2
n4_none_2a8a87df,15,2,5.055351,9.022268,5.063994,9.072579,0
n4_none_2a8a87df,15,3,5.211216,10.002497,5.211216,10.002497,3
n4_none_2a8a87df,16,0,4.001537,1.695146,4.001537,1.695146,3
n4_none_2a8a87df,16,1,6.313356,7.525598,6.683099,2.015163,2
n4_none_2a8a87df,16,2,5.055351,9.022268,5.063994,9.072579,0
n4_none_2a8a87df,16,3,5.211216,10.002497,5.211216,10.002497,3
n4_none_2a8a87df,17,0,4.001537,1.695146,4.001537,1.695146,3
n4_none_2a8a87df,17,1,6.386438,6.327833,6.683099,2.015163,2
n4_none_2a8a87df,17,2,5.055351,9.022268,5.063994,9.072579,0
n4_none_2a8a87df,17,3,5.211216,10.002497,5.211216,10.002497,3
n4_none_2a8a87df,18,0,4.001537,1.695146,4.001537,1.695146,3
n4_none_2a8a87df,18,1,6.467257,5.130558,6.683099,2.015163,2
n4_none_2a8a87df,18,2,5.055351,9.022268,5.063994,9.072579,0
n4_none_2a8a87df,18,3,5.211216,10.002497,5.211216,10.002497,3
n4_none_2a8a87df,19,0,4.001537,1.695146,4.001537,1.695146,3
n4_none_2a8a87df,19,1,6.549915,3.933408,6.683099,2.015163,2
n4_none_2a8a87df,19,2,5.055351,9.022268,5.063994,9.072579,0
n4_none_2a8a87df,19,3,5.211216,10.002497,5.211216,10.002497,3
n4_none_2a8a87df,20,0,4.001537,1.695146,4.001537,1.695146,3
n4_none_2a8a87df,20,1,6.633006,2.736288,6.683099,2.015163,2
n4_none_2a8a87df,20,2,5.055351,9.022268,5.063994,9.072579,0
n4_none_2a8a87df,20,3,5.211216,10.002497,5.211216,10.002497,3
n4_none_2a8a87df,21,0,4.001537,1.695146,4.001537,1.695146,3
n4_none_2a8a87df,21,1,6.683099,2.015163,6.683099,2.015163,3
n4_none_2a8a87df,21,2,5.055351,9.022268,5.063994,9.072579,0
n4_none_2a8a87df,21,3,5.211216,10.002497,5.211216,10.002497,3
n4_none_2a8a87df,22,0,4.001537,1.695146,4.001537,1.695146,3
n4_none_2a8a87df,22,1,6.683099,2.015163,6.683099,2.015163,3
n4_none_2a8a87df,22,2,5.055351,9.022268,5.063994,9.072579,0
n4_none_2a8a87df,22,3,5.211216,10.002497,5.211216,10.002497,3
n4_none_2a8a87df,23,0,4.001537,1.695146,4.001537,1.695146,3
n4_none_2a8a87df,23,1,6.683099,2.015163,6.683099,2.015163,3
n4_none_2a8a87df,23,2,5.055351,9.022268,5.063994,9.072579,0
n4_none_2a8a87df,23,3,5.211216,10.002497,5.211216,10.002497,3
n4_none_2a8a87df,24,0,4.001537,1.695146,4.001537,1.695146,3
n4_none_2a8a87df,24,1,6.683099,2.015163,6.683099,2.015163,3
n4_none_2a8a87df,24,2,5.055351,9.022268,5.063994,9.072579,0
n4_none_2a8a87df,24,3,5.211216,10.002497,5.211216,10.002497,3
n4_none_2a8a87df,25,0,4.001537,1.695146,4.001537,1.695146,3
n4_none_2a8a87df,25,1,6.683099,2.015163,6.683099,2.015163,3
n4_none_2a8a87df,25,2,5.055351,9.022268,5.063994,9.072579,0
n4_none_2a8a87df,25,3,5.211216,10.002497,5.211216,10.002497,3
n4_none_2a8a87df,26,0,4.001537,1.695146,4.001537,1.695146,3
n4_none_2a8a87df,26,1,6.683099,2.015163,6.683099,2.015163,3
n4_none_2a8a87df,26,2,5.055351,9.022268,5.063994,9.072579,0
n4_none_2a8a87df,26,3,5.211216,10.002497,5.211216,10.002497,3
n4_none_4263b432,0,0,2.606457,4.398262,6.197629,2.214662,0
n4_none_4263b432,0,1,6.483674,2.305595,0.612798,4.689121,0
n4_none_4263b432,0,2,1.113028,0.519320,0.935346,1.880136,0
n4_none_4263b432,0,3,0.979918,6.851563,4.014283,3.605574,0
n4_none_4263b432,1,0,3.613452,3.794416,6.197629,2.214662,0
n4_none_4263b432,1,1,5.568682,2.585686,0.612798,4.689121,0
n4_none_4263b432,1,2,0.954923,1.705988,0.935346,1.880136,0
n4_none_4263b432,1,3,1.606228,5.880141,4.014283,3.605574,0
n4_none_4263b432,2,0,4.592347,3.945974,6.197629,2.214662,0
n4_none_4263b432,2,1,4.786831,2.975300,0.612798,4.689121,0
n4_none_4263b432,2,2,0.935346,1.880136,1.518203,2.265759,1
n4_none_4263b432,2,3,1.751565,4.727359,4.014283,3.605574,0
n4_none_4263b432,3,0,5.265138,3.297255,6.197629,2.214662,0
n4_none_4263b432,3,1,3.859083,3.602339,0.612798,4.689121,0
n4_none_4263b432,3,2,1.490767,2.202894,1.518203,2.265759,2
n4_none_4263b432,3,3,1.965626,3.974060,4.014283,3.605574,0
n4_none_4263b432,4,0,6.039915,2.384105,6.197629,2.214662,0
n4_none_4263b432,4,1,3.526859,4.045702,0.612798,4.689121,0
n4_none_4263b432,4,2,1.518203,2.265759,1.518203,2.265759,3
n4_none_4263b432,4,3,2.639720,3.529355,4.014283,3.605574,0
n4_none_4263b432,5,0,6.197629,2.214662,4.980751,1.337090,1
n4_none_4263b432,5,1,3.687368,4.202533,0.612798,4.689121,0
n4_none_4263b432,5,2,1.518203,2.265759,1.518203,2.265759,3
n4_none_4263b432,5,3,3.353882,3.322727,4.014283,3.605574,0
n4_none_4263b432,6,0,6.002968,2.074280,4.980751,1.337090,2
n4_none_4263b432,6,1,2.530106,4.307536,0.612798,4.689121,0
n4_none_4263b432,6,2,1.518203,2.265759,1.518203,2.265759,3
n4_none_4263b432,6,3,4.014283,3.605574,1.528140,5.281219,1
n4_none_4263b432,7,0,5.029666,1.372366,4.980751,1.337090,2
n4_none_4263b432,7,1,1.357404,4.523795,0.612798,4.689121,0
n4_none_4263b432,7,2,1.518203,2.265759,1.518203,2.265759,3
n4_none_4263b432,7,3,4.014283,3.605574,1.528140,5.281219,1
n4_none_4263b432,8,0,4.980751,1.337090,4.980751,1.337090,3
n4_none_4263b432,8,1,0.612798,4.689121,5.342504,3.852097,1
n4_none_4263b432,8,2,1.518203,2.265759,1.518203,2.265759,3
n4_none_4263b432,8,3,3.392997,3.961265,1.528140,5.281219,2
n4_none_4263b432,9,0,4.980751,1.337090,4.980751,1.337090,3
n4_none_4263b432,9,1,0.612798,4.689121,5.342504,3.852097,1
n4_none_4263b432,9,2,1.518203,2.265759,1.518203,2.265759,3
n4_none_4263b432,9,3,2.726310,4.396628,1.528140,5.281219,2
n4_none_4263b432,10,0,4.980751,1.337090,4.980751,1.337090,3
n4_none_4263b432,10,1,1.495872,4.360400,5.342504,3.852097,2
n4_none_4263b432,10,2,1.518203,2.265759,1.518203,2.265759,3
n4_none_4263b432,10,3,1.892467,5.210928,1.528140,5.281219,2
n4_none_4263b432,11,0,4.980751,1.337090,4.980751,1.337090,3
n4_none_4263b432,11,1,2.684934,4.214362,5.342504,3.852097,2
n4_none_4263b432,11,2,1.518203,2.265759,1.518203,2.265759,3
n4_none_4263b432,11,3,1.528140,5.281219,1.528140,5.281219,3
n4_none_4263b432,12,0,4.980751,1.337090,4.980751,1.337090,3
n4_none_4263b432,12,1,3.874252,4.054622,5.342504,3.852097,2
n4_none_4263b432,12,2,1.518203,2.265759,1.518203,2.265759,3
n4_none_4263b432,12,3,1.528140,5.281219,1.528140,5.281219,3
n4_none_4263b432,13,0,4.980751,1.337090,4.980751,1.337090,3
n4_none_4263b432,13,1,5.063005,3.890712,5.342504,3.852097,2
n4_none_4263b432,13,2,1.518203,2.265759,1.518203,2.265759,3
n4_none_4263b432,13,3,1.528140,5.281219,1.528140,5.281219,3
n4_none_5618a4e5,0,0,5.659385,1.708513,6.587627,8.681432,0
n4_none_5618a4e5,0,1,4.003194,5.595820,8.486600,3.452509,0
n4_none_5618a4e5,0,2,7.707708,9.464887,0.519455,8.676279,0
n4_none_5618a4e5,0,3,7.428015,5.094455,1.514320,5.991834,0
n4_none_5618a4e5,1,0,5.999182,2.808255,6.587627,8.681432,0
n4_none_5618a4e5,1,1,4.685330,4.896800,8.486600,3.452509,0
n4_none_5618a4e5,1,2,6.507719,9.459592,0.519455,8.676279,0
n4_none_5618a4e5,1,3,6.424978,5.238886,1.514320,5.991834,0
n4_none_5618a4e5,2,0,6.438335,3.921477,6.587627,8.681432,0
n4_none_5618a4e5,2,1,5.311566,4.154993,8.486600,3.452509,0
n4_none_5618a4e5,2,2,5.307731,9.454297,0.519455,8.676279,0
n4_none_5618a4e5,2,3,5.230171,5.173626,1.514320,5.991834,0
n4_none_5618a4e5,3,0,6.726835,5.027766,6.587627,8.681432,0
n4_none_5618a4e5,3,1,6.356385,4.075969,8.486600,3.452509,0
n4_none_5618a4e5,3,2,4.107766,9.446495,0.519455,8.676279,0
n4_none_5618a4e5,3,3,4.037422,5.275513,1.514320,5.991834,0
n4_none_5618a4e5,4,0,6.425013,6.179429,6.587627,8.681432,0
n4_none_5618a4e5,4,1,7.518100,3.781169,8.486600,3.452509,0
n4_none_5618a4e5,4,2,2.913524,9.342368,0.519455,8.676279,0
n4_none_5618a4e5,4,3,2.875545,5.573977,1.514320,5.991834,0
n4_none_5618a4e5,5,0,6.455201,7.377969,6.587627,8.681432,0
n4_none_5618a4e5,5,1,8.486600,3.452509,0.884700,6.940475,1
n4_none_5618a4e5,5,2,1.749092,9.054975,0.519455,8.676279,0
n4_none_5618a4e5,5,3,1.728223,5.925585,1.514320,5.991834,0
n4_none_5618a4e5,6,0,6.587958,8.531284,6.587627,8.681432,0
n4_none_5618a4e5,6,1,8.159398,3.602638,0.884700,6.940475,2
n4_none_5618a4e5,6,2,0.752505,8.655655,0.519455,8.676279,0
n4_none_5618a4e5,6,3,1.514320,5.991834,0.508067,3.400756,1
n4_none_5618a4e5,7,0,6.587627,8.681432,5.885066,5.046065,1
n4_none_5618a4e5,7,1,7.068725,4.103070,0.884700,6.940475,2
n4_none_5618a4e5,7,2,0.519455,8.676279,8.792899,2.215658,1
n4_none_5618a4e5,7,3,1.253671,5.320669,0.508067,3.400756,2
n4_none_5618a4e5,8,0,6.493958,7.973150,5.885066,5.046065,2
n4_none_5618a4e5,8,1,6.013702,4.574142,0.884700,6.940475,2
n4_none_5618a4e5,8,2,1.127319,8.105134,8.792899,2.215658,2
n4_none_5618a4e5,8,3,0.819256,4.202061,0.508067,3.400756,2
n4_none_5618a4e5,9,0,6.234405,6.801634,5.885066,5.046065,2
n4_none_5618a4e5,9,1,5.133428,5.185341,0.884700,6.940475,2
n4_none_5618a4e5,9,2,1.965227,7.275768,8.792899,2.215658,2
n4_none_5618a4e5,9,3,0.508067,3.400756,0.508067,3.400756,3
n4_none_5618a4e5,10,0,5.999174,5.624919,5.885066,5.046065,2
n4_none_5618a4e5,10,1,4.246451,5.329035,0.884700,6.940475,2
n4_none_5618a4e5,10,2,2.820589,6.457017,8.792899,2.215658,2
n4_none_5618a4e5,10,3,0.508067,3.400756,0.508067,3.400756,3
n4_none_5618a4e5,11,0,5.885066,5.046065,5.885066,5.046065,3
n4_none_5618a4e5,11,1,4.578533,5.795743,0.884700,6.940475,2
n4_none_5618a4e5,11,2,3.655475,5.599660,8.792899,2.215658,2
n4_none_5618a4e5,11,3,0.508067,3.400756,0.508067,3.400756,3
n4_none_5618a4e5,12,0,5.885066,5.046065,5.885066,5.046065,3
n4_none_5618a4e5,12,1,4.031396,5.948854,0.884700,6.940475,2
n4_none_5618a4e5,12,2,4.582780,4.839429,8.792899,2.215658,2
n4_none_5618a4e5,12,3,0.508067,3.400756,0.508067,3.400756,3
n4_none_5618a4e5,13,0,5.885066,5.046065,5.885066,5.046065,3
n4_none_5618a4e5,13,1,2.854242,6.150693,0.884700,6.940475,2
n4_none_5618a4e5,13,2,5.561537,4.162913,8.792899,2.215658,2
n4_none_5618a4e5,13,3,0.508067,3.400756,0.508067,3.400756,3
n4_none_5618a4e5,14,0,5.885066,5.046065,5.885066,5.046065,3
n4_none_5618a4e5,14,1,1.733414,6.578127,0.884700,6.940475,2
n4_none_5618a4e5,14,2,6.667745,3.701919,8.792899,2.215658,2
n4_none_5618a4e5,14,3,0.508067,3.400756,0.508067,3.400756,3
n4_none_5618a4e5,15,0,5.885066,5.046065,5.885066,5.046065,3
n4_none_5618a4e5,15,1,0.884700,6.940475,0.884700,6.940475,3
n4_none_5618a4e5,15,2,7.725259,3.134998,8.792899,2.215658,2
n4_none_5618a4e5,15,3,0.508067,3.400756,0.508067,3.400756,3
n4_none_5618a4e5,16,0,5.885066,5.046065,5.885066,5.046065,3
n4_none_5618a4e5,16,1,0.884700,6.940475,0.884700,6.940475,3
n4_none_5618a4e5,16,2,8.646856,2.390028,8.792899,2.215658,2
n4_none_5618a4e5,16,3,0.508067,3.400756,0.508067,3.400756,3
n4_none_83438c09,0,0,5.309728,5.834388,11.090597,1.960520,0
n4_none_83438c09,0,1,1.216696,0.561887,2.987082,4.647620,0
n4_none_83438c09,0,2,9.636836,11.316325,11.326543,2.457340,0
n4_none_83438c09,0,3,10.540911,8.290276,2.915344,8.455294,0
n4_none_83438c09,1,0,6.482408,5.592675,11.090597,1.960520,0
n4_none_83438c09,1,1,1.693803,1.662963,2.987082,4.647620,0
n4_none_83438c09,1,2,9.643097,10.418444,11.326543,2.457340,0
n4_none_83438c09,1,3,10.230829,7.568788,2.915344,8.455294,0
n4_none_83438c09,2,0,7.652447,5.326239,11.090597,1.960520,0
n4_none_83438c09,2,1,2.170909,2.764040,2.987082,4.647620,0
n4_none_83438c09,2,2,9.719600,9.522105,11.326543,2.457340,0
n4_none_83438c09,2,3,9.926919,7.017026,2.915344,8.455294,0
n4_none_83438c09,3,0,8.824279,5.067761,11.090597,1.960520,0
n4_none_83438c09,3,1,2.648015,3.865116,2.987082,4.647620,0
n4_none_83438c09,3,2,10.156321,8.409332,11.326543,2.457340,0
n4_none_83438c09,3,3,9.712770,6.471484,2.915344,8.455294,0
n4_none_83438c09,4,0,9.992424,4.794905,11.090597,1.960520,0
n4_none_83438c09,4,1,2.987082,4.647620,1.487039,4.571447,1
n4_none_83438c09,4,2,10.419046,7.244879,11.326543,2.457340,0
n4_none_83438c09,4,3,9.182008,5.962031,2.915344,8.455294,0
n4_none_83438c09,5,0,10.711111,4.511093,11.090597,1.960520,0
n4_none_83438c09,5,1,2.987082,4.647620,1.487039,4.571447,1
n4_none_83438c09,5,2,10.621840,6.144727,11.326543,2.457340,0
n4_none_83438c09,5,3,7.982137,5.976927,2.915344,8.455294,0
n4_none_83438c09,6,0,11.006180,3.597409,11.090597,1.960520,0
n4_none_83438c09,6,1,2.268008,4.611105,1.487039,4.571447,2
n4_none_83438c09,6,2,10.826929,5.046306,11.326543,2.457340,0
n4_none_83438c09,6,3,6.810580,6.180334,2.915344,8.455294,0
