uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_fork_629642d3,7,0,5.506237,9.664717,5.093551,9.485300,0
n4_fork_629642d3,7,1,2.270064,10.661912,0.783704,2.521130,1
n4_fork_629642d3,7,2,10.018882,7.524893,10.328399,7.851542,0
n4_fork_629642d3,7,3,1.346495,10.228720,2.393981,11.197771,0
n4_fork_629642d3,8,0,5.093551,9.485300,3.616645,11.078802,1
n4_fork_629642d3,8,1,2.223009,10.457264,0.783704,2.521130,2
n4_fork_629642d3,8,2,10.328399,7.851542,0.665801,5.539905,1
n4_fork_629642d3,8,3,1.450816,10.992333,2.393981,11.197771,0
n4_fork_629642d3,9,0,4.983502,9.730174,3.616645,11.078802,2
n4_fork_629642d3,9,1,1.649366,9.434127,0.783704,2.521130,2
n4_fork_629642d3,9,2,10.021022,7.670377,0.665801,5.539905,2
n4_fork_629642d3,9,3,2.393981,11.197771,7.288417,4.969435,1
n4_fork_629642d3,10,0,4.226216,10.660474,3.616645,11.078802,2
n4_fork_629642d3,10,1,1.490937,8.244642,0.783704,2.521130,2
n4_fork_629642d3,10,2,8.830737,7.546822,0.665801,5.539905,2
n4_fork_629642d3,10,3,2.393981,11.197771,7.288417,4.969435,1
n4_fork_629642d3,11,0,3.831817,11.196690,3.616645,11.078802,2
n4_fork_629642d3,11,1,1.341716,7.053957,0.783704,2.521130,2
n4_fork_629642d3,11,2,7.633880,7.460045,0.665801,5.539905,2
n4_fork_629642d3,11,3,2.803815,10.884434,7.288417,4.969435,2
n4_fork_629642d3,12,0,3.585152,11.162181,3.616645,11.078802,2
n4_fork_629642d3,12,1,1.194651,5.863003,0.783704,2.521130,2
n4_fork_629642d3,12,2,6.436875,7.375311,0.665801,5.539905,2
n4_fork_629642d3,12,3,3.777496,10.249871,7.288417,4.969435,2
n4_fork_629642d3,13,0,3.616645,11.078802,3.616645,11.078802,3
n4_fork_629642d3,13,1,1.048104,4.671984,0.783704,2.521130,2
n4_fork_629642d3,13,2,5.246352,7.253609,0.665801,5.539905,2
n4_fork_629642d3,13,3,4.750072,9.610616,7.288417,4.969435,2
n4_fork_629642d3,14,0,3.616645,11.078802,3.616645,11.078802,3
n4_fork_629642d3,14,1,0.901682,3.480951,0.783704,2.521130,2
n4_fork_629642d3,14,2,4.053330,7.224933,0.665801,5.539905,2
n4_fork_629642d3,14,3,5.348472,8.570568,7.288417,4.969435,2
n4_fork_629642d3,15,0,3.616645,11.078802,3.616645,11.078802,3
n4_fork_629642d3,15,1,0.783704,2.521130,0.783704,2.521130,3
n4_fork_629642d3,15,2,2.853521,7.233055,0.665801,5.539905,2
n4_fork_629642d3,15,3,5.922349,7.516693,7.288417,4.969435,2
n4_fork_629642d3,16,0,3.616645,11.078802,3.616645,11.078802,3
n4_fork_629642d3,16,1,0.783704,2.521130,0.783704,2.521130,3
n4_fork_629642d3,16,2,1.745983,6.836593,0.665801,5.539905,2
n4_fork_629642d3,16,3,6.490328,6.459622,7.288417,4.969435,2
n4_fork_629642d3,17,0,3.616645,11.078802,3.616645,11.078802,3
n4_fork_629642d3,17,1,0.783704,2.521130,0.783704,2.521130,3
n4_fork_629642d3,17,2,0.963966,5.929511,0.665801,5.539905,2
n4_fork_629642d3,17,3,7.056915,5.401804,7.288417,4.969435,2
n4_fork_7bafc8c1,0,0,6.977584,1.031923,7.232195,4.435510,0
n4_fork_7bafc8c1,0,1,1.023977,1.998658,8.619350,1.220977,0
n4_fork_7bafc8c1,0,2,6.730795,3.679727,3.133818,7.171352,0
n4_fork_7bafc8c1,0,3,7.793294,9.148825,6.763944,4.146994,0
n4_fork_7bafc8c1,1,0,7.073614,2.225288,7.232195,4.435510,0
n4_fork_7bafc8c1,1,1,2.107479,1.483926,8.619350,1.220977,0
n4_fork_7bafc8c1,1,2,5.707673,4.295689,3.133818,7.171352,0
n4_fork_7bafc8c1,1,3,8.512671,8.382614,6.763944,4.146994,0
n4_fork_7bafc8c1,2,0,7.157987,3.422316,7.232195,4.435510,0
n4_fork_7bafc8c1,2,1,3.231732,1.105525,8.619350,1.220977,0
n4_fork_7bafc8c1,2,2,4.970101,5.239551,3.133818,7.171352,0
n4_fork_7bafc8c1,2,3,8.493628,7.182839,6.763944,4.146994,0
n4_fork_7bafc8c1,3,0,7.199324,3.986712,7.232195,4.435510,0
n4_fork_7bafc8c1,3,1,4.431623,1.120758,8.619350,1.220977,0
n4_fork_7bafc8c1,3,2,4.106099,6.070733,3.133818,7.171352,0
n4_fork_7bafc8c1,3,3,8.433883,6.130429,6.763944,4.146994,0
n4_fork_7bafc8c1,4,0,7.396574,4.016607,7.232195,4.435510,0
n4_fork_7bafc8c1,4,1,5.631525,1.135673,8.619350,1.220977,0
n4_fork_7bafc8c1,4,2,3.310650,6.969162,3.133818,7.171352,0
n4_fork_7bafc8c1,4,3,7.670750,5.424467,6.763944,4.146994,0
n4_fork_7bafc8c1,5,0,7.396574,4.016607,7.232195,4.435510,0
n4_fork_7bafc8c1,5,1,6.831149,1.165492,8.619350,1.220977,0
n4_fork_7bafc8c1,5,2,3.133818,7.171352,6.982230,0.847041,1
n4_fork_7bafc8c1,5,3,6.981737,4.951320,6.763944,4.146994,0
n4_fork_7bafc8c1,6,0,7.584069,4.373624,7.232195,4.435510,0
n4_fork_7bafc8c1,6,1,8.030581,1.202408,8.619350,1.220977,0
n4_fork_7bafc8c1,6,2,3.802424,6.369540,6.982230,0.847041,2
n4_fork_7bafc8c1,6,3,6.698521,4.114017,6.763944,4.146994,0
n4_fork_7bafc8c1,7,0,7.570493,4.695472,7.232195,4.435510,0
n4_fork_7bafc8c1,7,1,8.619350,1.220977,8.338466,2.960816,1
n4_fork_7bafc8c1,7,2,4.493494,5.394655,6.982230,0.847041,2
n4_fork_7bafc8c1,7,3,6.763944,4.146994,2.872340,6.294177,1
n4_fork_7bafc8c1,8,0,7.570493,4.695472,7.232195,4.435510,0
n4_fork_7bafc8c1,8,1,8.597105,1.901650,8.338466,2.960816,2
n4_fork_7bafc8c1,8,2,5.118436,4.463651,6.982230,0.847041,2
n4_fork_7bafc8c1,8,3,6.763944,4.146994,2.872340,6.294177,1
n4_fork_7bafc8c1,9,0,7.232195,4.435510,6.365259,4.756486,1
n4_fork_7bafc8c1,9,1,8.338466,2.960816,8.338466,2.960816,3
n4_fork_7bafc8c1,9,2,5.552570,4.042444,6.982230,0.847041,2
n4_fork_7bafc8c1,9,3,5.997421,4.892016,2.872340,6.294177,2
n4_fork_7bafc8c1,10,0,7.119660,4.477175,6.365259,4.756486,2
n4_fork_7bafc8c1,10,1,8.338466,2.960816,8.338466,2.960816,3
n4_fork_7bafc8c1,10,2,6.101882,2.992768,6.982230,0.847041,2
n4_fork_7bafc8c1,10,3,4.961332,5.496300,2.872340,6.294177,2
n4_fork_7bafc8c1,11,0,6.365259,4.756486,6.365259,4.756486,3
n4_fork_7bafc8c1,11,1,8.338466,2.960816,8.338466,2.960816,3
n4_fork_7bafc8c1,11,2,6.562157,1.884569,6.982230,0.847041,2
n4_fork_7bafc8c1,11,3,3.868342,5.985022,2.872340,6.294177,2
n4_fork_7bafc8c1,12,0,6.365259,4.756486,6.365259,4.756486,3
n4_fork_7bafc8c1,12,1,8.338466,2.960816,8.338466,2.960816,3
n4_fork_7bafc8c1,12,2,6.982230,0.847041,6.982230,0.847041,3
n4_fork_7bafc8c1,12,3,2.933615,6.182287,2.872340,6.294177,2
n4_fork_93f852da,0,0,6.419847,4.353982,1.511652,5.934011,0
n4_fork_93f852da,0,1,8.682614,1.859561,4.812768,5.852164,0
n4_fork_93f852da,0,2,5.117032,7.032645,6.433475,3.259935,0
n4_fork_93f852da,0,3,7.754352,6.588241,5.034717,6.355392,0
n4_fork_93f852da,1,0,6.285511,4.846154,1.511652,5.934011,0
n4_fork_93f852da,1,1,7.972048,2.725810,4.812768,5.852164,0
n4_fork_93f852da,1,2,4.738849,6.524257,6.433475,3.259935,0
n4_fork_93f852da,1,3,6.750114,6.324118,5.034717,6.355392,0
n4_fork_93f852da,2,0,6.255967,5.639131,1.511652,5.934011,0
n4_fork_93f852da,2,1,7.302072,3.633241,4.812768,5.852164,0
n4_fork_93f852da,2,2,4.652598,6.128588,6.433475,3.259935,0
n4_fork_93f852da,2,3,5.934313,6.633818,5.034717,6.355392,0
n4_fork_93f852da,3,0,5.569896,6.331009,1.511652,5.934011,0
n4_fork_93f852da,3,1,6.629409,4.621976,4.812768,5.852164,0
n4_fork_93f852da,3,2,4.433561,6.040379,6.433475,3.259935,0
n4_fork_93f852da,3,3,4.991506,7.217527,5.034717,6.355392,0
n4_fork_93f852da,4,0,4.998687,6.717025,1.511652,5.934011,0
n4_fork_93f852da,4,1,6.123298,5.493447,4.812768,5.852164,0
n4_fork_93f852da,4,2,4.528593,5.851635,6.433475,3.259935,0
n4_fork_93f852da,4,3,4.865082,7.675582,5.034717,6.355392,0
n4_fork_93f852da,5,0,4.356216,6.733372,1.511652,5.934011,0
n4_fork_93f852da,5,1,5.716079,6.168460,4.812768,5.852164,0
n4_fork_93f852da,5,2,4.650855,5.824100,6.433475,3.259935,0
n4_fork_93f852da,5,3,4.933177,8.011873,5.034717,6.355392,0
n4_fork_93f852da,6,0,3.316337,6.154326,1.511652,5.934011,0
n4_fork_93f852da,6,1,5.869888,6.573335,4.812768,5.852164,0
n4_fork_93f852da,6,2,5.324062,5.729645,6.433475,3.259935,0
n4_fork_93f852da,6,3,4.711614,7.259099,5.034717,6.355392,0
n4_fork_93f852da,7,0,2.131517,5.980062,1.511652,5.934011,0
n4_fork_93f852da,7,1,6.010317,6.566845,4.812768,5.852164,0
n4_fork_93f852da,7,2,5.814190,5.059369,6.433475,3.259935,0
n4_fork_93f852da,7,3,4.853324,6.767214,5.034717,6.355392,0
n4_fork_93f852da,8,0,1.511652,5.934011,6.953773,6.166600,1
n4_fork_93f852da,8,1,5.673973,6.209818,4.812768,5.852164,0
n4_fork_93f852da,8,2,6.210912,3.926942,6.433475,3.259935,0
n4_fork_93f852da,8,3,4.853324,6.767214,5.034717,6.355392,0
n4_fork_93f852da,9,0,1.511652,5.934011,6.953773,6.166600,1
n4_fork_93f852da,9,1,5.540037,6.109748,4.812768,5.852164,0
n4_fork_93f852da,9,2,6.291041,3.686799,6.433475,3.259935,0
n4_fork_93f852da,9,3,4.853324,6.767214,5.034717,6.355392,0
n4_fork_93f852da,10,0,2.310013,5.916631,6.953773,6.166600,2
n4_fork_93f852da,10,1,5.632173,5.881180,4.812768,5.852164,0
n4_fork_93f852da,10,2,6.433475,3.259935,0.956336,2.416174,1
n4_fork_93f852da,10,3,4.911977,6.597148,5.034717,6.355392,0
n4_fork_93f852da,11,0,3.228292,6.013273,6.953773,6.166600,2
n4_fork_93f852da,11,1,5.773964,5.635453,4.812768,5.852164,0
n4_fork_93f852da,11,2,6.433475,3.259935,0.956336,2.416174,1
n4_fork_93f852da,11,3,5.034717,6.355392,8.739180,8.061519,1
n4_fork_93f852da,12,0,3.863965,5.881660,6.953773,6.166600,2
n4_fork_93f852da,12,1,5.826899,5.575851,4.812768,5.852164,0
n4_fork_93f852da,12,2,5.818583,2.529156,0.956336,2.416174,2
n4_fork_93f852da,12,3,5.034717,6.355392,8.739180,8.061519,2
n4_fork_93f852da,13,0,4.686927,6.178991,6.953773,6.166600,2
n4_fork_93f852da,13,1,6.090028,5.603008,4.812768,5.852164,0
n4_fork_93f852da,13,2,6.058923,3.553003,0.956336,2.416174,2
n4_fork_93f852da,13,3,6.121373,6.610197,8.739180,8.061519,2
n4_fork_93f852da,14,0,5.204279,5.898614,6.953773,6.166600,2
n4_fork_93f852da,14,1,6.156857,6.183005,4.812768,5.852164,0
n4_fork_93f852da,14,2,5.633232,2.448054,0.956336,2.416174,2
n4_fork_93f852da,14,3,7.308983,6.769970,8.739180,8.061519,2
n4_fork_93f852da,15,0,5.749758,5.661330,6.953773,6.166600,2
n4_fork_93f852da,15,1,5.898355,6.581533,4.812768,5.852164,0
n4_fork_93f852da,15,2,5.216803,2.047411,0.956336,2.416174,2
n4_fork_93f852da,15,3,8.332942,6.907546,8.739180,8.061519,2
n4_fork_93f852da,16,0,6.470284,5.838287,6.953773,6.166600,2
n4_fork_93f852da,16,1,5.110862,6.194143,4.812768,5.852164,0
n4_fork_93f852da,16,2,4.016922,2.063092,0.956336,2.416174,2
n4_fork_93f852da,16,3,8.495355,6.915913,8.739180,8.061519,2
n4_fork_93f852da,17,0,6.953773,6.166600,6.953773,6.166600,3
n4_fork_93f852da,17,1,4.812768,5.852164,9.244046,3.494133,1
n4_fork_93f852da,17,2,2.816929,2.066784,0.956336,2.416174,2
n4_fork_93f852da,17,3,8.720025,7.820458,8.739180,8.061519,2
n4_fork_93f852da,18,0,6.953773,6.166600,6.953773,6.166600,3
n4_fork_93f852da,18,1,5.228208,6.277338,9.244046,3.494133,2
n4_fork_93f852da,18,2,1.626604,2.151161,0.956336,2.416174,2
n4_fork_93f852da,18,3,8.739180,8.061519,8.739180,8.061519,3
n4_fork_93f852da,19,0,6.953773,6.166600,6.953773,6.166600,3
n4_fork_93f852da,19,1,6.162972,5.525856,9.244046,3.494133,2
n4_fork_93f852da,19,2,0.956336,2.416174,0.956336,2.416174,3
n4_fork_93f852da,19,3,8.739180,8.061519,8.739180,8.061519,3
n4_fork_93f852da,20,0,6.953773,6.166600,6.953773,6.166600,3
n4_fork_93f852da,20,1,7.153606,4.848774,9.244046,3.494133,2
n4_fork_93f852da,20,2,0.956336,2.416174,0.956336,2.416174,3
n4_fork_93f852da,20,3,8.739180,8.061519,8.739180,8.061519,3
n4_fork_93f852da,21,0,6.953773,6.166600,6.953773,6.166600,3
n4_fork_93f852da,21,1,8.159029,4.193705,9.244046,3.494133,2
n4_fork_93f852da,21,2,0.956336,2.416174,0.956336,2.416174,3
n4_fork_93f852da,21,3,8.739180,8.061519,8.739180,8.061519,3
n4_fork_93f852da,22,0,6.953773,6.166600,6.953773,6.166600,3
n4_fork_93f852da,22,1,9.167560,3.543425,9.244046,3.494133,2
n4_fork_93f852da,22,2,0.956336,2.416174,0.956336,2.416174,3
n4_fork_93f852da,22,3,8.739180,8.061519,8.739180,8.061519,3
n4_fork_aef01561,0,0,6.362120,2.941878,6.591501,3.383465,0
n4_fork_aef01561,0,1,3.573544,2.051493,6.064112,3.539544,0
n4_fork_aef01561,0,2,4.727693,6.912107,4.306864,5.238258,0
n4_fork_aef01561,0,3,7.170844,5.935230,1.410832,1.793780,0
n4_fork_aef01561,1,0,6.393878,2.979181,6.591501,3.383465,0
n4_fork_aef01561,1,1,4.497055,2.695440,6.064112,3.539544,0
n4_fork_aef01561,1,2,4.468754,5.744585,4.306864,5.238258,0
n4_fork_aef01561,1,3,6.162752,6.123385,1.410832,1.793780,0
n4_fork_aef01561,2,0,6.710480,2.882872,6.591501,3.383465,0
n4_fork_aef01561,2,1,5.500578,3.224201,6.064112,3.539544,0
n4_fork_aef01561,2,2,4.022253,5.607796,4.306864,5.238258,0
n4_fork_aef01561,2,3,5.105927,5.965332,1.410832,1.793780,0
n4_fork_aef01561,3,0,6.726591,2.954221,6.591501,3.383465,0
n4_fork_aef01561,3,1,5.671414,3.319798,6.064112,3.539544,0
n4_fork_aef01561,3,2,3.836851,5.242684,4.306864,5.238258,0
n4_fork_aef01561,3,3,4.730447,5.898697,1.410832,1.793780,0
n4_fork_aef01561,4,0,6.726591,2.954221,6.591501,3.383465,0
n4_fork_aef01561,4,1,5.671414,3.319798,6.064112,3.539544,0
n4_fork_aef01561,4,2,3.732398,5.074859,4.306864,5.238258,0
n4_fork_aef01561,4,3,4.669382,5.318119,1.410832,1.793780,0
n4_fork_aef01561,5,0,6.726591,2.954221,6.591501,3.383465,0
n4_fork_aef01561,5,1,5.671414,3.319798,6.064112,3.539544,0
n4_fork_aef01561,5,2,3.858514,5.199765,4.306864,5.238258,0
n4_fork_aef01561,5,3,4.527925,4.128928,1.410832,1.793780,0
n4_fork_aef01561,6,0,6.726591,2.954221,6.591501,3.383465,0
n4_fork_aef01561,6,1,5.671414,3.319798,6.064112,3.539544,0
n4_fork_aef01561,6,2,3.858514,5.199765,4.306864,5.238258,0
n4_fork_aef01561,6,3,3.990136,3.069945,1.410832,1.793780,0
n4_fork_aef01561,7,0,6.726591,2.954221,6.591501,3.383465,0
n4_fork_aef01561,7,1,5.671414,3.319798,6.064112,3.539544,0
n4_fork_aef01561,7,2,3.858514,5.199765,4.306864,5.238258,0
n4_fork_aef01561,7,3,3.133623,2.341433,1.410832,1.793780,0
n4_fork_aef01561,8,0,6.726591,2.954221,6.591501,3.383465,0
n4_fork_aef01561,8,1,5.671414,3.319798,6.064112,3.539544,0
n4_fork_aef01561,8,2,3.858514,5.199765,4.306864,5.238258,0
n4_fork_aef01561,8,3,1.992094,1.971831,1.410832,1.793780,0
n4_fork_aef01561,9,0,6.726591,2.954221,6.591501,3.383465,0
n4_fork_aef01561,9,1,5.671414,3.319798,6.064112,3.539544,0
n4_fork_aef01561,9,2,3.858514,5.199765,4.306864,5.238258,0
n4_fork_aef01561,9,3,1.410832,1.793780,5.609287,1.253527,1
n4_fork_aef01561,10,0,6.726591,2.954221,6.591501,3.383465,0
n4_fork_aef01561,10,1,5.671414,3.319798,6.064112,3.539544,0
n4_fork_aef01561,10,2,3.858514,5.199765,4.306864,5.238258,0
n4_fork_aef01561,10,3,1.410832,1.793780,5.609287,1.253527,1
n4_fork_aef01561,11,0,6.963148,3.301273,6.591501,3.383465,0
n4_fork_aef01561,11,1,6.004148,3.505532,6.064112,3.539544,0
n4_fork_aef01561,11,2,4.292919,5.228524,4.306864,5.238258,0
n4_fork_aef01561,11,3,2.243963,1.686573,5.609287,1.253527,2
n4_fork_aef01561,12,0,7.028317,3.154623,6.591501,3.383465,0
n4_fork_aef01561,12,1,6.064112,3.539544,2.202501,0.889933,2
n4_fork_aef01561,12,2,4.306864,5.238258,3.804429,6.453361,1
n4_fork_aef01561,12,3,3.359742,2.068913,5.609287,1.253527,2
n4_fork_aef01561,13,0,6.591501,3.383465,6.923043,6.216607,1
n4_fork_aef01561,13,1,5.118809,2.949293,2.202501,0.889933,2
n4_fork_aef01561,13,2,3.985889,6.014515,3.804429,6.453361,2
n4_fork_aef01561,13,3,4.513386,1.767190,5.609287,1.253527,2
n4_fork_aef01561,14,0,6.591501,3.383465,6.923043,6.216607,1
n4_fork_aef01561,14,1,4.150608,2.240518,2.202501,0.889933,2
n4_fork_aef01561,14,2,3.804429,6.453361,3.804429,6.453361,3
n4_fork_aef01561,14,3,5.599921,1.257986,5.609287,1.253527,2
n4_fork_aef01561,15,0,6.971513,3.888777,6.923043,6.216607,2
n4_fork_aef01561,15,1,3.166116,1.554398,2.202501,0.889933,2
n4_fork_aef01561,15,2,3.804429,6.453361,3.804429,6.453361,3
n4_fork_aef01561,15,3,5.609287,1.253527,5.609287,1.253527,3
n4_fork_aef01561,16,0,6.977109,5.086010,6.923043,6.216607,2
n4_fork_aef01561,16,1,2.202501,0.889933,2.202501,0.889933,3
n4_fork_aef01561,16,2,3.804429,6.453361,3.804429,6.453361,3
n4_fork_aef01561,16,3,5.609287,1.253527,5.609287,1.253527,3
n4_fork_c4588ab3,0,0,2.350378,2.518296,2.864979,1.425252,0
n4_fork_c4588ab3,0,1,1.184010,5.686611,1.074315,6.987636,0
n4_fork_c4588ab3,0,2,5.054707,4.745557,1.292219,3.761533,0
n4_fork_c4588ab3,0,3,5.296425,1.594427,6.151959,6.007563,0
n4_fork_c4588ab3,1,0,2.676654,1.851101,2.864979,1.425252,0
n4_fork_c4588ab3,1,1,1.073221,6.765043,1.074315,6.987636,0
n4_fork_c4588ab3,1,2,3.889960,4.456838,1.292219,3.761533,0
n4_fork_c4588ab3,1,3,4.397981,1.715297,6.151959,6.007563,0
n4_fork_c4588ab3,2,0,2.411970,1.551021,2.864979,1.425252,0
n4_fork_c4588ab3,2,1,1.074315,6.987636,1.073006,2.015175,1
n4_fork_c4588ab3,2,2,2.727646,4.169085,1.292219,3.761533,0
n4_fork_c4588ab3,2,3,3.556505,1.941770,6.151959,6.007563,0
n4_fork_c4588ab3,3,0,2.775641,1.280513,2.864979,1.425252,0
n4_fork_c4588ab3,3,1,1.064971,6.030423,1.073006,2.015175,2
n4_fork_c4588ab3,3,2,1.573388,3.840937,1.292219,3.761533,0
n4_fork_c4588ab3,3,3,3.247386,2.183430,6.151959,6.007563,0
n4_fork_c4588ab3,4,0,2.864979,1.425252,3.199605,0.638839,1
n4_fork_c4588ab3,4,1,0.999488,4.873874,1.073006,2.015175,2
n4_fork_c4588ab3,4,2,1.466510,3.698266,1.292219,3.761533,0
n4_fork_c4588ab3,4,3,3.239804,3.375132,6.151959,6.007563,0
n4_fork_c4588ab3,5,0,3.267036,1.025491,3.199605,0.638839,2
n4_fork_c4588ab3,5,1,0.905178,3.970630,1.073006,2.015175,2
n4_fork_c4588ab3,5,2,1.738845,3.544829,1.292219,3.761533,0
n4_fork_c4588ab3,5,3,3.611344,4.423142,6.151959,6.007563,0
n4_fork_c4588ab3,6,0,3.199605,0.638839,3.199605,0.638839,3
n4_fork_c4588ab3,6,1,0.845798,2.796107,1.073006,2.015175,2
n4_fork_c4588ab3,6,2,1.292219,3.761533,0.650247,6.283563,1
n4_fork_c4588ab3,6,3,4.613408,5.082865,6.151959,6.007563,0
n4_fork_c4588ab3,7,0,3.199605,0.638839,3.199605,0.638839,3
n4_fork_c4588ab3,7,1,1.073006,2.015175,1.073006,2.015175,3
n4_fork_c4588ab3,7,2,1.292219,3.761533,0.650247,6.283563,1
n4_fork_c4588ab3,7,3,5.640887,5.702749,6.151959,6.007563,0
n4_fork_c4588ab3,8,0,3.199605,0.638839,3.199605,0.638839,3
n4_fork_c4588ab3,8,1,1.073006,2.015175,1.073006,2.015175,3
n4_fork_c4588ab3,8,2,1.144211,4.342991,0.650247,6.283563,2
n4_fork_c4588ab3,8,3,6.151959,6.007563,7.242272,5.773558,1
n4_fork_c4588ab3,9,0,3.199605,0.638839,3.199605,0.638839,3
n4_fork_c4588ab3,9,1,1.073006,2.015175,1.073006,2.015175,3
n4_fork_c4588ab3,9,2,0.848196,5.505908,0.650247,6.283563,2
n4_fork_c4588ab3,9,3,6.496145,5.908176,7.242272,5.773558,2
n4_fork_dc986b51,0,0,4.691164,4.535969,3.094599,1.428860,0
n4_fork_dc986b51,0,1,6.271070,1.063828,7.477863,2.289438,0
n4_fork_dc986b51,0,2,0.924386,2.694479,4.360491,6.027426,0
n4_fork_dc986b51,0,3,1.242204,5.460842,1.453158,5.713116,0
n4_fork_dc986b51,1,0,3.954219,4.531299,3.094599,1.428860,0
n4_fork_dc986b51,1,1,7.143340,1.880866,7.477863,2.289438,0
n4_fork_dc986b51,1,2,1.855534,3.299674,4.360491,6.027426,0
n4_fork_dc986b51,1,3,1.242204,5.460842,1.453158,5.713116,0
n4_fork_dc986b51,2,0,4.257984,4.396533,3.094599,1.428860,0
n4_fork_dc986b51,2,1,7.192785,1.941256,7.477863,2.289438,0
n4_fork_dc986b51,2,2,2.792335,4.044971,4.360491,6.027426,0
n4_fork_dc986b51,2,3,1.242204,5.460842,1.453158,5.713116,0
n4_fork_dc986b51,3,0,4.336404,4.332155,3.094599,1.428860,0
n4_fork_dc986b51,3,1,7.192785,1.941256,7.477863,2.289438,0
n4_fork_dc986b51,3,2,3.588171,4.940319,4.360491,6.027426,0
n4_fork_dc986b51,3,3,1.242204,5.460842,1.453158,5.713116,0
n4_fork_dc986b51,4,0,3.468971,4.213769,3.094599,1.428860,0
n4_fork_dc986b51,4,1,7.192785,1.941256,7.477863,2.289438,0
n4_fork_dc986b51,4,2,4.283697,5.918141,4.360491,6.027426,0
n4_fork_dc986b51,4,3,1.242204,5.460842,1.453158,5.713116,0
n4_fork_dc986b51,5,0,3.189575,3.443526,3.094599,1.428860,0
n4_fork_dc986b51,5,1,7.192785,1.941256,7.477863,2.289438,0
n4_fork_dc986b51,5,2,4.360491,6.027426,2.335278,0.585237,1
n4_fork_dc986b51,5,3,1.242204,5.460842,1.453158,5.713116,0
n4_fork_dc986b51,6,0,3.134088,2.244811,3.094599,1.428860,0
n4_fork_dc986b51,6,1,7.477863,2.289438,6.550303,1.004513,1
n4_fork_dc986b51,6,2,4.034039,5.524008,2.335278,0.585237,2
n4_fork_dc986b51,6,3,1.453158,5.713116,4.645881,6.337320,1
n4_fork_dc986b51,7,0,3.094599,1.428860,2.239512,4.236456,1
n4_fork_dc986b51,7,1,7.284662,1.985751,6.550303,1.004513,2
n4_fork_dc986b51,7,2,3.443462,4.480775,2.335278,0.585237,2
n4_fork_dc986b51,7,3,1.523253,5.521951,4.645881,6.337320,2
n4_fork_dc986b51,8,0,3.022643,1.472200,2.239512,4.236456,2
n4_fork_dc986b51,8,1,6.565845,1.024982,6.550303,1.004513,2
n4_fork_dc986b51,8,2,2.850584,3.440897,2.335278,0.585237,2
n4_fork_dc986b51,8,3,2.108916,5.226513,4.645881,6.337320,2
n4_fork_dc986b51,9,0,2.783891,2.344153,2.239512,4.236456,2
n4_fork_dc986b51,9,1,6.550303,1.004513,6.550303,1.004513,3
n4_fork_dc986b51,9,2,2.040112,2.949704,2.335278,0.585237,2
n4_fork_dc986b51,9,3,3.299010,5.317846,4.645881,6.337320,2
n4_fork_dc986b51,10,0,2.476983,3.429564,2.239512,4.236456,2
n4_fork_dc986b51,10,1,6.550303,1.004513,6.550303,1.004513,3
n4_fork_dc986b51,10,2,2.049464,1.953009,2.335278,0.585237,2
n4_fork_dc986b51,10,3,4.256802,5.973790,4.645881,6.337320,2
n4_fork_dc986b51,11,0,2.239512,4.236456,2.239512,4.236456,3
n4_fork_dc986b51,11,1,6.550303,1.004513,6.550303,1.004513,3
n4_fork_dc986b51,11,2,2.267057,0.932748,2.335278,0.585237,2
n4_fork_dc986b51,11,3,4.645881,6.337320,4.645881,6.337320,3
n4_fork_fefd46c5,0,0,1.483426,9.071432,9.272924,1.905177,0
n4_fork_fefd46c5,0,1,4.713798,4.298640,1.042560,2.610658,0
n4_fork_fefd46c5,0,2,9.328932,9.276168,3.741317,6.885245,0
n4_fork_fefd46c5,0,3,3.493446,7.267857,1.726555,9.033764,0
n4_fork_fefd46c5,1,0,2.406817,8.588383,9.272924,1.905177,0
n4_fork_fefd46c5,1,1,3.522434,4.161626,1.042560,2.610658,0
n4_fork_fefd46c5,1,2,8.136649,9.140298,3.741317,6.885245,0
n4_fork_fefd46c5,1,3,3.145445,7.521057,1.726555,9.033764,0
n4_fork_fefd46c5,2,0,3.236027,7.786408,9.272924,1.905177,0
n4_fork_fefd46c5,2,1,2.467646,3.781822,1.042560,2.610658,0
n4_fork_fefd46c5,2,2,6.944365,9.004428,3.741317,6.885245,0
n4_fork_fefd46c5,2,3,2.851057,6.934157,1.726555,9.033764,0
n4_fork_fefd46c5,3,0,3.894754,6.790631,9.272924,1.905177,0
n4_fork_fefd46c5,3,1,1.535886,3.025869,1.042560,2.610658,0
n4_fork_fefd46c5,3,2,5.752082,8.868558,3.741317,6.885245,0
n4_fork_fefd46c5,3,3,2.808595,7.250755,1.726555,9.033764,0
n4_fork_fefd46c5,4,0,4.532899,5.775926,9.272924,1.905177,0
n4_fork_fefd46c5,4,1,1.386847,2.900429,1.042560,2.610658,0
n4_fork_fefd46c5,4,2,4.627998,8.608350,3.741317,6.885245,0
n4_fork_fefd46c5,4,3,2.655616,8.350871,1.726555,9.033764,0
n4_fork_fefd46c5,5,0,5.280885,4.837798,9.272924,1.905177,0
n4_fork_fefd46c5,5,1,1.386847,2.900429,1.042560,2.610658,0
n4_fork_fefd46c5,5,2,4.192106,8.163679,3.741317,6.885245,0
n4_fork_fefd46c5,5,3,2.080634,8.756045,1.726555,9.033764,0
