uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_fork_7dfdef49,9,1,4.190297,9.686118,6.361560,10.226829,1
n4_fork_7dfdef49,9,2,1.816981,4.190746,6.457903,5.473122,2
n4_fork_7dfdef49,9,3,6.226296,6.803782,6.294751,0.874933,1
n4_fork_7dfdef49,10,0,5.914336,11.371224,1.848682,6.186587,2
n4_fork_7dfdef49,10,1,4.772515,9.831108,6.361560,10.226829,2
n4_fork_7dfdef49,10,2,2.973636,4.510352,6.457903,5.473122,2
n4_fork_7dfdef49,10,3,6.226296,6.803782,6.294751,0.874933,1
n4_fork_7dfdef49,11,0,4.843772,10.829490,1.848682,6.186587,2
n4_fork_7dfdef49,11,1,5.938683,10.098053,6.361560,10.226829,2
n4_fork_7dfdef49,11,2,3.970860,4.701010,6.457903,5.473122,2
n4_fork_7dfdef49,11,3,5.901085,5.949087,6.294751,0.874933,2
n4_fork_7dfdef49,12,0,3.756414,10.321920,1.848682,6.186587,2
n4_fork_7dfdef49,12,1,6.361560,10.226829,6.361560,10.226829,3
n4_fork_7dfdef49,12,2,4.535454,4.864276,6.457903,5.473122,2
n4_fork_7dfdef49,12,3,5.557864,5.177001,6.294751,0.874933,2
n4_fork_7dfdef49,13,0,2.674758,9.803538,1.848682,6.186587,2
n4_fork_7dfdef49,13,1,6.361560,10.226829,6.361560,10.226829,3
n4_fork_7dfdef49,13,2,5.075056,5.075001,6.457903,5.473122,2
n4_fork_7dfdef49,13,3,5.406544,4.037183,6.294751,0.874933,2
n4_fork_7dfdef49,14,0,1.802768,9.287469,1.848682,6.186587,2
n4_fork_7dfdef49,14,1,6.361560,10.226829,6.361560,10.226829,3
n4_fork_7dfdef49,14,2,6.228855,5.399950,6.457903,5.473122,2
n4_fork_7dfdef49,14,3,5.413122,2.837204,6.294751,0.874933,2
n4_fork_7dfdef49,15,0,1.758848,8.094169,1.848682,6.186587,2
n4_fork_7dfdef49,15,1,6.361560,10.226829,6.361560,10.226829,3
n4_fork_7dfdef49,15,2,6.457903,5.473122,6.457903,5.473122,3
n4_fork_7dfdef49,15,3,5.499450,1.645641,6.294751,0.874933,2
n4_fork_7dfdef49,16,0,1.781724,6.894962,1.848682,6.186587,2
n4_fork_7dfdef49,16,1,6.361560,10.226829,6.361560,10.226829,3
n4_fork_7dfdef49,16,2,6.457903,5.473122,6.457903,5.473122,3
n4_fork_7dfdef49,16,3,6.067606,0.979961,6.294751,0.874933,2
n4_fork_9acbc95b,0,0,4.750333,1.297958,4.825482,3.993267,0
n4_fork_9acbc95b,0,1,7.429906,5.555234,5.439162,7.487112,0
n4_fork_9acbc95b,0,2,2.101974,7.304400,4.477382,0.689249,0
n4_fork_9acbc95b,0,3,0.525766,1.358800,0.572010,7.171713,0
n4_fork_9acbc95b,1,0,4.797773,2.494351,4.825482,3.993267,0
n4_fork_9acbc95b,1,1,7.252410,6.654865,5.439162,7.487112,0
n4_fork_9acbc95b,1,2,3.211478,6.858069,4.477382,0.689249,0
n4_fork_9acbc95b,1,3,0.535312,2.558762,0.572010,7.171713,0
n4_fork_9acbc95b,2,0,4.761189,3.547884,4.825482,3.993267,0
n4_fork_9acbc95b,2,1,6.815488,7.086166,5.439162,7.487112,0
n4_fork_9acbc95b,2,2,4.055371,6.357025,4.477382,0.689249,0
n4_fork_9acbc95b,2,3,0.544858,3.758724,0.572010,7.171713,0
n4_fork_9acbc95b,3,0,4.843781,3.540696,4.825482,3.993267,0
n4_fork_9acbc95b,3,1,5.871870,7.363566,5.439162,7.487112,0
n4_fork_9acbc95b,3,2,4.051736,5.243724,4.477382,0.689249,0
n4_fork_9acbc95b,3,3,0.554404,4.958686,0.572010,7.171713,0
n4_fork_9acbc95b,4,0,5.193775,3.723704,4.825482,3.993267,0
n4_fork_9acbc95b,4,1,5.871870,7.363566,5.439162,7.487112,0
n4_fork_9acbc95b,4,2,4.169575,4.049530,4.477382,0.689249,0
n4_fork_9acbc95b,4,3,0.563950,6.158648,0.572010,7.171713,0
n4_fork_9acbc95b,5,0,5.273164,3.947649,4.825482,3.993267,0
n4_fork_9acbc95b,5,1,5.871870,7.363566,5.439162,7.487112,0
n4_fork_9acbc95b,5,2,4.484726,2.898043,4.477382,0.689249,0
n4_fork_9acbc95b,5,3,0.573936,6.721717,0.572010,7.171713,0
n4_fork_9acbc95b,6,0,5.273164,3.947649,4.825482,3.993267,0
n4_fork_9acbc95b,6,1,5.871870,7.363566,5.439162,7.487112,0
n4_fork_9acbc95b,6,2,4.435962,1.700635,4.477382,0.689249,0
n4_fork_9acbc95b,6,3,0.573936,6.721717,0.572010,7.171713,0
n4_fork_9acbc95b,7,0,5.273164,3.947649,4.825482,3.993267,0
n4_fork_9acbc95b,7,1,5.871870,7.363566,5.439162,7.487112,0
n4_fork_9acbc95b,7,2,4.536519,0.857671,4.477382,0.689249,0
n4_fork_9acbc95b,7,3,0.573936,6.721717,0.572010,7.171713,0
n4_fork_9acbc95b,8,0,5.273164,3.947649,4.825482,3.993267,0
n4_fork_9acbc95b,8,1,5.871870,7.363566,5.439162,7.487112,0
n4_fork_9acbc95b,8,2,4.477382,0.689249,3.597229,7.034823,1
n4_fork_9acbc95b,8,3,0.573936,6.721717,0.572010,7.171713,0
n4_fork_9acbc95b,9,0,4.825482,3.993267,4.627920,1.196823,1
n4_fork_9acbc95b,9,1,5.439162,7.487112,1.353151,1.153583,1
n4_fork_9acbc95b,9,2,4.474692,1.280180,3.597229,7.034823,2
n4_fork_9acbc95b,9,3,0.572010,7.171713,7.001644,3.717355,1
n4_fork_9acbc95b,10,0,4.825482,3.993267,4.627920,1.196823,1
n4_fork_9acbc95b,10,1,5.092964,7.412551,1.353151,1.153583,2
n4_fork_9acbc95b,10,2,4.588824,2.453038,3.597229,7.034823,2
n4_fork_9acbc95b,10,3,0.761013,7.134910,7.001644,3.717355,2
n4_fork_9acbc95b,11,0,5.088200,4.093814,4.627920,1.196823,2
n4_fork_9acbc95b,11,1,3.945212,7.149492,1.353151,1.153583,2
n4_fork_9acbc95b,11,2,4.621796,3.249084,3.597229,7.034823,2
n4_fork_9acbc95b,11,3,1.612047,7.020079,7.001644,3.717355,2
n4_fork_9acbc95b,12,0,5.418929,4.013279,4.627920,1.196823,2
n4_fork_9acbc95b,12,1,2.843140,6.831796,1.353151,1.153583,2
n4_fork_9acbc95b,12,2,4.560766,3.652590,3.597229,7.034823,2
n4_fork_9acbc95b,12,3,1.665161,6.945922,7.001644,3.717355,2
n4_fork_9acbc95b,13,0,4.879425,3.347189,4.627920,1.196823,2
n4_fork_9acbc95b,13,1,1.709933,6.438414,1.353151,1.153583,2
n4_fork_9acbc95b,13,2,4.644976,4.685643,3.597229,7.034823,2
n4_fork_9acbc95b,13,3,1.571536,7.382077,7.001644,3.717355,2
n4_fork_9acbc95b,14,0,4.327043,2.323052,4.627920,1.196823,2
n4_fork_9acbc95b,14,1,1.012824,6.300951,1.353151,1.153583,2
n4_fork_9acbc95b,14,2,4.819671,5.872241,3.597229,7.034823,2
n4_fork_9acbc95b,14,3,2.632917,6.828655,7.001644,3.717355,2
n4_fork_9acbc95b,15,0,4.645139,1.208747,4.627920,1.196823,2
n4_fork_9acbc95b,15,1,0.785164,5.557370,1.353151,1.153583,2
n4_fork_9acbc95b,15,2,4.660605,6.892083,3.597229,7.034823,2
n4_fork_9acbc95b,15,3,3.736619,6.367939,7.001644,3.717355,2
n4_fork_9acbc95b,16,0,4.627920,1.196823,4.627920,1.196823,3
n4_fork_9acbc95b,16,1,0.790554,4.357384,1.353151,1.153583,2
n4_fork_9acbc95b,16,2,3.597229,7.034823,3.597229,7.034823,3
n4_fork_9acbc95b,16,3,4.429237,5.409551,7.001644,3.717355,2
n4_fork_9acbc95b,17,0,4.627920,1.196823,4.627920,1.196823,3
n4_fork_9acbc95b,17,1,0.791845,3.157385,1.353151,1.153583,2
n4_fork_9acbc95b,17,2,3.597229,7.034823,3.597229,7.034823,3
n4_fork_9acbc95b,17,3,5.121259,4.501798,7.001644,3.717355,2
n4_fork_9acbc95b,18,0,4.627920,1.196823,4.627920,1.196823,3
n4_fork_9acbc95b,18,1,1.010046,1.987765,1.353151,1.153583,2
n4_fork_9acbc95b,18,2,3.597229,7.034823,3.597229,7.034823,3
n4_fork_9acbc95b,18,3,6.221889,4.024611,7.001644,3.717355,2
n4_fork_b554e05e,0,0,5.309728,5.834388,11.090597,1.960520,0
n4_fork_b554e05e,0,1,1.216696,0.561887,2.987082,4.647620,0
n4_fork_b554e05e,0,2,9.636836,11.316325,1.365138,10.743612,0
n4_fork_b554e05e,0,3,10.540911,8.290276,2.915344,8.455294,0
n4_fork_b554e05e,1,0,6.482104,5.578389,11.090597,1.960520,0
n4_fork_b554e05e,1,1,1.693803,1.662963,2.987082,4.647620,0
n4_fork_b554e05e,1,2,8.439702,11.233438,1.365138,10.743612,0
n4_fork_b554e05e,1,3,9.703228,9.144733,2.915344,8.455294,0
n4_fork_b554e05e,2,0,7.654479,5.322390,11.090597,1.960520,0
n4_fork_b554e05e,2,1,2.170909,2.764040,2.987082,4.647620,0
n4_fork_b554e05e,2,2,7.242568,11.150551,1.365138,10.743612,0
n4_fork_b554e05e,2,3,8.566013,9.352650,2.915344,8.455294,0
n4_fork_b554e05e,3,0,8.826855,5.066391,11.090597,1.960520,0
n4_fork_b554e05e,3,1,2.648015,3.865116,2.987082,4.647620,0
n4_fork_b554e05e,3,2,6.045434,11.067665,1.365138,10.743612,0
n4_fork_b554e05e,3,3,7.367362,9.301635,2.915344,8.455294,0
n4_fork_b554e05e,4,0,9.995119,4.794074,11.090597,1.960520,0
n4_fork_b554e05e,4,1,2.987082,4.647620,1.487039,4.571447,1
n4_fork_b554e05e,4,2,4.848300,10.984778,1.365138,10.743612,0
n4_fork_b554e05e,4,3,6.179280,9.136325,2.915344,8.455294,0
n4_fork_b554e05e,5,0,10.870236,4.499350,11.090597,1.960520,0
n4_fork_b554e05e,5,1,2.507699,4.623277,1.487039,4.571447,2
n4_fork_b554e05e,5,2,3.651166,10.901891,1.365138,10.743612,0
n4_fork_b554e05e,5,3,5.002238,8.902898,2.915344,8.455294,0
n4_fork_b554e05e,6,0,11.020234,3.325359,11.090597,1.960520,0
n4_fork_b554e05e,6,1,1.487039,4.571447,1.487039,4.571447,3
n4_fork_b554e05e,6,2,2.454032,10.819004,1.365138,10.743612,0
n4_fork_b554e05e,6,3,3.828630,8.652619,2.915344,8.455294,0
n4_fork_b554e05e,7,0,11.081980,2.126949,11.090597,1.960520,0
n4_fork_b554e05e,7,1,1.487039,4.571447,1.487039,4.571447,3
n4_fork_b554e05e,7,2,1.365138,10.743612,7.165328,5.755029,1
n4_fork_b554e05e,7,3,2.915344,8.455294,1.184788,1.891702,1
n4_fork_b554e05e,8,0,11.090597,1.960520,6.599466,10.655620,1
n4_fork_b554e05e,8,1,1.487039,4.571447,1.487039,4.571447,3
n4_fork_b554e05e,8,2,1.573974,10.625393,7.165328,5.755029,2
n4_fork_b554e05e,8,3,2.915344,8.455294,1.184788,1.891702,2
n4_fork_b554e05e,9,0,11.077826,2.200180,6.599466,10.655620,2
n4_fork_b554e05e,9,1,1.487039,4.571447,1.487039,4.571447,3
n4_fork_b554e05e,9,2,2.463064,9.822954,7.165328,5.755029,2
n4_fork_b554e05e,9,3,2.701771,7.428097,1.184788,1.891702,2
n4_fork_b554e05e,10,0,11.013639,3.398462,6.599466,10.655620,2
n4_fork_b554e05e,10,1,1.487039,4.571447,1.487039,4.571447,3
n4_fork_b554e05e,10,2,3.363886,9.030181,7.165328,5.755029,2
n4_fork_b554e05e,10,3,2.486693,6.513136,1.184788,1.891702,2
n4_fork_b554e05e,11,0,10.880227,4.590191,6.599466,10.655620,2
n4_fork_b554e05e,11,1,1.487039,4.571447,1.487039,4.571447,3
n4_fork_b554e05e,11,2,4.271541,8.245222,7.165328,5.755029,2
n4_fork_b554e05e,11,3,2.553044,5.498686,1.184788,1.891702,2
n4_fork_b554e05e,12,0,10.617061,5.760774,6.599466,10.655620,2
n4_fork_b554e05e,12,1,1.487039,4.571447,1.487039,4.571447,3
n4_fork_b554e05e,12,2,5.180830,7.462154,7.165328,5.755029,2
n4_fork_b554e05e,12,3,2.527999,4.659991,1.184788,1.891702,2
n4_fork_b554e05e,13,0,10.314158,6.921904,6.599466,10.655620,2
n4_fork_b554e05e,13,1,1.487039,4.571447,1.487039,4.571447,3
n4_fork_b554e05e,13,2,6.090501,6.679532,7.165328,5.755029,2
n4_fork_b554e05e,13,3,2.057377,3.806677,1.184788,1.891702,2
n4_fork_b554e05e,14,0,9.999519,8.079903,6.599466,10.655620,2
n4_fork_b554e05e,14,1,1.487039,4.571447,1.487039,4.571447,3
n4_fork_b554e05e,14,2,7.000259,5.897010,7.165328,5.755029,2
n4_fork_b554e05e,14,3,1.501994,2.747825,1.184788,1.891702,2
n4_fork_b554e05e,15,0,9.570827,9.145083,6.599466,10.655620,2
n4_fork_b554e05e,15,1,1.487039,4.571447,1.487039,4.571447,3
n4_fork_b554e05e,15,2,7.165328,5.755029,7.165328,5.755029,3
n4_fork_b554e05e,15,3,1.184788,1.891702,1.184788,1.891702,3
n4_fork_b554e05e,16,0,8.776936,9.684044,6.599466,10.655620,2
n4_fork_b554e05e,16,1,1.487039,4.571447,1.487039,4.571447,3
n4_fork_b554e05e,16,2,7.165328,5.755029,7.165328,5.755029,3
n4_fork_b554e05e,16,3,1.184788,1.891702,1.184788,1.891702,3
n4_fork_b554e05e,17,0,7.684745,10.181044,6.599466,10.655620,2
n4_fork_b554e05e,17,1,1.487039,4.571447,1.487039,4.571447,3
n4_fork_b554e05e,17,2,7.165328,5.755029,7.165328,5.755029,3
n4_fork_b554e05e,17,3,1.184788,1.891702,1.184788,1.891702,3
n4_fork_ce6f8a27,0,0,2.688367,2.143048,1.440529,2.562332,0
n4_fork_ce6f8a27,0,1,7.315719,4.214095,5.687969,4.714021,0
n4_fork_ce6f8a27,0,2,2.020097,6.624925,6.389784,2.019998,0
n4_fork_ce6f8a27,0,3,6.673603,1.366267,7.196360,7.076234,0
n4_fork_ce6f8a27,1,0,1.550863,2.525259,1.440529,2.562332,0
n4_fork_ce6f8a27,1,1,6.217603,4.599680,5.687969,4.714021,0
n4_fork_ce6f8a27,1,2,3.039803,6.104151,6.389784,2.019998,0
n4_fork_ce6f8a27,1,3,6.713124,2.562841,7.196360,7.076234,0
n4_fork_ce6f8a27,2,0,1.516192,2.655472,5.865419,4.480671,2
n4_fork_ce6f8a27,2,1,6.078760,4.843736,5.687969,4.714021,0
n4_fork_ce6f8a27,2,2,4.066862,5.499952,6.389784,2.019998,0
n4_fork_ce6f8a27,2,3,6.888602,3.710993,7.196360,7.076234,0
n4_fork_ce6f8a27,3,0,2.272908,3.586805,5.865419,4.480671,2
n4_fork_ce6f8a27,3,1,6.034345,4.567179,5.687969,4.714021,0
n4_fork_ce6f8a27,3,2,4.950290,4.818302,6.389784,2.019998,0
n4_fork_ce6f8a27,3,3,6.997753,4.906018,7.196360,7.076234,0
n4_fork_ce6f8a27,4,0,3.103088,4.450210,5.865419,4.480671,2
n4_fork_ce6f8a27,4,1,6.371484,4.923080,5.687969,4.714021,0
n4_fork_ce6f8a27,4,2,5.381577,4.615794,6.389784,2.019998,0
n4_fork_ce6f8a27,4,3,7.107097,6.101026,7.196360,7.076234,0
n4_fork_ce6f8a27,5,0,3.879910,5.083130,5.865419,4.480671,2
n4_fork_ce6f8a27,5,1,5.882618,4.862297,5.687969,4.714021,0
n4_fork_ce6f8a27,5,2,5.849195,3.764766,6.389784,2.019998,0
n4_fork_ce6f8a27,5,3,7.166981,7.030605,7.196360,7.076234,0
n4_fork_ce6f8a27,6,0,4.321777,5.176636,5.865419,4.480671,2
n4_fork_ce6f8a27,6,1,5.687969,4.714021,1.755594,2.861558,1
n4_fork_ce6f8a27,6,2,6.208291,2.619808,6.389784,2.019998,0
n4_fork_ce6f8a27,6,3,7.196360,7.076234,6.727427,0.679402,1
n4_fork_ce6f8a27,7,0,4.645763,5.049598,5.865419,4.480671,2
n4_fork_ce6f8a27,7,1,5.687969,4.714021,1.755594,2.861558,1
n4_fork_ce6f8a27,7,2,6.389784,2.019998,2.740437,5.657507,1
n4_fork_ce6f8a27,7,3,7.119721,6.724486,6.727427,0.679402,2
n4_fork_ce6f8a27,8,0,4.602421,5.133270,5.865419,4.480671,2
n4_fork_ce6f8a27,8,1,5.439135,4.726663,1.755594,2.861558,2
n4_fork_ce6f8a27,8,2,6.389784,2.019998,2.740437,5.657507,1
n4_fork_ce6f8a27,8,3,6.957562,5.577535,6.727427,0.679402,2
n4_fork_ce6f8a27,9,0,4.384354,5.491380,5.865419,4.480671,2
n4_fork_ce6f8a27,9,1,4.797086,4.603907,1.755594,2.861558,2
n4_fork_ce6f8a27,9,2,6.178754,2.752194,2.740437,5.657507,2
n4_fork_ce6f8a27,9,3,6.954960,4.526522,6.727427,0.679402,2
n4_fork_ce6f8a27,10,0,4.389136,5.326938,5.865419,4.480671,2
n4_fork_ce6f8a27,10,1,3.604548,4.499907,1.755594,2.861558,2
n4_fork_ce6f8a27,10,2,5.847141,3.864526,2.740437,5.657507,2
n4_fork_ce6f8a27,10,3,6.855144,3.335413,6.727427,0.679402,2
n4_fork_ce6f8a27,11,0,4.338930,4.921559,5.865419,4.480671,2
n4_fork_ce6f8a27,11,1,2.713311,4.025227,1.755594,2.861558,2
n4_fork_ce6f8a27,11,2,5.497505,4.648109,2.740437,5.657507,2
n4_fork_ce6f8a27,11,3,6.775956,2.138215,6.727427,0.679402,2
n4_fork_ce6f8a27,12,0,4.104715,4.760184,5.865419,4.480671,2
n4_fork_ce6f8a27,12,1,1.949306,3.099937,1.755594,2.861558,2
n4_fork_ce6f8a27,12,2,4.981832,5.243146,2.740437,5.657507,2
n4_fork_ce6f8a27,12,3,6.663863,1.097658,6.727427,0.679402,2
n4_fork_ce6f8a27,13,0,4.215288,4.624745,5.865419,4.480671,2
n4_fork_ce6f8a27,13,1,1.755594,2.861558,1.755594,2.861558,3
n4_fork_ce6f8a27,13,2,4.027569,5.525120,2.740437,5.657507,2
n4_fork_ce6f8a27,13,3,6.727427,0.679402,6.727427,0.679402,3
n4_fork_ce6f8a27,14,0,5.409583,4.553759,5.865419,4.480671,2
n4_fork_ce6f8a27,14,1,1.755594,2.861558,1.755594,2.861558,3
n4_fork_ce6f8a27,14,2,2.833863,5.647430,2.740437,5.657507,2
n4_fork_ce6f8a27,14,3,6.727427,0.679402,6.727427,0.679402,3
n4_fork_e11f6065,0,0,8.554886,8.586085,7.157579,1.741627,0
n4_fork_e11f6065,0,1,6.064101,8.054245,6.602759,8.738368,0
n4_fork_e11f6065,0,2,2.257792,8.646375,4.394159,5.606387,0
n4_fork_e11f6065,0,3,4.742122,4.435965,4.388470,5.056416,0
n4_fork_e11f6065,1,0,8.844367,7.421525,7.157579,1.741627,0
n4_fork_e11f6065,1,1,6.324377,8.384809,6.602759,8.738368,0
n4_fork_e11f6065,1,2,3.294973,8.044035,4.394159,5.606387,0
n4_fork_e11f6065,1,3,4.611309,4.665465,4.388470,5.056416,0
n4_fork_e11f6065,2,0,9.143950,6.262044,7.157579,1.741627,0
n4_fork_e11f6065,2,1,6.324377,8.384809,6.602759,8.738368,0
n4_fork_e11f6065,2,2,4.111769,7.465658,4.394159,5.606387,0
n4_fork_e11f6065,2,3,4.611309,4.665465,4.388470,5.056416,0
n4_fork_e11f6065,3,0,9.287095,5.083052,7.157579,1.741627,0
n4_fork_e11f6065,3,1,6.324377,8.384809,6.602759,8.738368,0
n4_fork_e11f6065,3,2,4.368788,6.301067,4.394159,5.606387,0
n4_fork_e11f6065,3,3,4.734186,4.683182,4.388470,5.056416,0
n4_fork_e11f6065,4,0,9.275254,3.883129,7.157579,1.741627,0
n4_fork_e11f6065,4,1,6.324377,8.384809,6.602759,8.738368,0
n4_fork_e11f6065,4,2,4.394159,5.606387,0.521608,6.729153,1
n4_fork_e11f6065,4,3,5.112218,4.840729,4.388470,5.056416,0
n4_fork_e11f6065,5,0,9.176893,2.694198,7.157579,1.741627,0
n4_fork_e11f6065,5,1,6.602759,8.738368,7.499006,8.854018,1
n4_fork_e11f6065,5,2,4.294688,6.319472,0.521608,6.729153,2
n4_fork_e11f6065,5,3,4.569686,4.991011,4.388470,5.056416,0
n4_fork_e11f6065,6,0,8.214212,2.201120,7.157579,1.741627,0
n4_fork_e11f6065,6,1,6.959798,8.784439,7.499006,8.854018,2
n4_fork_e11f6065,6,2,4.027227,7.271371,0.521608,6.729153,2
n4_fork_e11f6065,6,3,4.388470,5.056416,5.362302,3.419669,1
n4_fork_e11f6065,7,0,7.157579,1.741627,9.309712,4.403372,1
n4_fork_e11f6065,7,1,7.499006,8.854018,7.499006,8.854018,3
n4_fork_e11f6065,7,2,3.643910,7.626731,0.521608,6.729153,2
n4_fork_e11f6065,7,3,4.449828,4.953289,5.362302,3.419669,2
n4_fork_e11f6065,8,0,7.382039,1.826584,9.309712,4.403372,2
n4_fork_e11f6065,8,1,7.499006,8.854018,7.499006,8.854018,3
n4_fork_e11f6065,8,2,2.443943,7.618372,0.521608,6.729153,2
n4_fork_e11f6065,8,3,4.990777,3.889255,5.362302,3.419669,2
n4_fork_e11f6065,9,0,8.485859,2.292418,9.309712,4.403372,2
n4_fork_e11f6065,9,1,7.499006,8.854018,7.499006,8.854018,3
n4_fork_e11f6065,9,2,1.326682,7.517115,0.521608,6.729153,2
n4_fork_e11f6065,9,3,5.362302,3.419669,5.362302,3.419669,3
n4_fork_e11f6065,10,0,9.129799,2.625999,9.309712,4.403372,2
n4_fork_e11f6065,10,1,7.499006,8.854018,7.499006,8.854018,3
n4_fork_e11f6065,10,2,0.809252,7.182480,0.521608,6.729153,2
n4_fork_e11f6065,10,3,5.362302,3.419669,5.362302,3.419669,3
n4_fork_e11f6065,11,0,9.301384,3.644427,9.309712,4.403372,2
n4_fork_e11f6065,11,1,7.499006,8.854018,7.499006,8.854018,3
n4_fork_e11f6065,11,2,0.521608,6.729153,0.521608,6.729153,3
n4_fork_e11f6065,11,3,5.362302,3.419669,5.362302,3.419669,3
n4_none_043ec07a,0,0,2.501368,3.499904,1.314997,4.569796,0
n4_none_043ec07a,0,1,10.647039,5.441867,2.012342,0.863916,0
n4_none_043ec07a,0,2,3.308236,6.089895,5.952876,7.138039,0
n4_none_043ec07a,0,3,6.024145,9.636695,6.357531,10.168982,0
n4_none_043ec07a,1,0,1.610222,4.303556,1.314997,4.569796,0
n4_none_043ec07a,1,1,9.949665,4.465307,2.012342,0.863916,0
n4_none_043ec07a,1,2,4.476011,6.354806,5.952876,7.138039,0
n4_none_043ec07a,1,3,6.357531,10.168982,5.752916,6.261918,1
n4_none_043ec07a,2,0,1.314997,4.569796,10.034996,5.061717,1
n4_none_043ec07a,2,1,9.265389,3.479657,2.012342,0.863916,0
n4_none_043ec07a,2,2,5.590457,6.786196,5.952876,7.138039,0
n4_none_043ec07a,2,3,6.357531,10.168982,5.752916,6.261918,1
n4_none_043ec07a,3,0,2.270567,4.661908,10.034996,5.061717,2
n4_none_043ec07a,3,1,8.655664,2.446481,2.012342,0.863916,0
n4_none_043ec07a,3,2,5.952876,7.138039,7.640709,11.108289,1
n4_none_043ec07a,3,3,5.539619,9.696593,5.752916,6.261918,2
n4_none_043ec07a,4,0,3.465037,4.776987,10.034996,5.061717,2
n4_none_043ec07a,4,1,8.030081,1.472422,2.012342,0.863916,0
n4_none_043ec07a,4,2,6.159611,7.432761,7.640709,11.108289,2
n4_none_043ec07a,4,3,5.162972,8.609765,5.752916,6.261918,2
n4_none_043ec07a,5,0,4.624514,4.879284,10.034996,5.061717,2
n4_none_043ec07a,5,1,7.178165,1.112714,2.012342,0.863916,0
n4_none_043ec07a,5,2,6.848726,8.415166,7.640709,11.108289,2
n4_none_043ec07a,5,3,5.299629,7.419786,5.752916,6.261918,2
n4_none_043ec07a,6,0,5.807991,4.999420,10.034996,5.061717,2
n4_none_043ec07a,6,1,5.979702,1.051999,2.012342,0.863916,0
n4_none_043ec07a,6,2,7.499277,9.421365,7.640709,11.108289,2
n4_none_043ec07a,6,3,5.599801,6.449160,5.752916,6.261918,2
n4_none_043ec07a,7,0,7.007952,5.004632,10.034996,5.061717,2
n4_none_043ec07a,7,1,4.781279,0.990517,2.012342,0.863916,0
n4_none_043ec07a,7,2,7.624401,10.562680,7.640709,11.108289,2
n4_none_043ec07a,7,3,5.752916,6.261918,5.752916,6.261918,3
n4_none_043ec07a,8,0,8.207778,5.024973,10.034996,5.061717,2
n4_none_043ec07a,8,1,3.582608,0.934075,2.012342,0.863916,0
n4_none_043ec07a,8,2,7.640709,11.108289,7.640709,11.108289,3
n4_none_043ec07a,8,3,5.752916,6.261918,5.752916,6.261918,3
n4_none_043ec07a,9,0,9.407539,5.048928,10.034996,5.061717,2
n4_none_043ec07a,9,1,2.383807,0.880451,2.012342,0.863916,0
n4_none_043ec07a,9,2,7.640709,11.108289,7.640709,11.108289,3
n4_none_043ec07a,9,3,5.752916,6.261918,5.752916,6.261918,3
n4_none_043ec07a,10,0,10.034996,5.061717,10.034996,5.061717,3
n4_none_043ec07a,10,1,2.012342,0.863916,11.275228,11.136691,1
n4_none_043ec07a,10,2,7.640709,11.108289,7.640709,11.108289,3
n4_none_043ec07a,10,3,5.752916,6.261918,5.752916,6.261918,3
n4_none_043ec07a,11,0,10.034996,5.061717,10.034996,5.061717,3
n4_none_043ec07a,11,1,2.491880,0.884967,11.275228,11.136691,2
n4_none_043ec07a,11,2,7.640709,11.108289,7.640709,11.108289,3
n4_none_043ec07a,11,3,5.752916,6.261918,5.752916,6.261918,3
n4_none_043ec07a,12,0,10.034996,5.061717,10.034996,5.061717,3
n4_none_043ec07a,12,1,3.688303,0.963020,11.275228,11.136691,2
n4_none_043ec07a,12,2,7.640709,11.108289,7.640709,11.108289,3
n4_none_043ec07a,12,3,5.752916,6.261918,5.752916,6.261918,3
n4_none_043ec07a,13,0,10.034996,5.061717,10.034996,5.061717,3
n4_none_043ec07a,13,1,4.364814,1.072418,11.275228,11.136691,2
n4_none_043ec07a,13,2,7.640709,11.108289,7.640709,11.108289,3
n4_none_043ec07a,13,3,5.752916,6.261918,5.752916,6.261918,3
n4_none_043ec07a,14,0,10.034996,5.061717,10.034996,5.061717,3
n4_none_043ec07a,14,1,4.717300,2.219122,11.275228,11.136691,2
n4_none_043ec07a,14,2,7.640709,11.108289,7.640709,11.108289,3
n4_none_043ec07a,14,3,5.752916,6.261918,5.752916,6.261918,3
n4_none_043ec07a,15,0,10.034996,5.061717,10.034996,5.061717,3
n4_none_043ec07a,15,1,4.982609,3.194870,11.275228,11.136691,2
n4_none_043ec07a,15,2,7.640709,11.108289,7.640709,11.108289,3
n4_none_043ec07a,15,3,5.752916,6.261918,5.752916,6.261918,3
n4_none_043ec07a,16,0,10.034996,5.061717,10.034996,5.061717,3
n4_none_043ec07a,16,1,4.654925,4.347148,11.275228,11.136691,2
n4_none_043ec07a,16,2,7.640709,11.108289,7.640709,11.108289,3
n4_none_043ec07a,16,3,5.752916,6.261918,5.752916,6.261918,3
n4_none_043ec07a,17,0,10.034996,5.061717,10.034996,5.061717,3
n4_none_043ec07a,17,1,4.660685,5.505337,11.275228,11.136691,2
n4_none_043ec07a,17,2,7.640709,11.108289,7.640709,11.108289,3
n4_none_043ec07a,17,3,5.752916,6.261918,5.752916,6.261918,3
n4_none_043ec07a,18,0,10.034996,5.061717,10.034996,5.061717,3
n4_none_043ec07a,18,1,4.794876,6.399069,11.275228,11.136691,2
n4_none_043ec07a,18,2,7.640709,11.108289,7.640709,11.108289,3
n4_none_043ec07a,18,3,5.752916,6.261918,5.752916,6.261918,3
