uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_fork_915aa2e4,20,1,3.068985,9.628089,3.068985,9.628089,3
n4_fork_915aa2e4,20,2,6.518574,10.718301,6.518574,10.718301,3
n4_fork_915aa2e4,20,3,7.788149,2.946274,9.522485,1.606073,2
n4_fork_915aa2e4,21,0,8.896301,7.577094,8.896301,7.577094,3
n4_fork_915aa2e4,21,1,3.068985,9.628089,3.068985,9.628089,3
n4_fork_915aa2e4,21,2,6.518574,10.718301,6.518574,10.718301,3
n4_fork_915aa2e4,21,3,8.739449,2.214828,9.522485,1.606073,2
n4_fork_aec048ee,0,0,5.846453,1.323693,3.502567,0.508241,0
n4_fork_aec048ee,0,1,1.029526,2.872840,0.578942,3.929095,0
n4_fork_aec048ee,0,2,5.479420,5.461802,5.210095,6.237150,0
n4_fork_aec048ee,0,3,0.660833,6.986023,1.007063,7.367399,0
n4_fork_aec048ee,1,0,5.124621,0.791794,3.502567,0.508241,0
n4_fork_aec048ee,1,1,0.938226,3.658143,0.578942,3.929095,0
n4_fork_aec048ee,1,2,5.210095,6.237150,3.470633,3.968130,1
n4_fork_aec048ee,1,3,0.704588,7.034219,1.007063,7.367399,0
n4_fork_aec048ee,2,0,4.260791,0.595764,3.502567,0.508241,0
n4_fork_aec048ee,2,1,0.866370,3.712334,0.578942,3.929095,0
n4_fork_aec048ee,2,2,5.130042,6.147754,3.470633,3.968130,2
n4_fork_aec048ee,2,3,0.785248,7.123067,1.007063,7.367399,0
n4_fork_aec048ee,3,0,3.502567,0.508241,6.204132,3.670063,1
n4_fork_aec048ee,3,1,0.578942,3.929095,1.169209,2.951026,1
n4_fork_aec048ee,3,2,4.350063,5.236254,3.470633,3.968130,2
n4_fork_aec048ee,3,3,1.007063,7.367399,5.240106,0.618836,1
n4_fork_aec048ee,4,0,3.502567,0.508241,6.204132,3.670063,1
n4_fork_aec048ee,4,1,0.836868,3.261401,1.169209,2.951026,2
n4_fork_aec048ee,4,2,3.679170,4.334589,3.470633,3.968130,2
n4_fork_aec048ee,4,3,1.126683,7.357860,5.240106,0.618836,2
n4_fork_aec048ee,5,0,3.950024,0.555987,6.204132,3.670063,2
n4_fork_aec048ee,5,1,1.169209,2.951026,1.169209,2.951026,3
n4_fork_aec048ee,5,2,3.470633,3.968130,3.470633,3.968130,3
n4_fork_aec048ee,5,3,2.322886,7.262473,5.240106,0.618836,2
n4_fork_aec048ee,6,0,4.813585,0.781549,6.204132,3.670063,2
n4_fork_aec048ee,6,1,1.169209,2.951026,1.169209,2.951026,3
n4_fork_aec048ee,6,2,3.470633,3.968130,3.470633,3.968130,3
n4_fork_aec048ee,6,3,3.513247,7.133644,5.240106,0.618836,2
n4_fork_aec048ee,7,0,5.329081,1.205243,6.204132,3.670063,2
n4_fork_aec048ee,7,1,1.169209,2.951026,1.169209,2.951026,3
n4_fork_aec048ee,7,2,3.470633,3.968130,3.470633,3.968130,3
n4_fork_aec048ee,7,3,4.245375,6.584427,5.240106,0.618836,2
n4_fork_aec048ee,8,0,5.750174,1.964254,6.204132,3.670063,2
n4_fork_aec048ee,8,1,1.169209,2.951026,1.169209,2.951026,3
n4_fork_aec048ee,8,2,3.470633,3.968130,3.470633,3.968130,3
n4_fork_aec048ee,8,3,4.680220,5.472681,5.240106,0.618836,2
n4_fork_aec048ee,9,0,6.084316,2.799766,6.204132,3.670063,2
n4_fork_aec048ee,9,1,1.169209,2.951026,1.169209,2.951026,3
n4_fork_aec048ee,9,2,3.470633,3.968130,3.470633,3.968130,3
n4_fork_aec048ee,9,3,5.047415,4.374113,5.240106,0.618836,2
n4_fork_aec048ee,10,0,6.204132,3.670063,6.204132,3.670063,3
n4_fork_aec048ee,10,1,1.169209,2.951026,1.169209,2.951026,3
n4_fork_aec048ee,10,2,3.470633,3.968130,3.470633,3.968130,3
n4_fork_aec048ee,10,3,5.242529,3.206018,5.240106,0.618836,2
n4_fork_aec048ee,11,0,6.204132,3.670063,6.204132,3.670063,3
n4_fork_aec048ee,11,1,1.169209,2.951026,1.169209,2.951026,3
n4_fork_aec048ee,11,2,3.470633,3.968130,3.470633,3.968130,3
n4_fork_aec048ee,11,3,5.235781,2.006051,5.240106,0.618836,2
n4_fork_aec048ee,12,0,6.204132,3.670063,6.204132,3.670063,3
n4_fork_aec048ee,12,1,1.169209,2.951026,1.169209,2.951026,3
n4_fork_aec048ee,12,2,3.470633,3.968130,3.470633,3.968130,3
n4_fork_aec048ee,12,3,5.226314,0.983617,5.240106,0.618836,2
n4_fork_c23e3587,0,0,3.584496,5.837101,1.185845,7.554610,0
n4_fork_c23e3587,0,1,11.288109,11.078229,1.418856,7.056407,0
n4_fork_c23e3587,0,2,8.472689,6.453495,3.361072,9.738697,0
n4_fork_c23e3587,0,3,3.545803,2.267172,6.104455,6.119778,0
n4_fork_c23e3587,1,0,2.608822,6.535714,1.185845,7.554610,0
n4_fork_c23e3587,1,1,10.317504,10.372590,1.418856,7.056407,0
n4_fork_c23e3587,1,2,7.623564,7.301426,3.361072,9.738697,0
n4_fork_c23e3587,1,3,4.420105,3.089119,6.104455,6.119778,0
n4_fork_c23e3587,2,0,1.633148,7.234327,1.185845,7.554610,0
n4_fork_c23e3587,2,1,9.346900,9.666951,1.418856,7.056407,0
n4_fork_c23e3587,2,2,6.774440,8.149357,3.361072,9.738697,0
n4_fork_c23e3587,2,3,5.294407,3.911066,6.104455,6.119778,0
n4_fork_c23e3587,3,0,1.551723,7.292630,1.185845,7.554610,0
n4_fork_c23e3587,3,1,8.376295,8.961312,1.418856,7.056407,0
n4_fork_c23e3587,3,2,5.877097,8.943035,3.361072,9.738697,0
n4_fork_c23e3587,3,3,6.168708,4.733012,6.104455,6.119778,0
n4_fork_c23e3587,4,0,1.551723,7.292630,1.185845,7.554610,0
n4_fork_c23e3587,4,1,7.422482,8.237035,1.418856,7.056407,0
n4_fork_c23e3587,4,2,4.834546,9.481260,3.361072,9.738697,0
n4_fork_c23e3587,4,3,6.411631,5.587254,6.104455,6.119778,0
n4_fork_c23e3587,5,0,1.551723,7.292630,1.185845,7.554610,0
n4_fork_c23e3587,5,1,6.369445,7.677951,1.418856,7.056407,0
n4_fork_c23e3587,5,2,3.652574,9.688445,3.361072,9.738697,0
n4_fork_c23e3587,5,3,6.333195,5.732250,6.104455,6.119778,0
n4_fork_c23e3587,6,0,1.551723,7.292630,1.185845,7.554610,0
n4_fork_c23e3587,6,1,5.417551,6.955762,1.418856,7.056407,0
n4_fork_c23e3587,6,2,3.361072,9.738697,10.590275,0.935522,1
n4_fork_c23e3587,6,3,6.333195,5.732250,6.104455,6.119778,0
n4_fork_c23e3587,7,0,1.458237,7.358544,1.185845,7.554610,0
n4_fork_c23e3587,7,1,4.351809,6.886523,1.418856,7.056407,0
n4_fork_c23e3587,7,2,3.260998,9.672476,10.590275,0.935522,2
n4_fork_c23e3587,7,3,6.272197,5.835590,6.104455,6.119778,0
n4_fork_c23e3587,8,0,1.185845,7.554610,11.169180,6.176754,1
n4_fork_c23e3587,8,1,3.305961,6.806486,1.418856,7.056407,0
n4_fork_c23e3587,8,2,2.690675,9.280679,10.590275,0.935522,2
n4_fork_c23e3587,8,3,6.104455,6.119778,6.314482,5.552695,1
n4_fork_c23e3587,9,0,1.562055,8.371022,11.169180,6.176754,2
n4_fork_c23e3587,9,1,2.153752,6.951479,1.418856,7.056407,0
n4_fork_c23e3587,9,2,2.597746,8.371694,10.590275,0.935522,2
n4_fork_c23e3587,9,3,6.146132,6.007248,6.314482,5.552695,2
n4_fork_c23e3587,10,0,2.494428,9.122586,11.169180,6.176754,2
n4_fork_c23e3587,10,1,1.418856,7.056407,1.774522,7.358387,1
n4_fork_c23e3587,10,2,2.699500,7.180124,10.590275,0.935522,2
n4_fork_c23e3587,10,3,6.314482,5.552695,6.314482,5.552695,3
n4_fork_c23e3587,11,0,3.604607,9.401945,11.169180,6.176754,2
n4_fork_c23e3587,11,1,1.418856,7.056407,1.774522,7.358387,1
n4_fork_c23e3587,11,2,3.324292,6.345441,10.590275,0.935522,2
n4_fork_c23e3587,11,3,6.314482,5.552695,6.314482,5.552695,3
n4_fork_c23e3587,12,0,4.801995,9.335570,11.169180,6.176754,2
n4_fork_c23e3587,12,1,1.774522,7.358387,1.774522,7.358387,3
n4_fork_c23e3587,12,2,4.224847,5.552434,10.590275,0.935522,2
n4_fork_c23e3587,12,3,6.314482,5.552695,6.314482,5.552695,3
n4_fork_c23e3587,13,0,5.887012,9.105120,11.169180,6.176754,2
n4_fork_c23e3587,13,1,1.774522,7.358387,1.774522,7.358387,3
n4_fork_c23e3587,13,2,5.140019,4.776256,10.590275,0.935522,2
n4_fork_c23e3587,13,3,6.314482,5.552695,6.314482,5.552695,3
n4_fork_c23e3587,14,0,6.954942,8.558264,11.169180,6.176754,2
n4_fork_c23e3587,14,1,1.774522,7.358387,1.774522,7.358387,3
n4_fork_c23e3587,14,2,6.061893,4.008072,10.590275,0.935522,2
n4_fork_c23e3587,14,3,6.314482,5.552695,6.314482,5.552695,3
n4_fork_c23e3587,15,0,8.003887,7.975438,11.169180,6.176754,2
n4_fork_c23e3587,15,1,1.774522,7.358387,1.774522,7.358387,3
n4_fork_c23e3587,15,2,7.011449,3.274575,10.590275,0.935522,2
n4_fork_c23e3587,15,3,6.314482,5.552695,6.314482,5.552695,3
n4_fork_c23e3587,16,0,9.048061,7.384084,11.169180,6.176754,2
n4_fork_c23e3587,16,1,1.774522,7.358387,1.774522,7.358387,3
n4_fork_c23e3587,16,2,7.999284,2.593485,10.590275,0.935522,2
n4_fork_c23e3587,16,3,6.314482,5.552695,6.314482,5.552695,3
n4_fork_c23e3587,17,0,10.091082,6.790698,11.169180,6.176754,2
n4_fork_c23e3587,17,1,1.774522,7.358387,1.774522,7.358387,3
n4_fork_c23e3587,17,2,9.006943,1.941873,10.590275,0.935522,2
n4_fork_c23e3587,17,3,6.314482,5.552695,6.314482,5.552695,3
n4_fork_c23e3587,18,0,11.133853,6.196872,11.169180,6.176754,2
n4_fork_c23e3587,18,1,1.774522,7.358387,1.774522,7.358387,3
n4_fork_c23e3587,18,2,10.019439,1.297784,10.590275,0.935522,2
n4_fork_c23e3587,18,3,6.314482,5.552695,6.314482,5.552695,3
n4_fork_dc044000,0,0,1.411636,2.745675,4.160132,8.484117,0
n4_fork_dc044000,0,1,8.692509,0.898464,1.813114,6.911264,0
n4_fork_dc044000,0,2,4.725794,8.794314,4.779181,1.685384,0
n4_fork_dc044000,0,3,9.338838,7.256499,9.253922,6.761921,0
n4_fork_dc044000,1,0,1.591654,3.461631,4.160132,8.484117,0
n4_fork_dc044000,1,1,7.783942,1.682368,1.813114,6.911264,0
n4_fork_dc044000,1,2,4.988627,7.623471,4.779181,1.685384,0
n4_fork_dc044000,1,3,9.296593,7.209893,9.253922,6.761921,0
n4_fork_dc044000,2,0,1.606911,4.661521,4.160132,8.484117,0
n4_fork_dc044000,2,1,6.836388,2.406057,1.813114,6.911264,0
n4_fork_dc044000,2,2,5.396273,6.500544,4.779181,1.685384,0
n4_fork_dc044000,2,3,9.296593,7.209893,9.253922,6.761921,0
n4_fork_dc044000,3,0,1.709649,5.695649,4.160132,8.484117,0
n4_fork_dc044000,3,1,6.459163,3.352133,1.813114,6.911264,0
n4_fork_dc044000,3,2,5.668467,5.501130,4.779181,1.685384,0
n4_fork_dc044000,3,3,9.296593,7.209893,9.253922,6.761921,0
n4_fork_dc044000,4,0,2.727683,6.102870,4.160132,8.484117,0
n4_fork_dc044000,4,1,6.599591,4.174142,1.813114,6.911264,0
n4_fork_dc044000,4,2,5.636670,4.301619,4.779181,1.685384,0
n4_fork_dc044000,4,3,9.296593,7.209893,9.253922,6.761921,0
n4_fork_dc044000,5,0,3.758162,6.611194,4.160132,8.484117,0
n4_fork_dc044000,5,1,5.940289,5.106566,1.813114,6.911264,0
n4_fork_dc044000,5,2,6.116251,3.261471,4.779181,1.685384,0
n4_fork_dc044000,5,3,9.296593,7.209893,9.253922,6.761921,0
n4_fork_dc044000,6,0,4.482997,7.406827,4.160132,8.484117,0
n4_fork_dc044000,6,1,5.294854,6.000289,1.813114,6.911264,0
n4_fork_dc044000,6,2,5.652900,2.289053,4.779181,1.685384,0
n4_fork_dc044000,6,3,9.296593,7.209893,9.253922,6.761921,0
n4_fork_dc044000,7,0,4.293608,8.054368,4.160132,8.484117,0
n4_fork_dc044000,7,1,4.327635,6.679254,1.813114,6.911264,0
n4_fork_dc044000,7,2,4.779181,1.685384,1.988580,1.752067,1
n4_fork_dc044000,7,3,9.296593,7.209893,9.253922,6.761921,0
n4_fork_dc044000,8,0,4.293608,8.054368,4.160132,8.484117,0
n4_fork_dc044000,8,1,3.167786,6.942300,1.813114,6.911264,0
n4_fork_dc044000,8,2,4.779181,1.685384,1.988580,1.752067,1
n4_fork_dc044000,8,3,9.296593,7.209893,9.253922,6.761921,0
n4_fork_dc044000,9,0,4.160132,8.484117,0.614493,8.341431,1
n4_fork_dc044000,9,1,1.968311,6.916698,1.813114,6.911264,0
n4_fork_dc044000,9,2,4.183507,1.757307,1.988580,1.752067,2
n4_fork_dc044000,9,3,9.253922,6.761921,4.140936,7.294769,1
n4_fork_dc044000,10,0,4.160132,8.484117,0.614493,8.341431,1
n4_fork_dc044000,10,1,1.813114,6.911264,6.455800,5.070826,2
n4_fork_dc044000,10,2,2.983738,1.742022,1.988580,1.752067,2
n4_fork_dc044000,10,3,9.253922,6.761921,4.140936,7.294769,1
n4_fork_dc044000,11,0,4.005106,9.063727,0.614493,8.341431,2
n4_fork_dc044000,11,1,2.958763,6.562901,6.455800,5.070826,2
n4_fork_dc044000,11,2,1.988580,1.752067,1.988580,1.752067,3
n4_fork_dc044000,11,3,8.734350,6.737240,4.140936,7.294769,2
n4_fork_dc044000,12,0,3.291236,9.310182,0.614493,8.341431,2
n4_fork_dc044000,12,1,4.116016,6.245520,6.455800,5.070826,2
n4_fork_dc044000,12,2,1.988580,1.752067,1.988580,1.752067,3
n4_fork_dc044000,12,3,7.536306,6.800520,4.140936,7.294769,2
n4_fork_dc044000,13,0,2.091722,9.284719,0.614493,8.341431,2
n4_fork_dc044000,13,1,5.251166,5.862742,6.455800,5.070826,2
n4_fork_dc044000,13,2,1.988580,1.752067,1.988580,1.752067,3
n4_fork_dc044000,13,3,6.336414,6.815422,4.140936,7.294769,2
n4_fork_dc044000,14,0,1.167574,9.026478,0.614493,8.341431,2
n4_fork_dc044000,14,1,6.226921,5.235353,6.455800,5.070826,2
n4_fork_dc044000,14,2,1.988580,1.752067,1.988580,1.752067,3
n4_fork_dc044000,14,3,5.144567,6.929664,4.140936,7.294769,2
n4_fork_dc044000,15,0,0.614493,8.341431,0.614493,8.341431,3
n4_fork_dc044000,15,1,6.455800,5.070826,6.455800,5.070826,3
n4_fork_dc044000,15,2,1.988580,1.752067,1.988580,1.752067,3
n4_fork_dc044000,15,3,4.223608,7.261672,4.140936,7.294769,2
n4_fork_f96980d6,0,0,5.099693,7.170520,4.358159,2.716100,0
n4_fork_f96980d6,0,1,11.061603,8.762916,8.707844,11.234659,0
n4_fork_f96980d6,0,2,10.747106,1.504328,5.724576,5.827281,0
n4_fork_f96980d6,0,3,7.878330,3.911531,8.984020,0.607425,0
n4_fork_f96980d6,1,0,4.902639,5.986809,4.358159,2.716100,0
n4_fork_f96980d6,1,1,10.234068,9.631931,8.707844,11.234659,0
n4_fork_f96980d6,1,2,9.738868,2.149930,5.724576,5.827281,0
n4_fork_f96980d6,1,3,7.640608,2.755759,8.984020,0.607425,0
n4_fork_f96980d6,2,0,4.705585,4.803099,4.358159,2.716100,0
n4_fork_f96980d6,2,1,9.406534,10.500946,8.707844,11.234659,0
n4_fork_f96980d6,2,2,8.766308,2.850750,5.724576,5.827281,0
n4_fork_f96980d6,2,3,8.180657,1.692099,8.984020,0.607425,0
n4_fork_f96980d6,3,0,4.508531,3.619389,4.358159,2.716100,0
n4_fork_f96980d6,3,1,9.018170,10.908778,8.707844,11.234659,0
n4_fork_f96980d6,3,2,7.988240,3.713125,5.724576,5.827281,0
n4_fork_f96980d6,3,3,8.893909,0.727196,8.984020,0.607425,0
n4_fork_f96980d6,4,0,4.432055,3.159991,4.358159,2.716100,0
n4_fork_f96980d6,4,1,9.018170,10.908778,8.707844,11.234659,0
n4_fork_f96980d6,4,2,7.597092,4.847341,5.724576,5.827281,0
n4_fork_f96980d6,4,3,8.984020,0.607425,4.548887,8.975378,1
n4_fork_f96980d6,5,0,4.358159,2.716100,2.076980,4.270401,1
n4_fork_f96980d6,5,1,8.707844,11.234659,7.675184,1.440568,1
n4_fork_f96980d6,5,2,7.184762,5.713351,5.724576,5.827281,0
n4_fork_f96980d6,5,3,8.521833,1.159497,4.548887,8.975378,2
n4_fork_f96980d6,6,0,4.384397,3.120731,2.076980,4.270401,2
n4_fork_f96980d6,6,1,8.673919,10.755859,7.675184,1.440568,2
n4_fork_f96980d6,6,2,6.040959,5.824495,5.724576,5.827281,0
n4_fork_f96980d6,6,3,7.868159,2.152727,4.548887,8.975378,2
n4_fork_f96980d6,7,0,4.139439,4.012034,2.076980,4.270401,2
n4_fork_f96980d6,7,1,8.589106,9.558860,7.675184,1.440568,2
n4_fork_f96980d6,7,2,5.724576,5.827281,1.484742,0.712191,1
n4_fork_f96980d6,7,3,7.468012,3.277599,4.548887,8.975378,2
n4_fork_f96980d6,8,0,2.946179,4.110871,2.076980,4.270401,2
n4_fork_f96980d6,8,1,8.485948,8.363490,7.675184,1.440568,2
n4_fork_f96980d6,8,2,5.610853,5.788979,1.484742,0.712191,2
n4_fork_f96980d6,8,3,7.354044,4.471480,4.548887,8.975378,2
n4_fork_f96980d6,9,0,2.076980,4.270401,2.076980,4.270401,3
n4_fork_f96980d6,9,1,8.305896,7.228200,7.675184,1.440568,2
n4_fork_f96980d6,9,2,5.051174,5.096697,1.484742,0.712191,2
n4_fork_f96980d6,9,3,7.230860,5.449646,4.548887,8.975378,2
n4_fork_f96980d6,10,0,2.076980,4.270401,2.076980,4.270401,3
n4_fork_f96980d6,10,1,8.099110,6.407082,7.675184,1.440568,2
n4_fork_f96980d6,10,2,4.825925,3.918067,1.484742,0.712191,2
n4_fork_f96980d6,10,3,6.917278,6.301565,4.548887,8.975378,2
n4_fork_f96980d6,11,0,2.076980,4.270401,2.076980,4.270401,3
n4_fork_f96980d6,11,1,7.980400,5.213010,7.675184,1.440568,2
n4_fork_f96980d6,11,2,4.618429,2.736145,1.484742,0.712191,2
n4_fork_f96980d6,11,3,6.261776,7.305953,4.548887,8.975378,2
n4_fork_f96980d6,12,0,2.076980,4.270401,2.076980,4.270401,3
n4_fork_f96980d6,12,1,7.880230,4.017201,7.675184,1.440568,2
n4_fork_f96980d6,12,2,4.358722,1.567859,1.484742,0.712191,2
n4_fork_f96980d6,12,3,5.443829,8.181746,4.548887,8.975378,2
n4_fork_f96980d6,13,0,2.076980,4.270401,2.076980,4.270401,3
n4_fork_f96980d6,13,1,7.784502,2.821025,7.675184,1.440568,2
n4_fork_f96980d6,13,2,4.188558,0.865813,1.484742,0.712191,2
n4_fork_f96980d6,13,3,4.548887,8.975378,4.548887,8.975378,3
n4_fork_f96980d6,14,0,2.076980,4.270401,2.076980,4.270401,3
n4_fork_f96980d6,14,1,7.689763,1.624771,7.675184,1.440568,2
n4_fork_f96980d6,14,2,3.045599,0.746670,1.484742,0.712191,2
n4_fork_f96980d6,14,3,4.548887,8.975378,4.548887,8.975378,3
n4_fork_f96980d6,15,0,2.076980,4.270401,2.076980,4.270401,3
n4_fork_f96980d6,15,1,7.675184,1.440568,7.675184,1.440568,3
n4_fork_f96980d6,15,2,1.845887,0.720427,1.484742,0.712191,2
n4_fork_f96980d6,15,3,4.548887,8.975378,4.548887,8.975378,3
n4_none_1339a11f,0,0,0.817562,4.963776,7.747212,1.858944,0
n4_none_1339a11f,0,1,5.549483,1.392117,4.086672,1.012148,0
n4_none_1339a11f,0,2,8.117790,6.491222,1.153991,3.273968,0
n4_none_1339a11f,0,3,9.330548,0.519723,2.558197,9.208906,0
n4_none_1339a11f,1,0,1.022427,3.832915,7.747212,1.858944,0
n4_none_1339a11f,1,1,4.399242,1.085001,4.086672,1.012148,0
n4_none_1339a11f,1,2,7.012621,6.024138,1.153991,3.273968,0
n4_none_1339a11f,1,3,8.317943,1.163641,2.558197,9.208906,0
n4_none_1339a11f,2,0,1.638205,3.245363,7.747212,1.858944,0
n4_none_1339a11f,2,1,4.086672,1.012148,8.644236,0.938677,1
n4_none_1339a11f,2,2,5.996522,5.409216,1.153991,3.273968,0
n4_none_1339a11f,2,3,7.314366,1.821224,2.558197,9.208906,0
n4_none_1339a11f,3,0,2.749475,2.917528,7.747212,1.858944,0
n4_none_1339a11f,3,1,5.166531,0.994740,8.644236,0.938677,2
n4_none_1339a11f,3,2,5.095548,4.634052,1.153991,3.273968,0
n4_none_1339a11f,3,3,6.497331,2.476423,2.558197,9.208906,0
n4_none_1339a11f,4,0,3.822638,2.802285,7.747212,1.858944,0
n4_none_1339a11f,4,1,6.366376,0.975397,8.644236,0.938677,2
n4_none_1339a11f,4,2,4.411720,4.043243,1.153991,3.273968,0
n4_none_1339a11f,4,3,6.008352,3.054103,2.558197,9.208906,0
n4_none_1339a11f,5,0,5.017662,2.701416,7.747212,1.858944,0
n4_none_1339a11f,5,1,7.566220,0.956055,8.644236,0.938677,2
n4_none_1339a11f,5,2,3.921268,3.454219,1.153991,3.273968,0
n4_none_1339a11f,5,3,5.152706,3.683747,2.558197,9.208906,0
n4_none_1339a11f,6,0,6.187064,2.439092,7.747212,1.858944,0
n4_none_1339a11f,6,1,8.657194,0.881531,8.644236,0.938677,2
n4_none_1339a11f,6,2,2.727486,3.417983,1.153991,3.273968,0
n4_none_1339a11f,6,3,4.544821,4.648785,2.558197,9.208906,0
n4_none_1339a11f,7,0,7.366753,2.244633,7.747212,1.858944,0
n4_none_1339a11f,7,1,8.644236,0.938677,8.644236,0.938677,3
n4_none_1339a11f,7,2,1.532667,3.376704,1.153991,3.273968,0
n4_none_1339a11f,7,3,4.532028,5.846509,2.558197,9.208906,0
n4_none_1339a11f,8,0,7.747212,1.858944,9.048769,7.821135,1
n4_none_1339a11f,8,1,8.644236,0.938677,8.644236,0.938677,3
n4_none_1339a11f,8,2,1.153991,3.273968,2.541054,1.239968,1
n4_none_1339a11f,8,3,4.659167,7.039616,2.558197,9.208906,0
n4_none_1339a11f,9,0,7.747212,1.858944,9.048769,7.821135,1
n4_none_1339a11f,9,1,8.644236,0.938677,8.644236,0.938677,3
n4_none_1339a11f,9,2,1.424425,2.877401,2.541054,1.239968,2
n4_none_1339a11f,9,3,4.707968,8.231151,2.558197,9.208906,0
n4_none_1339a11f,10,0,7.306435,2.048977,9.048769,7.821135,2
n4_none_1339a11f,10,1,8.644236,0.938677,8.644236,0.938677,3
n4_none_1339a11f,10,2,2.100511,1.885984,2.541054,1.239968,2
n4_none_1339a11f,10,3,3.812053,8.931478,2.558197,9.208906,0
n4_none_1339a11f,11,0,8.467858,2.323705,9.048769,7.821135,2
n4_none_1339a11f,11,1,8.644236,0.938677,8.644236,0.938677,3
n4_none_1339a11f,11,2,2.541054,1.239968,2.541054,1.239968,3
n4_none_1339a11f,11,3,2.640900,9.191646,2.558197,9.208906,0
n4_none_1339a11f,12,0,9.123621,2.626111,9.048769,7.821135,2
n4_none_1339a11f,12,1,8.644236,0.938677,8.644236,0.938677,3
n4_none_1339a11f,12,2,2.541054,1.239968,2.541054,1.239968,3
n4_none_1339a11f,12,3,2.642227,9.123238,4.579389,6.788916,2
n4_none_1339a11f,13,0,9.287223,3.560617,9.048769,7.821135,2
n4_none_1339a11f,13,1,8.644236,0.938677,8.644236,0.938677,3
n4_none_1339a11f,13,2,2.541054,1.239968,2.541054,1.239968,3
n4_none_1339a11f,13,3,3.481728,8.265782,4.579389,6.788916,2
n4_none_1339a11f,14,0,9.275158,4.760552,9.048769,7.821135,2
n4_none_1339a11f,14,1,8.644236,0.938677,8.644236,0.938677,3
n4_none_1339a11f,14,2,2.541054,1.239968,2.541054,1.239968,3
n4_none_1339a11f,14,3,4.218965,7.321358,4.579389,6.788916,2
n4_none_1339a11f,15,0,9.220725,5.959136,9.048769,7.821135,2
n4_none_1339a11f,15,1,8.644236,0.938677,8.644236,0.938677,3
n4_none_1339a11f,15,2,2.541054,1.239968,2.541054,1.239968,3
n4_none_1339a11f,15,3,4.579389,6.788916,4.579389,6.788916,3
n4_none_1339a11f,16,0,9.113593,7.154319,9.048769,7.821135,2
n4_none_1339a11f,16,1,8.644236,0.938677,8.644236,0.938677,3
n4_none_1339a11f,16,2,2.541054,1.239968,2.541054,1.239968,3
n4_none_1339a11f,16,3,4.579389,6.788916,4.579389,6.788916,3
n4_none_307a1224,0,0,2.688367,2.143048,1.440529,2.562332,0
n4_none_307a1224,0,1,7.315719,4.214095,5.687969,4.714021,0
n4_none_307a1224,0,2,2.020097,6.624925,6.389784,2.019998,0
n4_none_307a1224,0,3,6.673603,1.366267,7.196360,7.076234,0
n4_none_307a1224,1,0,1.550863,2.525259,1.440529,2.562332,0
n4_none_307a1224,1,1,6.202925,4.599187,5.687969,4.714021,0
n4_none_307a1224,1,2,3.043676,6.118318,6.389784,2.019998,0
n4_none_307a1224,1,3,6.775916,2.559113,7.196360,7.076234,0
n4_none_307a1224,2,0,1.516192,2.655472,5.865419,4.480671,2
n4_none_307a1224,2,1,5.687969,4.714021,1.755594,2.861558,1
n4_none_307a1224,2,2,3.829409,5.436594,6.389784,2.019998,0
n4_none_307a1224,2,3,6.917615,3.743734,7.196360,7.076234,0
n4_none_307a1224,3,0,2.258774,3.595991,5.865419,4.480671,2
n4_none_307a1224,3,1,5.687969,4.714021,1.755594,2.861558,1
n4_none_307a1224,3,2,4.284198,5.247167,6.389784,2.019998,0
n4_none_307a1224,3,3,7.007111,4.940364,7.196360,7.076234,0
n4_none_307a1224,4,0,2.939631,4.415950,5.865419,4.480671,2
n4_none_307a1224,4,1,5.209249,4.698981,1.755594,2.861558,2
n4_none_307a1224,4,2,4.332692,5.270840,6.389784,2.019998,0
n4_none_307a1224,4,3,7.111755,6.135791,7.196360,7.076234,0
n4_none_307a1224,5,0,3.277000,5.020446,5.865419,4.480671,2
n4_none_307a1224,5,1,4.438419,4.493138,1.755594,2.861558,2
n4_none_307a1224,5,2,4.577714,5.433803,6.389784,2.019998,0
n4_none_307a1224,5,3,7.225717,7.034273,7.196360,7.076234,0
n4_none_307a1224,6,0,3.678913,4.921372,5.865419,4.480671,2
n4_none_307a1224,6,1,4.681505,4.517280,1.755594,2.861558,2
n4_none_307a1224,6,2,5.448335,4.610589,6.389784,2.019998,0
n4_none_307a1224,6,3,7.196360,7.076234,6.727427,0.679402,1
n4_none_307a1224,7,0,4.081172,4.801296,5.865419,4.480671,2
n4_none_307a1224,7,1,5.088685,4.543426,1.755594,2.861558,2
n4_none_307a1224,7,2,5.925921,3.521350,6.389784,2.019998,0
n4_none_307a1224,7,3,7.185008,6.716490,6.727427,0.679402,2
n4_none_307a1224,8,0,4.493855,4.728385,5.865419,4.480671,2
n4_none_307a1224,8,1,5.434252,4.639596,1.755594,2.861558,2
n4_none_307a1224,8,2,6.281672,2.375322,6.389784,2.019998,0
n4_none_307a1224,8,3,7.021506,5.531098,6.727427,0.679402,2
n4_none_307a1224,9,0,4.909710,4.669771,5.865419,4.480671,2
n4_none_307a1224,9,1,5.836318,4.789893,1.755594,2.861558,2
n4_none_307a1224,9,2,6.389784,2.019998,2.740437,5.657507,1
n4_none_307a1224,9,3,7.052866,4.358815,6.727427,0.679402,2
n4_none_307a1224,10,0,5.321921,4.589373,5.865419,4.480671,2
n4_none_307a1224,10,1,6.247364,4.876154,1.755594,2.861558,2
