uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_fork_c1c50b0a,4,0,3.490482,8.439042,2.172240,9.143736,0
n4_fork_c1c50b0a,4,1,4.945621,1.925190,6.341572,0.668544,0
n4_fork_c1c50b0a,4,2,11.156700,7.668268,11.415058,9.759519,0
n4_fork_c1c50b0a,4,3,7.399924,5.611624,7.452643,6.058525,0
n4_fork_c1c50b0a,5,0,2.568819,8.931074,2.172240,9.143736,0
n4_fork_c1c50b0a,5,1,5.778986,1.076485,6.341572,0.668544,0
n4_fork_c1c50b0a,5,2,11.332423,8.854449,11.415058,9.759519,0
n4_fork_c1c50b0a,5,3,7.399924,5.611624,7.452643,6.058525,0
n4_fork_c1c50b0a,6,0,2.568819,8.931074,2.172240,9.143736,0
n4_fork_c1c50b0a,6,1,5.977268,0.932708,6.341572,0.668544,0
n4_fork_c1c50b0a,6,2,11.415058,9.759519,2.540962,10.770401,1
n4_fork_c1c50b0a,6,3,7.399924,5.611624,7.452643,6.058525,0
n4_fork_c1c50b0a,7,0,2.568819,8.931074,2.172240,9.143736,0
n4_fork_c1c50b0a,7,1,5.977268,0.932708,6.341572,0.668544,0
n4_fork_c1c50b0a,7,2,11.415058,9.759519,2.540962,10.770401,1
n4_fork_c1c50b0a,7,3,7.399924,5.611624,7.452643,6.058525,0
n4_fork_c1c50b0a,8,0,2.172240,9.143736,7.737310,2.805983,1
n4_fork_c1c50b0a,8,1,6.341572,0.668544,5.242187,8.479062,1
n4_fork_c1c50b0a,8,2,11.119565,9.194086,2.540962,10.770401,2
n4_fork_c1c50b0a,8,3,7.452643,6.058525,7.855336,11.093279,1
n4_fork_c1c50b0a,9,0,2.172240,9.143736,7.737310,2.805983,2
n4_fork_c1c50b0a,9,1,6.319754,1.148048,5.242187,8.479062,2
n4_fork_c1c50b0a,9,2,10.153127,8.939265,2.540962,10.770401,2
n4_fork_c1c50b0a,9,3,7.452643,6.058525,7.855336,11.093279,2
n4_fork_c1c50b0a,10,0,3.269463,8.666563,7.737310,2.805983,2
n4_fork_c1c50b0a,10,1,6.265208,2.346808,5.242187,8.479062,2
n4_fork_c1c50b0a,10,2,9.008017,8.838188,2.540962,10.770401,2
n4_fork_c1c50b0a,10,3,7.435509,6.919025,7.855336,11.093279,2
n4_fork_c1c50b0a,11,0,4.218899,8.131500,7.737310,2.805983,2
n4_fork_c1c50b0a,11,1,6.248626,3.542421,5.242187,8.479062,2
n4_fork_c1c50b0a,11,2,7.815101,8.708152,2.540962,10.770401,2
n4_fork_c1c50b0a,11,3,7.570316,7.400679,7.855336,11.093279,2
n4_fork_c1c50b0a,12,0,5.113653,7.548629,7.737310,2.805983,2
n4_fork_c1c50b0a,12,1,6.193265,4.720643,5.242187,8.479062,2
n4_fork_c1c50b0a,12,2,6.619307,8.609270,2.540962,10.770401,2
n4_fork_c1c50b0a,12,3,7.676935,8.372533,7.855336,11.093279,2
n4_fork_c1c50b0a,13,0,6.066382,7.448740,7.737310,2.805983,2
n4_fork_c1c50b0a,13,1,6.126703,5.914243,5.242187,8.479062,2
n4_fork_c1c50b0a,13,2,5.482467,8.552352,2.540962,10.770401,2
n4_fork_c1c50b0a,13,3,7.732689,9.571037,7.855336,11.093279,2
n4_fork_c1c50b0a,14,0,6.931330,6.984142,7.737310,2.805983,2
n4_fork_c1c50b0a,14,1,5.970463,6.950919,5.242187,8.479062,2
n4_fork_c1c50b0a,14,2,4.286294,8.612811,2.540962,10.770401,2
n4_fork_c1c50b0a,14,3,7.824851,10.689005,7.855336,11.093279,2
n4_fork_c1c50b0a,15,0,6.989669,5.794441,7.737310,2.805983,2
n4_fork_c1c50b0a,15,1,5.462575,8.037679,5.242187,8.479062,2
n4_fork_c1c50b0a,15,2,3.453803,8.961647,2.540962,10.770401,2
n4_fork_c1c50b0a,15,3,7.855336,11.093279,7.855336,11.093279,3
n4_fork_c1c50b0a,16,0,7.364926,4.654991,7.737310,2.805983,2
n4_fork_c1c50b0a,16,1,5.242187,8.479062,5.242187,8.479062,3
n4_fork_c1c50b0a,16,2,2.903338,10.027748,2.540962,10.770401,2
n4_fork_c1c50b0a,16,3,7.855336,11.093279,7.855336,11.093279,3
n4_fork_c1c50b0a,17,0,7.618900,3.482904,7.737310,2.805983,2
n4_fork_c1c50b0a,17,1,5.242187,8.479062,5.242187,8.479062,3
n4_fork_c1c50b0a,17,2,2.540962,10.770401,2.540962,10.770401,3
n4_fork_c1c50b0a,17,3,7.855336,11.093279,7.855336,11.093279,3
n4_fork_d824544c,0,0,1.537251,0.576866,1.461103,3.737824,0
n4_fork_d824544c,0,1,7.192459,1.865031,4.707125,1.187981,0
n4_fork_d824544c,0,2,4.138982,6.954172,4.118168,5.924080,0
n4_fork_d824544c,0,3,2.011884,3.210243,0.826513,7.156063,0
n4_fork_d824544c,1,0,2.431994,1.350936,1.461103,3.737824,0
n4_fork_d824544c,1,1,6.047366,1.521787,4.707125,1.187981,0
n4_fork_d824544c,1,2,4.106969,6.373941,4.118168,5.924080,0
n4_fork_d824544c,1,3,1.666632,4.359504,0.826513,7.156063,0
n4_fork_d824544c,2,0,2.447468,2.453574,1.461103,3.737824,0
n4_fork_d824544c,2,1,5.143449,1.298078,4.707125,1.187981,0
n4_fork_d824544c,2,2,4.106969,6.373941,4.118168,5.924080,0
n4_fork_d824544c,2,3,1.321381,5.508765,0.826513,7.156063,0
n4_fork_d824544c,3,0,1.745397,3.389002,1.461103,3.737824,0
n4_fork_d824544c,3,1,5.143449,1.298078,4.707125,1.187981,0
n4_fork_d824544c,3,2,4.106969,6.373941,4.118168,5.924080,0
n4_fork_d824544c,3,3,0.952989,6.648337,0.826513,7.156063,0
n4_fork_d824544c,4,0,1.745397,3.389002,1.461103,3.737824,0
n4_fork_d824544c,4,1,5.143449,1.298078,4.707125,1.187981,0
n4_fork_d824544c,4,2,4.106969,6.373941,4.118168,5.924080,0
n4_fork_d824544c,4,3,0.826513,7.156063,2.637185,4.897002,1
n4_fork_d824544c,5,0,1.461103,3.737824,0.883787,2.081371,1
n4_fork_d824544c,5,1,4.707125,1.187981,6.275596,4.814392,1
n4_fork_d824544c,5,2,4.118168,5.924080,4.536055,7.430830,1
n4_fork_d824544c,5,3,1.143712,6.514039,2.637185,4.897002,2
n4_fork_d824544c,6,0,1.461103,3.737824,0.883787,2.081371,2
n4_fork_d824544c,6,1,4.707125,1.187981,6.275596,4.814392,1
n4_fork_d824544c,6,2,4.118168,5.924080,4.536055,7.430830,1
n4_fork_d824544c,6,3,1.518944,5.506014,2.637185,4.897002,2
n4_fork_d824544c,7,0,1.066172,2.604674,0.883787,2.081371,2
n4_fork_d824544c,7,1,5.486728,1.407797,6.275596,4.814392,2
n4_fork_d824544c,7,2,4.310592,6.617891,4.536055,7.430830,2
n4_fork_d824544c,7,3,2.384509,4.999684,2.637185,4.897002,2
n4_fork_d824544c,8,0,0.883787,2.081371,0.883787,2.081371,3
n4_fork_d824544c,8,1,6.351134,1.658140,6.275596,4.814392,2
n4_fork_d824544c,8,2,4.508340,7.301121,4.536055,7.430830,2
n4_fork_d824544c,8,3,2.637185,4.897002,2.637185,4.897002,3
n4_fork_d824544c,9,0,0.883787,2.081371,0.883787,2.081371,3
n4_fork_d824544c,9,1,7.016974,1.924429,6.275596,4.814392,2
n4_fork_d824544c,9,2,4.536055,7.430830,4.536055,7.430830,3
n4_fork_d824544c,9,3,2.637185,4.897002,2.637185,4.897002,3
n4_fork_d824544c,10,0,0.883787,2.081371,0.883787,2.081371,3
n4_fork_d824544c,10,1,7.238256,2.036687,6.275596,4.814392,2
n4_fork_d824544c,10,2,4.536055,7.430830,4.536055,7.430830,3
n4_fork_d824544c,10,3,2.637185,4.897002,2.637185,4.897002,3
n4_fork_d824544c,11,0,0.883787,2.081371,0.883787,2.081371,3
n4_fork_d824544c,11,1,6.115499,1.832072,6.275596,4.814392,2
n4_fork_d824544c,11,2,4.536055,7.430830,4.536055,7.430830,3
n4_fork_d824544c,11,3,2.637185,4.897002,2.637185,4.897002,3
n4_fork_d824544c,12,0,0.883787,2.081371,0.883787,2.081371,3
n4_fork_d824544c,12,1,4.922353,1.703995,6.275596,4.814392,2
n4_fork_d824544c,12,2,4.536055,7.430830,4.536055,7.430830,3
n4_fork_d824544c,12,3,2.637185,4.897002,2.637185,4.897002,3
n4_fork_d824544c,13,0,0.883787,2.081371,0.883787,2.081371,3
n4_fork_d824544c,13,1,3.821947,1.930763,6.275596,4.814392,2
n4_fork_d824544c,13,2,4.536055,7.430830,4.536055,7.430830,3
n4_fork_d824544c,13,3,2.637185,4.897002,2.637185,4.897002,3
n4_fork_d824544c,14,0,0.883787,2.081371,0.883787,2.081371,3
n4_fork_d824544c,14,1,3.318189,2.043459,6.275596,4.814392,2
n4_fork_d824544c,14,2,4.536055,7.430830,4.536055,7.430830,3
n4_fork_d824544c,14,3,2.637185,4.897002,2.637185,4.897002,3
n4_fork_d824544c,15,0,0.883787,2.081371,0.883787,2.081371,3
n4_fork_d824544c,15,1,4.176664,1.785307,6.275596,4.814392,2
n4_fork_d824544c,15,2,4.536055,7.430830,4.536055,7.430830,3
n4_fork_d824544c,15,3,2.637185,4.897002,2.637185,4.897002,3
n4_fork_f4c5a1a8,0,0,7.361648,1.853209,5.002475,6.194152,0
n4_fork_f4c5a1a8,0,1,1.652498,0.613109,5.898842,0.720239,0
n4_fork_f4c5a1a8,0,2,1.037941,3.296264,6.904153,3.447843,0
n4_fork_f4c5a1a8,0,3,4.811852,6.671516,3.373108,4.091345,0
n4_fork_f4c5a1a8,1,0,6.788638,2.907562,5.002475,6.194152,0
n4_fork_f4c5a1a8,1,1,2.850532,0.665550,5.898842,0.720239,0
n4_fork_f4c5a1a8,1,2,1.745533,3.893728,6.904153,3.447843,0
n4_fork_f4c5a1a8,1,3,4.409607,5.597982,3.373108,4.091345,0
n4_fork_f4c5a1a8,2,0,6.222987,3.962733,5.002475,6.194152,0
n4_fork_f4c5a1a8,2,1,4.050397,0.682283,5.898842,0.720239,0
n4_fork_f4c5a1a8,2,2,2.936885,3.878750,6.904153,3.447843,0
n4_fork_f4c5a1a8,2,3,4.039650,5.104156,3.373108,4.091345,0
n4_fork_f4c5a1a8,3,0,5.645389,5.014577,5.002475,6.194152,0
n4_fork_f4c5a1a8,3,1,5.250179,0.701424,5.898842,0.720239,0
n4_fork_f4c5a1a8,3,2,4.136802,3.865172,6.904153,3.447843,0
n4_fork_f4c5a1a8,3,3,3.428088,4.522490,3.373108,4.091345,0
n4_fork_f4c5a1a8,4,0,5.217770,5.798996,5.002475,6.194152,0
n4_fork_f4c5a1a8,4,1,5.449031,0.707192,5.898842,0.720239,0
n4_fork_f4c5a1a8,4,2,5.331527,3.765208,6.904153,3.447843,0
n4_fork_f4c5a1a8,4,3,3.373108,4.091345,0.824616,3.070924,1
n4_fork_f4c5a1a8,5,0,5.002475,6.194152,7.413959,2.985697,1
n4_fork_f4c5a1a8,5,1,5.898842,0.720239,5.215101,6.094175,1
n4_fork_f4c5a1a8,5,2,6.500729,3.507937,6.904153,3.447843,0
n4_fork_f4c5a1a8,5,3,2.538666,3.994873,0.824616,3.070924,2
n4_fork_f4c5a1a8,6,0,5.360150,5.767937,7.413959,2.985697,2
n4_fork_f4c5a1a8,6,1,5.742731,1.297934,5.215101,6.094175,2
n4_fork_f4c5a1a8,6,2,6.904153,3.447843,2.779025,4.728718,1
n4_fork_f4c5a1a8,6,3,1.451200,3.751829,0.824616,3.070924,2
n4_fork_f4c5a1a8,7,0,6.008072,5.066161,7.413959,2.985697,2
n4_fork_f4c5a1a8,7,1,5.531943,2.433325,5.215101,6.094175,2
n4_fork_f4c5a1a8,7,2,6.904153,3.447843,2.779025,4.728718,1
n4_fork_f4c5a1a8,7,3,0.824616,3.070924,0.824616,3.070924,3
n4_fork_f4c5a1a8,8,0,6.685803,4.611767,7.413959,2.985697,2
n4_fork_f4c5a1a8,8,1,5.349085,3.619235,5.215101,6.094175,2
n4_fork_f4c5a1a8,8,2,6.325029,3.471333,2.779025,4.728718,2
n4_fork_f4c5a1a8,8,3,0.824616,3.070924,0.824616,3.070924,3
n4_fork_f4c5a1a8,9,0,7.149317,3.509301,7.413959,2.985697,2
n4_fork_f4c5a1a8,9,1,5.107268,4.777218,5.215101,6.094175,2
n4_fork_f4c5a1a8,9,2,5.314930,3.820937,2.779025,4.728718,2
n4_fork_f4c5a1a8,9,3,0.824616,3.070924,0.824616,3.070924,3
n4_fork_f4c5a1a8,10,0,7.413959,2.985697,7.413959,2.985697,3
n4_fork_f4c5a1a8,10,1,5.207712,5.972175,5.215101,6.094175,2
n4_fork_f4c5a1a8,10,2,4.198470,4.259447,2.779025,4.728718,2
n4_fork_f4c5a1a8,10,3,0.824616,3.070924,0.824616,3.070924,3
n4_fork_f4c5a1a8,11,0,7.413959,2.985697,7.413959,2.985697,3
n4_fork_f4c5a1a8,11,1,5.215101,6.094175,5.215101,6.094175,3
n4_fork_f4c5a1a8,11,2,3.059450,4.637057,2.779025,4.728718,2
n4_fork_f4c5a1a8,11,3,0.824616,3.070924,0.824616,3.070924,3
n4_none_12172479,0,0,6.419847,4.353982,1.511652,5.934011,0
n4_none_12172479,0,1,8.682614,1.859561,4.812768,5.852164,0
n4_none_12172479,0,2,5.117032,7.032645,6.433475,3.259935,0
n4_none_12172479,0,3,7.754352,6.588241,9.152158,4.692560,0
n4_none_12172479,1,0,6.627795,5.027018,1.511652,5.934011,0
n4_none_12172479,1,1,8.260412,2.620111,4.812768,5.852164,0
n4_none_12172479,1,2,5.559411,5.967528,6.433475,3.259935,0
n4_none_12172479,1,3,8.735835,6.065245,9.152158,4.692560,0
n4_none_12172479,2,0,6.286641,5.847246,1.511652,5.934011,0
n4_none_12172479,2,1,7.625688,3.638123,4.812768,5.852164,0
n4_none_12172479,2,2,5.934104,4.827540,6.433475,3.259935,0
n4_none_12172479,2,3,9.086551,4.917840,9.152158,4.692560,0
n4_none_12172479,3,0,5.086669,5.846163,1.511652,5.934011,0
n4_none_12172479,3,1,6.935460,4.601739,4.812768,5.852164,0
n4_none_12172479,3,2,6.298638,3.684250,6.433475,3.259935,0
n4_none_12172479,3,3,9.152158,4.692560,8.739180,8.061519,2
n4_none_12172479,4,0,3.886905,5.869532,1.511652,5.934011,0
n4_none_12172479,4,1,6.013653,5.367421,4.812768,5.852164,0
n4_none_12172479,4,2,6.433475,3.259935,0.956336,2.416174,1
n4_none_12172479,4,3,9.006151,5.883645,8.739180,8.061519,2
n4_none_12172479,5,0,2.687324,5.901229,1.511652,5.934011,0
n4_none_12172479,5,1,4.961922,5.851905,4.812768,5.852164,0
n4_none_12172479,5,2,6.157104,2.867588,0.956336,2.416174,2
n4_none_12172479,5,3,8.860144,7.074729,8.739180,8.061519,2
n4_none_12172479,6,0,1.511652,5.934011,6.953773,6.166600,1
n4_none_12172479,6,1,4.812768,5.852164,9.244046,3.494133,1
n4_none_12172479,6,2,5.448706,2.097482,0.956336,2.416174,2
n4_none_12172479,6,3,8.739180,8.061519,8.739180,8.061519,3
n4_none_12172479,7,0,1.511652,5.934011,6.953773,6.166600,1
n4_none_12172479,7,1,5.481785,5.718160,9.244046,3.494133,2
n4_none_12172479,7,2,4.255019,2.060210,0.956336,2.416174,2
n4_none_12172479,7,3,8.739180,8.061519,8.739180,8.061519,3
n4_none_12172479,8,0,2.470776,5.975003,6.953773,6.166600,2
n4_none_12172479,8,1,6.515699,5.209814,9.244046,3.494133,2
n4_none_12172479,8,2,3.055036,2.066104,0.956336,2.416174,2
n4_none_12172479,8,3,8.739180,8.061519,8.739180,8.061519,3
n4_none_12172479,9,0,3.669682,6.026242,6.953773,6.166600,2
n4_none_12172479,9,1,7.537780,4.581117,9.244046,3.494133,2
n4_none_12172479,9,2,1.861932,2.151701,0.956336,2.416174,2
n4_none_12172479,9,3,8.739180,8.061519,8.739180,8.061519,3
n4_none_12172479,10,0,4.868587,6.077482,6.953773,6.166600,2
n4_none_12172479,10,1,8.550506,3.937392,9.244046,3.494133,2
n4_none_12172479,10,2,0.956336,2.416174,0.956336,2.416174,3
n4_none_12172479,10,3,8.739180,8.061519,8.739180,8.061519,3
n4_none_12172479,11,0,6.067493,6.128721,6.953773,6.166600,2
n4_none_12172479,11,1,9.244046,3.494133,9.244046,3.494133,3
n4_none_12172479,11,2,0.956336,2.416174,0.956336,2.416174,3
n4_none_12172479,11,3,8.739180,8.061519,8.739180,8.061519,3
n4_none_2fd51b3e,0,0,5.868859,10.655026,5.093551,9.485300,0
n4_none_2fd51b3e,0,1,7.720221,7.329975,2.270064,10.661912,0
n4_none_2fd51b3e,0,2,7.538056,1.992860,10.328399,7.851542,0
n4_none_2fd51b3e,0,3,2.018417,2.410936,1.043921,7.796394,0
n4_none_2fd51b3e,1,0,5.207901,9.664053,5.093551,9.485300,0
n4_none_2fd51b3e,1,1,6.764723,7.642165,2.270064,10.661912,0
n4_none_2fd51b3e,1,2,7.577689,3.192205,10.328399,7.851542,0
n4_none_2fd51b3e,1,3,1.804747,3.591760,1.043921,7.796394,0
n4_none_2fd51b3e,2,0,5.093551,9.485300,3.616645,11.078802,1
n4_none_2fd51b3e,2,1,6.003304,7.994262,2.270064,10.661912,0
n4_none_2fd51b3e,2,2,7.625613,4.391147,10.328399,7.851542,0
n4_none_2fd51b3e,2,3,1.591078,4.772584,1.043921,7.796394,0
n4_none_2fd51b3e,3,0,4.604121,10.013369,3.616645,11.078802,2
n4_none_2fd51b3e,3,1,5.378363,8.750338,2.270064,10.661912,0
n4_none_2fd51b3e,3,2,7.744041,5.467730,10.328399,7.851542,0
n4_none_2fd51b3e,3,3,1.377408,5.953408,1.043921,7.796394,0
n4_none_2fd51b3e,4,0,3.788403,10.893485,3.616645,11.078802,2
n4_none_2fd51b3e,4,1,4.647384,9.697544,2.270064,10.661912,0
n4_none_2fd51b3e,4,2,8.622096,6.284999,10.328399,7.851542,0
n4_none_2fd51b3e,4,3,1.163738,7.134232,1.043921,7.796394,0
n4_none_2fd51b3e,5,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_2fd51b3e,5,1,3.823582,10.079712,2.270064,10.661912,0
n4_none_2fd51b3e,5,2,9.541525,7.056095,10.328399,7.851542,0
n4_none_2fd51b3e,5,3,1.043921,7.796394,7.288417,4.969435,1
n4_none_2fd51b3e,6,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_2fd51b3e,6,1,2.695100,10.469125,2.270064,10.661912,0
n4_none_2fd51b3e,6,2,10.328399,7.851542,0.665801,5.539905,1
n4_none_2fd51b3e,6,3,1.043921,7.796394,7.288417,4.969435,1
n4_none_2fd51b3e,7,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_2fd51b3e,7,1,2.270064,10.661912,0.783704,2.521130,1
n4_none_2fd51b3e,7,2,10.328399,7.851542,0.665801,5.539905,1
n4_none_2fd51b3e,7,3,1.856365,7.296029,7.288417,4.969435,2
n4_none_2fd51b3e,8,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_2fd51b3e,8,1,1.988432,10.274244,0.783704,2.521130,2
n4_none_2fd51b3e,8,2,9.907381,7.631833,0.665801,5.539905,2
n4_none_2fd51b3e,8,3,3.017472,7.008694,7.288417,4.969435,2
n4_none_2fd51b3e,9,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_2fd51b3e,9,1,1.613128,9.156202,0.783704,2.521130,2
n4_none_2fd51b3e,9,2,8.711066,7.537953,0.665801,5.539905,2
n4_none_2fd51b3e,9,3,4.157046,6.637722,7.288417,4.969435,2
n4_none_2fd51b3e,10,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_2fd51b3e,10,1,1.456286,7.966504,0.783704,2.521130,2
n4_none_2fd51b3e,10,2,7.518142,7.409237,0.665801,5.539905,2
n4_none_2fd51b3e,10,3,5.340484,6.444019,7.288417,4.969435,2
n4_none_2fd51b3e,11,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_2fd51b3e,11,1,1.307413,6.775775,0.783704,2.521130,2
n4_none_2fd51b3e,11,2,6.340792,7.199014,0.665801,5.539905,2
n4_none_2fd51b3e,11,3,6.484718,6.107661,7.288417,4.969435,2
n4_none_2fd51b3e,12,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_2fd51b3e,12,1,1.160432,5.584810,0.783704,2.521130,2
n4_none_2fd51b3e,12,2,5.175274,6.916735,0.665801,5.539905,2
n4_none_2fd51b3e,12,3,7.242633,5.343526,7.288417,4.969435,2
n4_none_2fd51b3e,13,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_2fd51b3e,13,1,1.013906,4.393789,0.783704,2.521130,2
n4_none_2fd51b3e,13,2,3.992591,6.713875,0.665801,5.539905,2
n4_none_2fd51b3e,13,3,7.288417,4.969435,7.288417,4.969435,3
n4_none_2fd51b3e,14,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_2fd51b3e,14,1,0.867489,3.202755,0.783704,2.521130,2
n4_none_2fd51b3e,14,2,2.809736,6.513081,0.665801,5.539905,2
n4_none_2fd51b3e,14,3,7.288417,4.969435,7.288417,4.969435,3
n4_none_2fd51b3e,15,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_2fd51b3e,15,1,0.783704,2.521130,0.783704,2.521130,3
n4_none_2fd51b3e,15,2,1.687205,6.107112,0.665801,5.539905,2
n4_none_2fd51b3e,15,3,7.288417,4.969435,7.288417,4.969435,3
n4_none_2fd51b3e,16,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_2fd51b3e,16,1,0.783704,2.521130,0.783704,2.521130,3
n4_none_2fd51b3e,16,2,0.691992,5.509814,0.665801,5.539905,2
n4_none_2fd51b3e,16,3,7.288417,4.969435,7.288417,4.969435,3
n4_none_435a4c98,0,0,9.457158,6.710732,3.110552,9.832509,0
n4_none_435a4c98,0,1,1.296813,11.291627,0.847386,1.934521,0
n4_none_435a4c98,0,2,6.632884,7.140305,1.122496,1.458271,0
n4_none_435a4c98,0,3,11.481508,4.272077,0.623311,6.957904,0
n4_none_435a4c98,1,0,8.367754,7.207269,3.110552,9.832509,0
n4_none_435a4c98,1,1,1.138923,10.102076,0.847386,1.934521,0
n4_none_435a4c98,1,2,5.615840,6.503421,1.122496,1.458271,0
n4_none_435a4c98,1,3,10.361053,3.843920,0.623311,6.957904,0
n4_none_435a4c98,2,0,7.275080,7.703234,3.110552,9.832509,0
n4_none_435a4c98,2,1,0.999928,8.917627,0.847386,1.934521,0
n4_none_435a4c98,2,2,4.599465,5.865478,1.122496,1.458271,0
n4_none_435a4c98,2,3,9.214146,3.565989,0.623311,6.957904,0
n4_none_435a4c98,3,0,6.197637,8.231446,3.110552,9.832509,0
n4_none_435a4c98,3,1,0.980073,7.717796,0.847386,1.934521,0
n4_none_435a4c98,3,2,3.640985,5.145877,1.122496,1.458271,0
n4_none_435a4c98,3,3,8.014577,3.588829,0.623311,6.957904,0
n4_none_435a4c98,4,0,5.130401,8.780079,3.110552,9.832509,0
n4_none_435a4c98,4,1,0.953974,6.518080,0.847386,1.934521,0
n4_none_435a4c98,4,2,2.811954,4.280446,1.122496,1.458271,0
n4_none_435a4c98,4,3,6.926273,3.835284,0.623311,6.957904,0
n4_none_435a4c98,5,0,4.065931,9.334068,3.110552,9.832509,0
n4_none_435a4c98,5,1,0.926381,5.318397,0.847386,1.934521,0
n4_none_435a4c98,5,2,2.148727,3.281325,1.122496,1.458271,0
n4_none_435a4c98,5,3,5.778026,4.182112,0.623311,6.957904,0
n4_none_435a4c98,6,0,3.110552,9.832509,8.896301,7.577094,1
n4_none_435a4c98,6,1,0.898434,4.118723,0.847386,1.934521,0
n4_none_435a4c98,6,2,1.554606,2.238775,1.122496,1.458271,0
n4_none_435a4c98,6,3,4.611849,4.464883,0.623311,6.957904,0
n4_none_435a4c98,7,0,3.429634,9.665817,8.896301,7.577094,2
n4_none_435a4c98,7,1,0.820807,2.967466,0.847386,1.934521,0
n4_none_435a4c98,7,2,1.122496,1.458271,6.518574,10.718301,1
n4_none_435a4c98,7,3,3.442020,4.732271,0.623311,6.957904,0
n4_none_435a4c98,8,0,4.493242,9.110175,8.896301,7.577094,2
n4_none_435a4c98,8,1,0.621575,2.414437,0.847386,1.934521,0
n4_none_435a4c98,8,2,1.122496,1.458271,6.518574,10.718301,2
n4_none_435a4c98,8,3,2.271575,4.996940,0.623311,6.957904,0
n4_none_435a4c98,9,0,5.556964,8.554750,8.896301,7.577094,2
n4_none_435a4c98,9,1,0.847386,1.934521,3.068985,9.628089,1
n4_none_435a4c98,9,2,1.858904,2.380452,6.518574,10.718301,2
n4_none_435a4c98,9,3,1.269376,5.290595,0.623311,6.957904,0
n4_none_435a4c98,10,0,6.641696,8.045367,8.896301,7.577094,2
n4_none_435a4c98,10,1,0.847386,1.934521,3.068985,9.628089,2
n4_none_435a4c98,10,2,2.301464,3.492888,6.518574,10.718301,2
n4_none_435a4c98,10,3,0.814323,6.274926,0.623311,6.957904,0
n4_none_435a4c98,11,0,7.803953,7.766235,8.896301,7.577094,2
n4_none_435a4c98,11,1,1.591730,2.875772,3.068985,9.628089,2
n4_none_435a4c98,11,2,2.983776,4.477939,6.518574,10.718301,2
n4_none_435a4c98,11,3,0.623311,6.957904,9.522485,1.606073,1
n4_none_435a4c98,12,0,8.896301,7.577094,8.896301,7.577094,3
n4_none_435a4c98,12,1,2.346147,3.808890,3.068985,9.628089,2
n4_none_435a4c98,12,2,3.682628,5.452460,6.518574,10.718301,2
n4_none_435a4c98,12,3,0.678257,6.724278,9.522485,1.606073,2
n4_none_435a4c98,13,0,8.896301,7.577094,8.896301,7.577094,3
n4_none_435a4c98,13,1,3.118598,4.726540,3.068985,9.628089,2
n4_none_435a4c98,13,2,4.280775,6.492595,6.518574,10.718301,2
n4_none_435a4c98,13,3,1.102131,5.620758,9.522485,1.606073,2
n4_none_435a4c98,14,0,8.896301,7.577094,8.896301,7.577094,3
n4_none_435a4c98,14,1,3.666701,5.758121,3.068985,9.628089,2
n4_none_435a4c98,14,2,4.848757,7.549655,6.518574,10.718301,2
n4_none_435a4c98,14,3,1.908322,5.109190,9.522485,1.606073,2
n4_none_435a4c98,15,0,8.896301,7.577094,8.896301,7.577094,3
n4_none_435a4c98,15,1,3.659884,6.958098,3.068985,9.628089,2
n4_none_435a4c98,15,2,5.409478,8.610594,6.518574,10.718301,2
n4_none_435a4c98,15,3,3.073861,4.823837,9.522485,1.606073,2
n4_none_435a4c98,16,0,8.896301,7.577094,8.896301,7.577094,3
n4_none_435a4c98,16,1,3.658272,8.158097,3.068985,9.628089,2
n4_none_435a4c98,16,2,5.968469,9.672446,6.518574,10.718301,2
n4_none_435a4c98,16,3,4.243563,4.555893,9.522485,1.606073,2
n4_none_435a4c98,17,0,8.896301,7.577094,8.896301,7.577094,3
n4_none_435a4c98,17,1,3.480110,9.238866,3.068985,9.628089,2
n4_none_435a4c98,17,2,6.518574,10.718301,6.518574,10.718301,3
n4_none_435a4c98,17,3,5.405060,4.255992,9.522485,1.606073,2
n4_none_435a4c98,18,0,8.896301,7.577094,8.896301,7.577094,3
n4_none_435a4c98,18,1,3.068985,9.628089,3.068985,9.628089,3
n4_none_435a4c98,18,2,6.518574,10.718301,6.518574,10.718301,3
n4_none_435a4c98,18,3,6.516015,3.848406,9.522485,1.606073,2
n4_none_435a4c98,19,0,8.896301,7.577094,8.896301,7.577094,3
n4_none_435a4c98,19,1,3.068985,9.628089,3.068985,9.628089,3
n4_none_435a4c98,19,2,6.518574,10.718301,6.518574,10.718301,3
n4_none_435a4c98,19,3,7.500287,3.162455,9.522485,1.606073,2
n4_none_435a4c98,20,0,8.896301,7.577094,8.896301,7.577094,3
n4_none_435a4c98,20,1,3.068985,9.628089,3.068985,9.628089,3
