uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_fork_525be723,21,0,10.034996,5.061717,10.034996,5.061717,3
n4_fork_525be723,21,1,7.500075,9.167594,11.275228,11.136691,2
n4_fork_525be723,21,2,7.640709,11.108289,7.640709,11.108289,3
n4_fork_525be723,21,3,5.752916,6.261918,5.752916,6.261918,3
n4_fork_525be723,22,0,10.034996,5.061717,10.034996,5.061717,3
n4_fork_525be723,22,1,8.331572,9.988622,11.275228,11.136691,2
n4_fork_525be723,22,2,7.640709,11.108289,7.640709,11.108289,3
n4_fork_525be723,22,3,5.752916,6.261918,5.752916,6.261918,3
n4_fork_525be723,23,0,10.034996,5.061717,10.034996,5.061717,3
n4_fork_525be723,23,1,9.440735,10.446238,11.275228,11.136691,2
n4_fork_525be723,23,2,7.640709,11.108289,7.640709,11.108289,3
n4_fork_525be723,23,3,5.752916,6.261918,5.752916,6.261918,3
n4_fork_525be723,24,0,10.034996,5.061717,10.034996,5.061717,3
n4_fork_525be723,24,1,10.563044,10.870976,11.275228,11.136691,2
n4_fork_525be723,24,2,7.640709,11.108289,7.640709,11.108289,3
n4_fork_525be723,24,3,5.752916,6.261918,5.752916,6.261918,3
n4_fork_64ac59fe,0,0,8.421116,11.376510,11.251281,8.096485,0
n4_fork_64ac59fe,0,1,1.806548,4.625239,2.878168,2.159507,0
n4_fork_64ac59fe,0,2,6.109714,6.715307,2.370647,5.755616,0
n4_fork_64ac59fe,0,3,8.246098,3.160020,11.141056,8.635327,0
n4_fork_64ac59fe,1,0,9.428825,10.730783,11.251281,8.096485,0
n4_fork_64ac59fe,1,1,2.284855,3.524684,2.878168,2.159507,0
n4_fork_64ac59fe,1,2,4.949668,7.000982,2.370647,5.755616,0
n4_fork_64ac59fe,1,3,8.695120,4.272845,11.141056,8.635327,0
n4_fork_64ac59fe,2,0,10.212373,9.891876,11.251281,8.096485,0
n4_fork_64ac59fe,2,1,2.736868,2.589966,2.878168,2.159507,0
n4_fork_64ac59fe,2,2,3.815617,6.651722,2.370647,5.755616,0
n4_fork_64ac59fe,2,3,9.144142,5.385669,11.141056,8.635327,0
n4_fork_64ac59fe,3,0,10.360034,8.885882,11.251281,8.096485,0
n4_fork_64ac59fe,3,1,2.737821,2.587062,2.878168,2.159507,0
n4_fork_64ac59fe,3,2,2.791513,6.026967,2.370647,5.755616,0
n4_fork_64ac59fe,3,3,9.601898,6.473974,11.141056,8.635327,0
n4_fork_64ac59fe,4,0,11.007943,8.489104,11.251281,8.096485,0
n4_fork_64ac59fe,4,1,2.737821,2.587062,2.878168,2.159507,0
n4_fork_64ac59fe,4,2,2.748852,5.999461,2.370647,5.755616,0
n4_fork_64ac59fe,4,3,10.102448,7.556181,11.141056,8.635327,0
n4_fork_64ac59fe,5,0,11.532794,9.286466,11.251281,8.096485,0
n4_fork_64ac59fe,5,1,2.737821,2.587062,2.878168,2.159507,0
n4_fork_64ac59fe,5,2,2.748852,5.999461,2.370647,5.755616,0
n4_fork_64ac59fe,5,3,10.916749,8.427896,11.141056,8.635327,0
n4_fork_64ac59fe,6,0,11.165452,9.665901,11.251281,8.096485,0
n4_fork_64ac59fe,6,1,2.737821,2.587062,2.878168,2.159507,0
n4_fork_64ac59fe,6,2,2.748852,5.999461,2.370647,5.755616,0
n4_fork_64ac59fe,6,3,11.141056,8.635327,10.305020,7.112236,1
n4_fork_64ac59fe,7,0,10.520381,9.202782,11.251281,8.096485,0
n4_fork_64ac59fe,7,1,2.878168,2.159507,7.221462,5.549414,1
n4_fork_64ac59fe,7,2,2.370647,5.755616,1.983396,3.323642,1
n4_fork_64ac59fe,7,3,10.696097,8.233074,10.305020,7.112236,2
n4_fork_64ac59fe,8,0,10.403013,8.182916,11.251281,8.096485,0
n4_fork_64ac59fe,8,1,2.878168,2.159507,7.221462,5.549414,1
n4_fork_64ac59fe,8,2,2.370647,5.755616,1.983396,3.323642,1
n4_fork_64ac59fe,8,3,10.306296,7.118447,10.305020,7.112236,2
n4_fork_64ac59fe,9,0,11.176918,8.118667,11.251281,8.096485,0
n4_fork_64ac59fe,9,1,3.045621,2.735666,7.221462,5.549414,2
n4_fork_64ac59fe,9,2,2.276296,5.163081,1.983396,3.323642,2
n4_fork_64ac59fe,9,3,10.305020,7.112236,10.305020,7.112236,3
n4_fork_64ac59fe,10,0,11.251281,8.096485,7.435395,1.491608,2
n4_fork_64ac59fe,10,1,3.491637,3.845424,7.221462,5.549414,2
n4_fork_64ac59fe,10,2,2.087593,3.978010,1.983396,3.323642,2
n4_fork_64ac59fe,10,3,10.305020,7.112236,10.305020,7.112236,3
n4_fork_64ac59fe,11,0,11.318637,7.263812,7.435395,1.491608,2
n4_fork_64ac59fe,11,1,4.172719,4.523444,7.221462,5.549414,2
n4_fork_64ac59fe,11,2,1.983396,3.323642,1.983396,3.323642,3
n4_fork_64ac59fe,11,3,10.305020,7.112236,10.305020,7.112236,3
n4_fork_64ac59fe,12,0,10.971124,6.440425,7.435395,1.491608,2
n4_fork_64ac59fe,12,1,5.305794,4.918459,7.221462,5.549414,2
n4_fork_64ac59fe,12,2,1.983396,3.323642,1.983396,3.323642,3
n4_fork_64ac59fe,12,3,10.305020,7.112236,10.305020,7.112236,3
n4_fork_64ac59fe,13,0,10.166721,5.603497,7.435395,1.491608,2
n4_fork_64ac59fe,13,1,6.445146,5.295116,7.221462,5.549414,2
n4_fork_64ac59fe,13,2,1.983396,3.323642,1.983396,3.323642,3
n4_fork_64ac59fe,13,3,10.305020,7.112236,10.305020,7.112236,3
n4_fork_64ac59fe,14,0,9.383917,4.697438,7.435395,1.491608,2
n4_fork_64ac59fe,14,1,7.221462,5.549414,7.221462,5.549414,3
n4_fork_64ac59fe,14,2,1.983396,3.323642,1.983396,3.323642,3
n4_fork_64ac59fe,14,3,10.305020,7.112236,10.305020,7.112236,3
n4_fork_64ac59fe,15,0,8.729592,3.691846,7.435395,1.491608,2
n4_fork_64ac59fe,15,1,7.221462,5.549414,7.221462,5.549414,3
n4_fork_64ac59fe,15,2,1.983396,3.323642,1.983396,3.323642,3
n4_fork_64ac59fe,15,3,10.305020,7.112236,10.305020,7.112236,3
n4_fork_64ac59fe,16,0,8.116173,2.660497,7.435395,1.491608,2
n4_fork_64ac59fe,16,1,7.221462,5.549414,7.221462,5.549414,3
n4_fork_64ac59fe,16,2,1.983396,3.323642,1.983396,3.323642,3
n4_fork_64ac59fe,16,3,10.305020,7.112236,10.305020,7.112236,3
n4_fork_64ac59fe,17,0,7.512181,1.623582,7.435395,1.491608,2
n4_fork_64ac59fe,17,1,7.221462,5.549414,7.221462,5.549414,3
n4_fork_64ac59fe,17,2,1.983396,3.323642,1.983396,3.323642,3
n4_fork_64ac59fe,17,3,10.305020,7.112236,10.305020,7.112236,3
n4_fork_7dac8f73,0,0,3.788066,7.483039,6.225459,0.884808,0
n4_fork_7dac8f73,0,1,1.519548,5.311119,3.219305,3.911811,0
n4_fork_7dac8f73,0,2,6.356310,2.645652,0.619788,1.778566,0
n4_fork_7dac8f73,0,3,1.637491,2.307782,7.013388,4.785800,0
n4_fork_7dac8f73,1,0,4.971810,7.286186,6.225459,0.884808,0
n4_fork_7dac8f73,1,1,2.135376,5.161918,3.219305,3.911811,0
n4_fork_7dac8f73,1,2,5.506255,2.935116,0.619788,1.778566,0
n4_fork_7dac8f73,1,3,1.836840,3.175189,7.013388,4.785800,0
n4_fork_7dac8f73,2,0,6.141492,7.033268,6.225459,0.884808,0
n4_fork_7dac8f73,2,1,2.322977,4.775485,3.219305,3.911811,0
n4_fork_7dac8f73,2,2,4.832939,3.206059,0.619788,1.778566,0
n4_fork_7dac8f73,2,3,2.660319,3.544892,7.013388,4.785800,0
n4_fork_7dac8f73,3,0,6.825925,6.872220,6.225459,0.884808,0
n4_fork_7dac8f73,3,1,2.869679,4.214786,3.219305,3.911811,0
n4_fork_7dac8f73,3,2,4.488512,2.970077,0.619788,1.778566,0
n4_fork_7dac8f73,3,3,3.773053,3.706568,7.013388,4.785800,0
n4_fork_7dac8f73,4,0,6.943757,5.782542,6.225459,0.884808,0
n4_fork_7dac8f73,4,1,2.879228,4.206511,3.219305,3.911811,0
n4_fork_7dac8f73,4,2,4.322527,3.025982,0.619788,1.778566,0
n4_fork_7dac8f73,4,3,4.716074,3.960654,7.013388,4.785800,0
n4_fork_7dac8f73,5,0,6.978181,4.586088,6.225459,0.884808,0
n4_fork_7dac8f73,5,1,2.762238,4.094522,3.219305,3.911811,0
n4_fork_7dac8f73,5,2,3.964507,3.396827,0.619788,1.778566,0
n4_fork_7dac8f73,5,3,5.533706,4.152420,7.013388,4.785800,0
n4_fork_7dac8f73,6,0,7.062071,3.415878,6.225459,0.884808,0
n4_fork_7dac8f73,6,1,2.674126,4.220123,3.219305,3.911811,0
n4_fork_7dac8f73,6,2,3.355263,3.457664,0.619788,1.778566,0
n4_fork_7dac8f73,6,3,6.524748,4.314167,7.013388,4.785800,0
n4_fork_7dac8f73,7,0,6.588941,2.316725,6.225459,0.884808,0
n4_fork_7dac8f73,7,1,2.800295,4.290109,3.219305,3.911811,0
n4_fork_7dac8f73,7,2,2.166736,3.321187,0.619788,1.778566,0
n4_fork_7dac8f73,7,3,7.013388,4.785800,7.136775,7.337077,1
n4_fork_7dac8f73,8,0,6.240409,1.172071,6.225459,0.884808,0
n4_fork_7dac8f73,8,1,3.152502,3.972122,3.219305,3.911811,0
n4_fork_7dac8f73,8,2,1.279212,2.632062,0.619788,1.778566,0
n4_fork_7dac8f73,8,3,6.998449,5.145490,7.136775,7.337077,2
n4_fork_7dac8f73,9,0,6.225459,0.884808,0.980804,1.955371,1
n4_fork_7dac8f73,9,1,3.219305,3.911811,5.165379,1.781529,1
n4_fork_7dac8f73,9,2,0.619788,1.778566,2.404580,6.122007,1
n4_fork_7dac8f73,9,3,6.962722,6.344577,7.136775,7.337077,2
n4_fork_7dac8f73,10,0,5.277838,0.731165,0.980804,1.955371,2
n4_fork_7dac8f73,10,1,3.531420,3.732601,5.165379,1.781529,2
n4_fork_7dac8f73,10,2,0.756616,2.111550,2.404580,6.122007,2
n4_fork_7dac8f73,10,3,7.183252,7.313318,7.136775,7.337077,2
n4_fork_7dac8f73,11,0,4.102870,0.517763,0.980804,1.955371,2
n4_fork_7dac8f73,11,1,4.399539,2.922406,5.165379,1.781529,2
n4_fork_7dac8f73,11,2,1.212711,3.221494,2.404580,6.122007,2
n4_fork_7dac8f73,11,3,7.136775,7.337077,7.136775,7.337077,3
n4_fork_7dac8f73,12,0,2.903267,0.546745,0.980804,1.955371,2
n4_fork_7dac8f73,12,1,5.069224,1.926740,5.165379,1.781529,2
n4_fork_7dac8f73,12,2,1.668806,4.331439,2.404580,6.122007,2
n4_fork_7dac8f73,12,3,7.136775,7.337077,7.136775,7.337077,3
n4_fork_7dac8f73,13,0,1.744275,0.739645,0.980804,1.955371,2
n4_fork_7dac8f73,13,1,5.165379,1.781529,5.165379,1.781529,3
n4_fork_7dac8f73,13,2,2.124901,5.441384,2.404580,6.122007,2
n4_fork_7dac8f73,13,3,7.136775,7.337077,7.136775,7.337077,3
n4_fork_7dac8f73,14,0,1.105168,1.755253,0.980804,1.955371,2
n4_fork_7dac8f73,14,1,5.165379,1.781529,5.165379,1.781529,3
n4_fork_7dac8f73,14,2,2.404580,6.122007,2.404580,6.122007,3
n4_fork_7dac8f73,14,3,7.136775,7.337077,7.136775,7.337077,3
n4_fork_9760cb6e,0,0,3.429911,9.446241,9.265860,5.033093,0
n4_fork_9760cb6e,0,1,7.602392,7.692767,7.281019,8.724539,0
n4_fork_9760cb6e,0,2,2.527956,3.760772,4.785324,8.274076,0
n4_fork_9760cb6e,0,3,0.502706,7.199427,6.814117,3.145318,0
n4_fork_9760cb6e,1,0,3.518078,8.535128,9.265860,5.033093,0
n4_fork_9760cb6e,1,1,7.414842,8.294898,7.281019,8.724539,0
n4_fork_9760cb6e,1,2,3.020646,4.848136,4.785324,8.274076,0
n4_fork_9760cb6e,1,3,0.718753,6.102412,6.814117,3.145318,0
n4_fork_9760cb6e,2,0,4.570104,7.970235,9.265860,5.033093,0
n4_fork_9760cb6e,2,1,7.414842,8.294898,7.281019,8.724539,0
n4_fork_9760cb6e,2,2,3.457498,5.964932,4.785324,8.274076,0
n4_fork_9760cb6e,2,3,1.655702,5.353102,6.814117,3.145318,0
n4_fork_9760cb6e,3,0,5.745168,7.992683,9.265860,5.033093,0
n4_fork_9760cb6e,3,1,7.670835,8.495972,7.281019,8.724539,0
n4_fork_9760cb6e,3,2,4.096314,6.979719,4.785324,8.274076,0
n4_fork_9760cb6e,3,3,2.621693,4.641185,6.814117,3.145318,0
n4_fork_9760cb6e,4,0,6.866926,7.570866,9.265860,5.033093,0
n4_fork_9760cb6e,4,1,7.688684,8.533990,7.281019,8.724539,0
n4_fork_9760cb6e,4,2,4.575640,7.875914,4.785324,8.274076,0
n4_fork_9760cb6e,4,3,3.624561,3.983998,6.814117,3.145318,0
n4_fork_9760cb6e,5,0,7.891370,6.952419,9.265860,5.033093,0
n4_fork_9760cb6e,5,1,7.688684,8.533990,7.281019,8.724539,0
n4_fork_9760cb6e,5,2,4.575640,7.875914,4.785324,8.274076,0
n4_fork_9760cb6e,5,3,4.698836,3.500602,6.814117,3.145318,0
n4_fork_9760cb6e,6,0,8.604775,6.123496,9.265860,5.033093,0
n4_fork_9760cb6e,6,1,7.688684,8.533990,7.281019,8.724539,0
n4_fork_9760cb6e,6,2,4.575640,7.875914,4.785324,8.274076,0
n4_fork_9760cb6e,6,3,5.881189,3.295785,6.814117,3.145318,0
n4_fork_9760cb6e,7,0,9.068917,5.437708,9.265860,5.033093,0
n4_fork_9760cb6e,7,1,7.688684,8.533990,7.281019,8.724539,0
n4_fork_9760cb6e,7,2,4.575640,7.875914,4.785324,8.274076,0
n4_fork_9760cb6e,7,3,6.814117,3.145318,4.316958,9.317198,1
n4_fork_9760cb6e,8,0,9.068917,5.437708,9.265860,5.033093,0
n4_fork_9760cb6e,8,1,7.688684,8.533990,7.281019,8.724539,0
n4_fork_9760cb6e,8,2,4.575640,7.875914,4.785324,8.274076,0
n4_fork_9760cb6e,8,3,6.814117,3.145318,4.316958,9.317198,1
n4_fork_9760cb6e,9,0,9.265860,5.033093,8.166883,1.750385,1
n4_fork_9760cb6e,9,1,7.281019,8.724539,6.834072,7.889928,1
n4_fork_9760cb6e,9,2,4.785324,8.274076,9.336455,8.094115,1
n4_fork_9760cb6e,9,3,6.102456,3.254580,4.316958,9.317198,2
n4_fork_9760cb6e,10,0,9.265860,5.033093,8.166883,1.750385,2
n4_fork_9760cb6e,10,1,7.281019,8.724539,6.834072,7.889928,2
n4_fork_9760cb6e,10,2,4.785324,8.274076,9.336455,8.094115,1
n4_fork_9760cb6e,10,3,4.926930,3.483800,4.316958,9.317198,2
n4_fork_9760cb6e,11,0,8.884908,3.895167,8.166883,1.750385,2
n4_fork_9760cb6e,11,1,6.834072,7.889928,6.834072,7.889928,3
n4_fork_9760cb6e,11,2,5.760917,8.424154,9.336455,8.094115,2
n4_fork_9760cb6e,11,3,4.279715,3.648204,4.316958,9.317198,2
n4_fork_9760cb6e,12,0,8.503956,2.757241,8.166883,1.750385,2
n4_fork_9760cb6e,12,1,6.834072,7.889928,6.834072,7.889928,3
n4_fork_9760cb6e,12,2,6.498322,8.797738,9.336455,8.094115,2
n4_fork_9760cb6e,12,3,4.115068,4.609705,4.316958,9.317198,2
n4_fork_9760cb6e,13,0,8.166883,1.750385,8.166883,1.750385,3
n4_fork_9760cb6e,13,1,6.834072,7.889928,6.834072,7.889928,3
n4_fork_9760cb6e,13,2,7.399885,8.635956,9.336455,8.094115,2
n4_fork_9760cb6e,13,3,4.119504,5.809696,4.316958,9.317198,2
n4_fork_9760cb6e,14,0,8.166883,1.750385,8.166883,1.750385,3
n4_fork_9760cb6e,14,1,6.834072,7.889928,6.834072,7.889928,3
n4_fork_9760cb6e,14,2,8.519475,8.219881,9.336455,8.094115,2
n4_fork_9760cb6e,14,3,4.151153,7.009138,4.316958,9.317198,2
n4_fork_9760cb6e,15,0,8.166883,1.750385,8.166883,1.750385,3
n4_fork_9760cb6e,15,1,6.834072,7.889928,6.834072,7.889928,3
n4_fork_9760cb6e,15,2,9.328106,8.118060,9.336455,8.094115,2
n4_fork_9760cb6e,15,3,4.231176,8.206442,4.316958,9.317198,2
n4_fork_9760cb6e,16,0,8.166883,1.750385,8.166883,1.750385,3
n4_fork_9760cb6e,16,1,6.834072,7.889928,6.834072,7.889928,3
n4_fork_9760cb6e,16,2,9.336455,8.094115,9.336455,8.094115,3
n4_fork_9760cb6e,16,3,4.361063,9.246135,4.316958,9.317198,2
n4_fork_b1c83d92,0,0,7.023109,5.371042,7.277272,1.831298,0
n4_fork_b1c83d92,0,1,2.992021,1.945868,1.233974,8.197043,0
n4_fork_b1c83d92,0,2,1.542791,6.111408,4.747187,2.966435,0
n4_fork_b1c83d92,0,3,8.755679,0.856336,6.253982,7.745493,0
n4_fork_b1c83d92,1,0,5.882138,5.044952,7.277272,1.831298,0
n4_fork_b1c83d92,1,1,2.674536,3.100231,1.233974,8.197043,0
n4_fork_b1c83d92,1,2,2.353834,5.671117,4.747187,2.966435,0
n4_fork_b1c83d92,1,3,9.077031,2.012146,6.253982,7.745493,0
n4_fork_b1c83d92,2,0,5.188215,4.753315,7.277272,1.831298,0
n4_fork_b1c83d92,2,1,2.344611,4.253983,1.233974,8.197043,0
n4_fork_b1c83d92,2,2,3.032195,5.116708,4.747187,2.966435,0
n4_fork_b1c83d92,2,3,9.282637,3.176940,6.253982,7.745493,0
n4_fork_b1c83d92,3,0,5.156731,3.571998,7.277272,1.831298,0
n4_fork_b1c83d92,3,1,2.018525,5.408829,1.233974,8.197043,0
n4_fork_b1c83d92,3,2,3.622120,4.224869,4.747187,2.966435,0
n4_fork_b1c83d92,3,3,9.179122,4.366442,6.253982,7.745493,0
n4_fork_b1c83d92,4,0,5.368922,2.539071,7.277272,1.831298,0
n4_fork_b1c83d92,4,1,1.693358,6.563933,1.233974,8.197043,0
n4_fork_b1c83d92,4,2,4.436062,3.350516,4.747187,2.966435,0
n4_fork_b1c83d92,4,3,8.669421,5.147826,6.253982,7.745493,0
n4_fork_b1c83d92,5,0,6.490736,2.113312,7.277272,1.831298,0
n4_fork_b1c83d92,5,1,1.368409,7.719099,1.233974,8.197043,0
n4_fork_b1c83d92,5,2,4.747187,2.966435,2.840877,8.058934,1
n4_fork_b1c83d92,5,3,7.623527,5.735892,6.253982,7.745493,0
n4_fork_b1c83d92,6,0,7.277272,1.831298,1.061146,6.271954,1
n4_fork_b1c83d92,6,1,1.233974,8.197043,8.173696,5.836469,1
n4_fork_b1c83d92,6,2,4.452701,3.753123,2.840877,8.058934,2
n4_fork_b1c83d92,6,3,6.784801,6.383109,6.253982,7.745493,0
n4_fork_b1c83d92,7,0,7.163717,1.870096,1.061146,6.271954,2
n4_fork_b1c83d92,7,1,1.233974,8.197043,8.173696,5.836469,1
n4_fork_b1c83d92,7,2,4.032006,4.876963,2.840877,8.058934,2
n4_fork_b1c83d92,7,3,6.346111,7.499773,6.253982,7.745493,0
n4_fork_b1c83d92,8,0,6.032902,2.271201,1.061146,6.271954,2
n4_fork_b1c83d92,8,1,2.016105,7.898070,8.173696,5.836469,2
n4_fork_b1c83d92,8,2,3.536717,5.701111,2.840877,8.058934,2
n4_fork_b1c83d92,8,3,6.253982,7.745493,5.085463,5.098000,1
n4_fork_b1c83d92,9,0,4.973167,2.824986,1.061146,6.271954,2
n4_fork_b1c83d92,9,1,3.186193,7.766221,8.173696,5.836469,2
n4_fork_b1c83d92,9,2,3.173085,6.553318,2.840877,8.058934,2
n4_fork_b1c83d92,9,3,5.817892,6.757452,5.085463,5.098000,2
n4_fork_b1c83d92,10,0,4.043965,3.583854,1.061146,6.271954,2
n4_fork_b1c83d92,10,1,4.230147,7.307341,8.173696,5.836469,2
n4_fork_b1c83d92,10,2,2.886814,7.712844,2.840877,8.058934,2
n4_fork_b1c83d92,10,3,5.333348,5.659629,5.085463,5.098000,2
n4_fork_b1c83d92,11,0,3.146385,4.380290,1.061146,6.271954,2
n4_fork_b1c83d92,11,1,5.302798,6.779673,8.173696,5.836469,2
n4_fork_b1c83d92,11,2,2.840877,8.058934,2.840877,8.058934,3
n4_fork_b1c83d92,11,3,5.085463,5.098000,5.085463,5.098000,3
n4_fork_b1c83d92,12,0,2.256533,5.185375,1.061146,6.271954,2
n4_fork_b1c83d92,12,1,6.417383,6.336522,8.173696,5.836469,2
n4_fork_b1c83d92,12,2,2.840877,8.058934,2.840877,8.058934,3
n4_fork_b1c83d92,12,3,5.085463,5.098000,5.085463,5.098000,3
n4_fork_b1c83d92,13,0,1.368508,5.992475,1.061146,6.271954,2
n4_fork_b1c83d92,13,1,7.569028,6.000014,8.173696,5.836469,2
n4_fork_b1c83d92,13,2,2.840877,8.058934,2.840877,8.058934,3
n4_fork_b1c83d92,13,3,5.085463,5.098000,5.085463,5.098000,3
n4_fork_c86e7da4,0,0,2.217590,3.663018,4.002680,6.243397,0
n4_fork_c86e7da4,0,1,6.401147,1.247934,2.472651,1.708349,0
n4_fork_c86e7da4,0,2,6.923606,7.245880,7.471247,1.236310,0
n4_fork_c86e7da4,0,3,0.890245,5.983404,1.442613,5.510813,0
n4_fork_c86e7da4,1,0,2.952086,4.601046,4.002680,6.243397,0
n4_fork_c86e7da4,1,1,5.303284,0.779150,2.472651,1.708349,0
n4_fork_c86e7da4,1,2,6.877486,6.046891,7.471247,1.236310,0
n4_fork_c86e7da4,1,3,1.442613,5.510813,2.889725,0.727664,1
n4_fork_c86e7da4,2,0,3.589771,5.617358,4.002680,6.243397,0
n4_fork_c86e7da4,2,1,4.106043,0.777871,2.472651,1.708349,0
n4_fork_c86e7da4,2,2,6.949980,4.849794,7.471247,1.236310,0
n4_fork_c86e7da4,2,3,1.442613,5.510813,2.889725,0.727664,1
n4_fork_c86e7da4,3,0,4.002680,6.243397,0.805782,2.973105,1
n4_fork_c86e7da4,3,1,3.034424,0.932998,2.472651,1.708349,0
n4_fork_c86e7da4,3,2,7.106024,3.660035,7.471247,1.236310,0
n4_fork_c86e7da4,3,3,1.718524,4.717420,2.889725,0.727664,2
n4_fork_c86e7da4,4,0,4.002680,6.243397,0.805782,2.973105,1
n4_fork_c86e7da4,4,1,2.472651,1.708349,6.173724,0.668749,1
n4_fork_c86e7da4,4,2,7.282566,2.473095,7.471247,1.236310,0
n4_fork_c86e7da4,4,3,2.266183,3.713126,2.889725,0.727664,2
n4_fork_c86e7da4,5,0,3.415489,5.642725,0.805782,2.973105,2
n4_fork_c86e7da4,5,1,2.472651,1.708349,6.173724,0.668749,1
n4_fork_c86e7da4,5,2,7.495733,1.331758,7.471247,1.236310,0
n4_fork_c86e7da4,5,3,2.764810,2.975817,2.889725,0.727664,2
n4_fork_c86e7da4,6,0,2.576644,4.784623,0.805782,2.973105,2
n4_fork_c86e7da4,6,1,3.185317,0.903155,6.173724,0.668749,2
n4_fork_c86e7da4,6,2,7.471247,1.236310,3.709690,6.146742,1
n4_fork_c86e7da4,6,3,2.870146,1.883155,2.889725,0.727664,2
n4_fork_c86e7da4,7,0,1.737800,3.926520,0.805782,2.973105,2
n4_fork_c86e7da4,7,1,4.150428,0.752178,6.173724,0.668749,2
n4_fork_c86e7da4,7,2,7.299350,1.552618,3.709690,6.146742,2
n4_fork_c86e7da4,7,3,2.920682,0.962946,2.889725,0.727664,2
n4_fork_c86e7da4,8,0,0.898955,3.068417,0.805782,2.973105,2
n4_fork_c86e7da4,8,1,5.349349,0.701367,6.173724,0.668749,2
n4_fork_c86e7da4,8,2,6.726358,2.606981,3.709690,6.146742,2
n4_fork_c86e7da4,8,3,2.889725,0.727664,2.889725,0.727664,3
n4_fork_c86e7da4,9,0,0.805782,2.973105,0.805782,2.973105,3
n4_fork_c86e7da4,9,1,6.173724,0.668749,6.173724,0.668749,3
n4_fork_c86e7da4,9,2,6.151479,3.660302,3.709690,6.146742,2
n4_fork_c86e7da4,9,3,2.889725,0.727664,2.889725,0.727664,3
n4_fork_c86e7da4,10,0,0.805782,2.973105,0.805782,2.973105,3
n4_fork_c86e7da4,10,1,6.173724,0.668749,6.173724,0.668749,3
n4_fork_c86e7da4,10,2,5.430885,4.613108,3.709690,6.146742,2
n4_fork_c86e7da4,10,3,2.889725,0.727664,2.889725,0.727664,3
n4_fork_c86e7da4,11,0,0.805782,2.973105,0.805782,2.973105,3
n4_fork_c86e7da4,11,1,6.173724,0.668749,6.173724,0.668749,3
n4_fork_c86e7da4,11,2,4.518966,5.392914,3.709690,6.146742,2
n4_fork_c86e7da4,11,3,2.889725,0.727664,2.889725,0.727664,3
n4_fork_e022796e,0,0,1.008289,7.300271,4.024768,7.056117,0
n4_fork_e022796e,0,1,2.455125,0.696202,5.935605,8.744137,0
n4_fork_e022796e,0,2,8.122467,0.953140,8.774723,4.839572,0
n4_fork_e022796e,0,3,4.451699,2.494776,9.076799,7.488153,0
n4_fork_e022796e,1,0,2.175605,7.448027,4.024768,7.056117,0
n4_fork_e022796e,1,1,2.973462,1.778480,5.935605,8.744137,0
n4_fork_e022796e,1,2,8.321084,2.136589,8.774723,4.839572,0
n4_fork_e022796e,1,3,4.098926,3.626167,9.076799,7.488153,0
n4_fork_e022796e,2,0,3.335069,7.451054,4.024768,7.056117,0
n4_fork_e022796e,2,1,3.491799,2.860759,5.935605,8.744137,0
n4_fork_e022796e,2,2,8.519701,3.320038,8.774723,4.839572,0
n4_fork_e022796e,2,3,4.303024,4.764036,9.076799,7.488153,0
n4_fork_e022796e,3,0,4.024768,7.056117,8.542100,3.219572,1
n4_fork_e022796e,3,1,4.004689,3.929818,5.935605,8.744137,0
n4_fork_e022796e,3,2,8.700242,4.395779,8.774723,4.839572,0
n4_fork_e022796e,3,3,4.913453,5.561886,9.076799,7.488153,0
n4_fork_e022796e,4,0,4.343995,7.054303,8.542100,3.219572,2
n4_fork_e022796e,4,1,4.488103,4.986657,5.935605,8.744137,0
n4_fork_e022796e,4,2,8.759827,4.750814,8.774723,4.839572,0
n4_fork_e022796e,4,3,5.814387,6.096873,9.076799,7.488153,0
n4_fork_e022796e,5,0,5.540309,7.022566,8.542100,3.219572,2
n4_fork_e022796e,5,1,4.971765,6.082252,5.935605,8.744137,0
n4_fork_e022796e,5,2,8.774723,4.839572,4.932455,1.134042,1
n4_fork_e022796e,5,3,7.014346,6.087742,9.076799,7.488153,0
n4_fork_e022796e,6,0,6.676498,6.650592,8.542100,3.219572,2
n4_fork_e022796e,6,1,5.332068,7.225965,5.935605,8.744137,0
n4_fork_e022796e,6,2,8.725938,4.604583,4.932455,1.134042,2
n4_fork_e022796e,6,3,7.909329,6.879380,9.076799,7.488153,0
n4_fork_e022796e,7,0,7.746586,6.117681,8.542100,3.219572,2
n4_fork_e022796e,7,1,5.773170,8.341911,5.935605,8.744137,0
n4_fork_e022796e,7,2,8.481709,3.429699,4.932455,1.134042,2
n4_fork_e022796e,7,3,8.972159,7.435596,9.076799,7.488153,0
n4_fork_e022796e,8,0,8.275102,5.391910,8.542100,3.219572,2
n4_fork_e022796e,8,1,5.935605,8.744137,4.368479,4.491004,1
n4_fork_e022796e,8,2,8.113970,2.344267,4.932455,1.134042,2
n4_fork_e022796e,8,3,8.956920,7.493545,1.591840,7.824793,2
n4_fork_e022796e,9,0,8.423468,4.201121,8.542100,3.219572,2
n4_fork_e022796e,9,1,5.769650,8.293739,4.368479,4.491004,2
n4_fork_e022796e,9,2,7.334818,1.865116,4.932455,1.134042,2
n4_fork_e022796e,9,3,7.758132,7.547461,1.591840,7.824793,2
n4_fork_e022796e,10,0,8.542100,3.219572,8.542100,3.219572,3
